chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr3R	23884158	23886326	426.820197318666	519.945600691528	594.567944840578	365.640071226686	355.817952992495	408.355984329339	441.021886246326	340.92604035712	374.625374625375	352.218704090664	288.096224138862	377.830407279533
chr3R	23886570	23887196	345.038955131695	367.211580488391	357.623788604605	248.635248434146	335.108971601397	301.162538442888	406.767759159232	349.449191366048	374.625374625375	326.669160788751	348.748060799676	336.505206483334
chr3R	23896076	23901299	211.852360712914	207.978240276611	169.245825882838	160.881631339742	144.962869737683	250.11804040172	127.382535105128	159.8090814174	154.391063481973	114.972944858611	105.193029208598	119.055935627144
chr3R	23902052	23906518	253.911285266214	263.222460350086	251.661184573611	153.568829915208	185.439515183919	112.297895690568	226.933591951993	217.340350727664	203.205885024067	135.0475860244	147.838851860732	121.023802331725
chr3R	23907059	23909639	733.694572763108	594.687780790935	478.303420973237	504.583298292826	534.668246824701	484.92273139109	620.856053453565	605.143721633888	536.963036963037	423.39243186028	409.399897460489	377.830407279533
chr3R	23910810	23913080	409.685079908062	484.199340643985	509.209180482277	329.076064104017	430.182022533254	382.833735308755	451.726300961042	332.402889348192	309.917355371901	392.367986422243	356.329540382277	344.376673301657
chr3R	24012670	24021032	575.584171201631	601.187100799579	724.077794211793	372.95287265122	318.165259554136	500.23608080344	587.672367837944	517.781423792376	513.123240395968	304.769552244254	271.037895078009	310.922939323782
chr3R	24021418	24027263	601.286847317536	571.94016076068	592.360390589932	263.260851283214	174.143707152412	239.909140793487	840.296555105257	701.029170484328	701.571156116611	187.971640006935	167.740235765061	129.879202502339
chr3R	24069823	24072234	169.793436159615	136.485720181526	111.849415366049	91.4100178066715	92.2490989239802	132.715694907035	166.98886954958	134.239628390616	153.255835074017	93.9858200034674	85.2916453042685	108.232668751949
chr3R	24073915	24077227	146.427366963338	149.484360198814	189.849665555531	146.256028490674	98.838320275693	86.7756466699846	160.56622072075	154.48211203682	149.85014985015	113.147977479903	111.826823843374	102.329068638207
chr3R	24078249	24085710	168.235698213197	185.230620246357	235.472453402209	117.004822792539	128.019157690421	145.476819417327	239.778889609653	266.348469029	236.127508854782	142.347455539232	145.943481965082	98.3933352290449
chr3R	24090279	24097547	423.704721425829	441.953760587799	472.416609638182	314.45046125495	304.98681685071	245.013590597603	430.317471531609	526.304574801304	499.500499500499	257.320400397843	320.317512364919	328.63373966501
chr3R	24205225	24207374	302.201161605187	298.968720397628	317.887812092982	248.635248434146	205.207179239058	183.760192948203	344.682153813876	360.103130127208	306.511670148034	204.396346415308	197.118469147643	139.718536025244
chr3R	24239440	24241458	107.483918302876	77.9918401037291	76.5285473557179	109.692021368006	111.07544564316	86.7756466699846	94.1988494895065	63.92363256696	52.2205067659613	63.8738582547837	64.442576452114	61.0038678420079
chr3R	24261280	24262258	121.503559820642	165.732660220424	153.057094711436	80.4408156698709	118.605984330832	117.402345494685	149.861806006033	85.23151008928	86.2773590046317	92.1608526247593	95.7161797303457	96.425468524464
chr3R	24297861	24307525	426.820197318666	480.949680639663	506.265774814749	372.95287265122	372.761665039757	375.17706060258	502.037050120211	528.435362553536	488.148215420943	432.517268753821	437.830445895245	388.653674154727
chr3R	24322579	24325513	126.176773659898	100.739460133983	73.5851416881903	87.7536170944046	77.1880215486365	76.5667470617511	68.5082541741865	46.877330549104	118.063754427391	60.2239234973675	73.919425930366	82.6504015923977
chr3R	24408310	24413190	101.252966517202	107.238780142628	110.377712532285	117.004822792539	101.66227228357	71.4622972576343	92.0579665465631	115.062538620528	72.6546181091636	65.6988256334918	89.0823850955693	86.5861350015595
chr3R	24417371	24422680	115.272608034968	112.113270149111	138.340066373798	80.4408156698709	82.8359255643903	76.5667470617511	89.9170836036198	99.081630478788	84.0069021887204	74.8236625270323	94.7684947825205	86.5861350015595
chr3R	24510509	24513332	80.2235042405521	100.739460133983	126.566443703687	73.1280142453372	97.897002939734	71.4622972576343	92.0579665465631	95.88544885044	79.4659885568976	58.3989561186594	59.7041517129879	80.6825348878168
chr3R	24592629	24594618	224.314264284262	295.719060393306	263.434807243721	168.194432764276	244.742507349335	229.700241185253	282.596548468519	242.909803754448	256.561620197984	191.621574764351	221.758277791098	198.754537162671
chr3R	24595169	24599537	685.404696424135	584.938800777969	871.248077588173	424.142482622956	419.827531837706	306.266988247004	828.521698919068	624.320811403976	447.279992734538	423.39243186028	341.166581217074	305.019339210039
chr3R	24610670	24615805	739.925524548782	958.649701275004	919.814271102379	855.597766670445	737.992791391841	719.72742238046	1041.53955174193	880.015341671816	771.955317409863	726.337016725826	706.972971077603	611.022611772369
chr3R	24616030	24622449	1053.0308517789	994.395961322547	890.380214427103	731.280142453372	944.141287966858	929.009864349246	730.041083543675	588.097419616032	769.684860593951	613.189039245923	511.749871825611	654.315679273149
chr3R	24725274	24728605	91.9065388386908	146.234700194492	97.8682384452931	87.7536170944046	107.310176299324	66.3578474535176	72.7900200600732	95.88544885044	96.4944146762329	57.4864724293053	80.5532205651424	61.0038678420079
chr3R	24739856	24742994	81.7812421869706	94.2401401253394	55.1888562661427	87.7536170944046	69.6574828609646	79.1189719638095	78.1422274174315	68.185208071424	102.170556716011	75.7361462163864	72.0240560347156	63.9556678988792
chr3R	24743235	24745958	75.5502904012967	58.4938800777969	71.3775874375446	80.4408156698709	79.0706562205544	66.3578474535176	48.1698662162249	52.204299929684	62.4375624375624	54.7490213612432	62.5472065564635	70.8432013649123
chr3R	24756078	24759413	121.503559820642	116.987760155594	108.906009698522	138.943227066141	91.3077815880212	117.402345494685	74.9309030030165	75.642965204236	138.497865770593	63.8738582547837	113.722193739025	130.86313585463
chr3R	24884853	24886392	59.1940419639025	64.993200086441	52.981302015497	73.1280142453372	41.4179627821952	61.2533976494009	43.8881003303382	40.484967292408	61.3023340296068	43.7992170889945	42.6458226521342	59.036001137427
chr3R	24887576	24888814	168.235698213197	181.980960242035	178.076042885421	372.95287265122	392.529329094895	375.17706060258	119.889444804826	94.820054974324	129.416038506948	262.795302533967	257.770305808456	268.613805175293
chr3R	24986250	24988696	182.255339730963	207.978240276611	204.566693893169	124.317624217073	99.779637611652	132.715694907035	244.060655495539	181.11695893972	145.309236218327	106.760591654424	110.879138895549	106.264802047369
chr3R	24993219	24994866	144.869629016919	113.738100151272	142.755174875089	95.0664185189383	86.6011949082263	96.984546278218	102.76238126128	121.454901877224	77.1955317409863	83.9484994205729	83.3962754086181	74.7789347740741
chr3R	24995672	24997929	204.063670980822	159.23334021178	157.472203212727	80.4408156698709	135.549696378093	165.894618633794	162.707103663693	115.062538620528	127.145581691036	111.323010101194	85.2916453042685	90.5218684107213
chr3R	25001161	25003177	129.292249552734	110.48844014695	142.755174875089	80.4408156698709	60.2443095013748	102.088996082335	89.9170836036198	61.792844814728	81.736445372809	67.5237930121999	56.8610968695123	43.2930675007798
chr3R	25004328	25005479	101.252966517202	81.2415001080512	94.1889813608836	80.4408156698709	56.4790401575389	61.2533976494009	77.0717859459598	53.2696938058	61.3023340296068	62.0488908760756	60.6518366608131	70.8432013649123
chr3R	25012390	25019023	552.996970978563	565.440840752036	485.661935142056	321.763262679484	278.629931443858	296.058088638771	278.314782582633	297.244891436364	331.486695123059	225.383471270451	253.03188106933	287.308538868811
chr3R	25020252	25022233	163.562484373941	185.230620246357	130.981552204979	117.004822792539	82.8359255643903	96.984546278218	66.3673712312432	49.008118301336	95.3591862682772	62.0488908760756	60.6518366608131	45.2609342053607
chr3R	25170750	25175203	411.242817854481	376.960560501358	294.340566752761	351.014468377618	352.052683648659	255.222490205837	331.836856156216	419.765187189704	401.870856416311	246.370596125594	302.31149835624	305.019339210039
chr3R	25202944	25205730	179.139863838126	162.483000216102	142.755174875089	153.568829915208	222.15089128632	127.611245102918	149.861806006033	199.228654833692	168.013804377441	166.072031462438	153.524961547683	163.332936480215
chr3R	25364824	25367379	99.6952285707832	113.738100151272	92.7172785271198	95.0664185189383	111.07544564316	86.7756466699846	80.2831103603748	110.800963116064	133.95695213877	94.8983036928215	82.4485904607929	78.7146681832359
chr3R	25374020	25377075	95.0220147315278	103.989120138306	101.547495529703	73.1280142453372	75.3053868767185	71.4622972576343	119.889444804826	74.57757132812	84.0069021887204	50.1866029144729	62.5472065564635	76.746801478655
chr3R	25386190	25391169	174.466649998871	152.734020203136	157.472203212727	175.507234188809	94.1317335958981	61.2533976494009	170.200193963995	180.051565063604	158.931977113795	83.9484994205729	112.774508791199	118.072002274854
chr3R	25405468	25408797	202.505933034403	224.226540298221	153.792946128318	102.379219943472	129.901792362339	122.506795298802	200.172555165201	199.228654833692	241.80365089456	109.498042722486	126.989783008578	147.590002843567
chr3R	25419266	25426283	227.429740177099	217.727220289577	254.604590241139	138.943227066141	171.319755144535	104.641220984393	267.610367867916	236.517440497752	249.75024975025	177.93431942404	200.909208938943	167.268669889376
chr3R	25434586	25438711	81.0023732137614	103.989120138306	144.226877708853	124.317624217073	52.713770813703	74.0145221596927	111.325913033053	112.931750868296	115.793297611479	87.5984341779891	60.6518366608131	66.9074679557505
chr3R	25444269	25447178	366.068417408345	396.45852052729	676.983303531351	274.230053420014	126.136523018503	239.909140793487	520.234555135229	375.018644392832	347.379892834438	271.007655738154	182.903194930265	170.220469946248
chr3R	25447742	25449666	110.599394195713	71.4925200950851	129.509849371215	175.507234188809	156.258677769191	168.446843535852	80.2831103603748	76.708359080352	80.6012169648533	137.785037092462	137.414317434655	137.750669320663
chr3R	25454538	25458476	217.304443525379	217.727220289577	217.812019397043	263.260851283214	194.852688543509	163.342393731736	232.285799309351	229.05968336494	182.771773680865	211.69621593014	268.194840234533	204.658137276413
chr3R	25459568	25464306	2444.09083793061	2076.53274276179	1789.59064585679	2168.24562237425	2404.12447603924	1699.78178477087	2485.5650967572	2031.70612175321	2131.95895014077	1857.81679152485	1730.47271472882	1837.98750207856
chr3R	25478465	25480581	137.080939284827	120.237420159916	104.49090119723	102.379219943472	113.899397651037	99.5367711802764	85.6353177177331	102.277812107136	127.145581691036	76.6486299057404	75.8147958260164	118.072002274854
chr3R	25519614	25526002	179.139863838126	190.10511025284	334.812394681266	204.758439886944	122.371253674668	193.969092556436	270.821692282331	265.283075152884	222.504767959313	169.721966219854	164.897180921586	145.622136138986
chr3R	25527446	25529673	117.609214954596	107.238780142628	164.830717381546	138.943227066141	115.782032322955	91.8800964741013	173.41151837841	236.517440497752	192.988829352466	135.0475860244	144.048112069431	123.975602388597
chr3R	25530093	25537961	1186.21744619768	1049.64018139602	1156.02257592147	1246.832642883	1197.35565133982	1066.8300090604	1316.64300991015	1167.67168822314	1159.06820452275	945.333102170799	965.690961833884	841.263016208334
chr3R	25538172	25540915	91.9065388386908	108.863610144789	99.3399412790569	80.4408156698709	40.4766454462362	66.3578474535176	98.4806153753931	101.21241823102	140.768322586504	42.8867333996405	63.4948915042888	52.1484676713938
chr3R	25571735	25574611	93.4642767851093	48.7449000648307	105.226752614112	80.4408156698709	52.713770813703	76.5667470617511	93.1284080180348	103.343205983252	112.387612387612	55.6615050505972	60.6518366608131	72.8110680694932
chr3R	25595794	25597764	459.532694193454	311.967360414917	348.793571602022	193.789237750144	282.395200787694	199.073542360553	466.712481561646	469.838699367156	529.016438107347	259.145367776551	269.142525182358	212.529604094737
chr3R	25706880	25711184	275.719616516072	250.223820332798	226.642236399626	175.507234188809	214.620352598648	229.700241185253	202.313438108145	194.967079329228	245.209336118427	164.247064083729	199.013839043293	162.349003127924
chr3R	25874207	25878691	222.756526337844	243.724500324154	292.133012502116	197.44563846241	99.779637611652	66.3578474535176	185.186374564598	184.313140568068	197.529742984288	114.972944858611	112.774508791199	80.6825348878168
chr3R	25878926	25880499	158.889270534686	94.2401401253394	128.038146537451	135.286826353874	112.016762979119	76.5667470617511	166.98886954958	123.585689629456	161.202433929707	142.347455539232	117.512933530325	116.104135570273
chr3R	25988054	25991677	98.1374906243647	139.735380185848	114.792821033577	131.630425641607	97.897002939734	102.088996082335	92.0579665465631	104.408599859368	137.362637362637	76.6486299057404	114.66987868685	66.9074679557505
chr3R	26079396	26081146	221.198788391425	181.980960242035	213.396910895752	146.256028490674	173.202389816453	148.029044319385	202.313438108145	270.610044533464	216.828625919535	177.93431942404	150.681906704208	163.332936480215
chr3R	26081556	26082562	107.483918302876	100.739460133983	153.057094711436	197.44563846241	111.07544564316	91.8800964741013	113.466795975996	106.5393876116	61.3023340296068	116.797912237319	70.1286861390652	57.0681344328461
chr3R	26082927	26085117	82.5601111601799	81.2415001080512	66.2266275193713	95.0664185189383	69.6574828609646	86.7756466699846	79.2126688889032	75.642965204236	95.3591862682772	72.0862114589702	81.5009055129676	92.4897351153022
chr3R	26087328	26089576	260.142237051887	191.729940255001	242.830967571028	190.132837037877	225.916160630155	219.49134157702	173.41151837841	230.125077241056	202.070656616111	164.247064083729	206.595318625895	151.525736252729
chr3R	26095021	26097166	448.628528568525	305.468040406273	286.982052583942	288.855656269082	370.879030367839	326.684787463471	376.795397958026	254.629136391724	342.838979202616	285.607394767819	205.64763367807	255.822671595517
chr3R	26117186	26119521	38.164579687253	38.9959200518646	65.4907761024894	124.317624217073	43.3005974541131	56.1489478452841	32.1132441441499	25.569453026784	31.7863954227591	29.1994780593297	56.8610968695123	41.3252007961989
chr3R	26119783	26122484	81.0023732137614	51.9945600691528	83.1512101076551	182.820035613343	119.547301666791	91.8800964741013	51.3811906306399	72.446783575888	56.761420397784	80.2985646631566	104.245344260773	76.746801478655
chr3R	26321787	26323910	154.21605669543	201.478920267967	231.057344900918	131.630425641607	108.251493635283	102.088996082335	126.312093633656	104.408599859368	110.117155571701	93.0733363141134	98.5592345738213	103.313001990497
chr3R	26475465	26477835	110.599394195713	113.738100151272	109.641861115404	73.1280142453372	73.4227522048005	71.4622972576343	119.889444804826	123.585689629456	115.793297611479	63.8738582547837	60.6518366608131	69.8592680126219
chr3R	26481542	26482640	118.388083927805	97.4898001296614	91.9814271102379	120.661223504806	95.0730509318571	76.5667470617511	97.4101739039215	91.623873345976	94.2239578603215	95.8107873821755	132.675892695529	142.670336082115
chr3R	26484824	26485309	191.601767409474	90.9904801210173	114.056969616695	146.256028490674	205.207179239058	148.029044319385	146.650481591618	138.50120389508	129.416038506948	110.41052641184	111.826823843374	90.5218684107213
chr3R	26485961	26490771	741.4832624952	604.436760803901	969.852167450348	394.891276924821	521.489804121275	673.78737414341	871.339357777935	677.590505209776	563.073290346018	573.952240603699	429.301281364818	422.107408132603
chr3R	26502343	26504010	417.473769640155	334.714980445171	331.133137596856	212.071241311478	311.576038202423	347.102586679938	368.231866186253	372.8878566406	350.785578058305	234.508308163992	237.868921904127	247.951204777193
chr3R	26507043	26508710	887.910629458538	935.90208124475	1041.96560630478	453.39368832109	527.137708137029	484.92273139109	976.242621982158	1105.87884340841	1123.87612387612	319.369291273918	396.132308190936	427.027074894055
chr3R	26527574	26531741	344.260086158486	198.229260263645	263.434807243721	299.824858405882	310.634720866464	245.013590597603	338.259504985046	437.876883083676	364.408318953773	237.245759232054	418.876746938741	271.565605232164
chr3R	26548950	26550263	129.292249552734	103.989120138306	129.509849371215	95.0664185189383	157.19999510515	132.715694907035	117.748561861883	142.762779399544	131.686495322859	122.272814373443	136.46663248683	116.104135570273
chr3R	26551729	26553867	107.483918302876	149.484360198814	142.755174875089	117.004822792539	92.2490989239802	137.820144711152	156.284454834863	136.370416142848	131.686495322859	98.5482384502377	117.512933530325	138.734602672953
chr3R	26554079	26556929	316.220803122953	266.472120354408	231.057344900918	131.630425641607	182.615563176042	137.820144711152	250.483304324369	236.517440497752	258.832077013895	158.772161947605	170.583290608537	147.590002843567
chr3R	26570815	26573264	73.2136834816689	61.7435400821189	104.49090119723	146.256028490674	62.1269441732928	89.3278715720429	68.5082541741865	84.166116213164	51.0852783580056	70.2612440802621	95.7161797303457	70.8432013649123
chr3R	26573546	26575804	108.262787276085	162.483000216102	94.1889813608836	73.1280142453372	79.0706562205544	117.402345494685	77.0717859459598	71.381389699772	89.6830442284988	52.9240539825351	64.442576452114	76.746801478655
chr3R	26599412	26603100	174.466649998871	186.855450248518	160.415608880255	117.004822792539	106.368858963365	122.506795298802	117.748561861883	149.15514265624	173.689946417219	68.436276701554	96.6638646781709	97.4094018767545
chr3R	26658848	26664230	180.697601784545	159.23334021178	172.189231550365	102.379219943472	82.8359255643903	61.2533976494009	166.98886954958	170.46302017856	213.422940695668	65.6988256334918	77.7101657216668	90.5218684107213
chr3R	26700181	26704849	193.159505355893	165.732660220424	175.868488634775	138.943227066141	116.723349658914	148.029044319385	124.171210690713	180.051565063604	178.230860049042	93.0733363141134	136.46663248683	106.264802047369
chr3R	26807572	26812361	350.49103794416	188.480280250679	289.92545825147	336.388865528551	376.526934383592	347.102586679938	231.21535783788	234.38665274552	274.725274725275	381.418182149994	350.643430695326	395.541207620761
chr3R	26818840	26821892	200.948195087985	295.719060393306	249.453630322965	153.568829915208	160.023947113027	158.237943927619	169.129752492523	172.593807930792	158.931977113795	156.947194568897	153.524961547683	130.86313585463
chr3R	26823744	26824946	56.0785660710656	69.867690092924	66.2266275193713	73.1280142453372	60.2443095013748	56.1489478452841	53.5220735735832	75.642965204236	63.5727908455181	52.9240539825351	60.6518366608131	41.3252007961989
chr3R	26828865	26835830	1252.42130892046	1093.51059145437	962.493653281529	1045.73060370832	874.483805105894	816.711968658678	1099.3433912014	1040.88981696533	1155.66251929888	835.835059448312	826.381274503579	848.150549674367
chr3R	26837724	26840034	168.235698213197	181.980960242035	164.830717381546	153.568829915208	148.728139081519	188.864642752319	134.87562540543	142.762779399544	122.604668059214	91.2483689354053	106.140714156423	125.943469093177
chr3R	26887489	26899478	1291.36475758093	1017.1435813528	1329.6835103056	899.474575217647	1157.82032322955	997.919936704822	1616.36662192221	1695.04165690056	1525.74698029243	1233.67794800668	1365.61400981612	1110.86075473592
chr3R	26899700	26902033	267.93092678398	289.219740384662	438.567444461614	186.47643632561	158.141312441109	204.17799216467	330.766414684744	200.294048709808	213.422940695668	224.470987581097	144.995797017256	175.1401367077
chr3R	26902439	26904133	236.77616785561	149.484360198814	148.641986210144	160.881631339742	141.197600393847	137.820144711152	220.510943123163	189.640109948648	227.045681591136	162.422096705021	144.995797017256	120.039868979435
chr3R	26904390	26908241	202.505933034403	289.219740384662	298.755675254053	219.384042736012	201.441909895222	188.864642752319	252.624187267313	274.871620037928	190.718372536554	191.621574764351	212.281428312846	204.658137276413
chr3R	26921853	26928892	1093.53203838578	958.649701275004	989.72015570616	1396.74507208594	1270.77840354462	1153.60565573038	1483.63187945973	1470.24354904008	1171.55571701026	1379.67533830333	1327.70661190311	1252.54715746574
chr3R	26929279	26939397	1373.92486874111	1356.73305180446	1612.98630580513	1115.20221724139	960.143682678161	1061.72555925628	1402.27832762788	1304.04210436598	1332.75815093997	917.958591490177	891.771535903518	962.286818540059
chr3R	26939905	26941758	180.697601784545	110.48844014695	148.641986210144	109.692021368006	93.1904162599391	81.6711968658678	147.72092306309	147.024354904008	140.768322586504	98.5482384502377	103.297659312947	88.5540017061404
chr3R	26981819	26983806	110.599394195713	94.2401401253394	105.962604030994	117.004822792539	79.0706562205544	66.3578474535176	102.76238126128	96.950842726556	90.8182726364545	62.0488908760756	76.7624807738416	59.036001137427
chr3R	27032003	27035038	471.994597764802	318.466680423561	431.208930292795	431.455284047489	431.123339869213	495.131630999324	329.695973213273	245.04059150668	383.70720188902	332.144062924875	279.567059608435	289.276405573392
chr3R	27035339	27040838	1244.63261918837	1020.39324135712	1439.325371421	1330.92985926514	1123.93289913502	1352.67919809094	1072.58235441461	888.538492680744	934.292979747525	954.457939064339	781.840081955794	769.435881491131
chr3R	27041153	27043293	112.157132142131	126.73674016856	183.962854220476	131.630425641607	107.310176299324	209.282441968786	82.4239933033182	87.362297841512	86.2773590046317	122.272814373443	108.036084052073	90.5218684107213
chr3R	27126937	27137385	2020.38611650478	2265.01302301247	2488.6494918946	1879.38996610517	1899.57838396522	2245.95791381136	1766.22842792825	1486.22445718182	1589.31977113795	1541.184951319	1316.33439252921	1465.07676156048
chr3R	27137684	27139593	269.488664730398	321.716340427883	322.302920594274	219.384042736012	242.859872677417	260.326940009954	235.497123723766	235.452046621636	275.86050313323	242.720661368178	195.223099251992	176.12407005999
chr3R	27175269	27181872	1520.35223570444	1507.84224200543	1667.43931065439	1623.44191624649	1664.24904997548	1878.43752791496	1490.05452828856	1374.35810018964	1332.75815093997	1154.29186703288	1295.48532367706	1214.17375672641
chr3R	27182980	27184540	126.176773659898	84.4911601123733	89.7738728595922	138.943227066141	135.549696378093	145.476819417327	149.861806006033	80.969934584816	122.604668059214	124.097781752151	117.512933530325	106.264802047369
chr3R	27184759	27186942	2430.07119641284	2388.50010317671	1883.77962721767	2603.357307134	2639.45381002898	3009.07315952682	2089.50175231269	1994.41733608915	2120.60666606121	1843.21705249519	1803.44445571137	2044.61350605955
chr3R	27188338	27190626	188.486291516637	149.484360198814	166.30242021531	175.507234188809	253.214363372966	204.17799216467	190.538581921956	238.648228249984	198.664971392244	248.195563504302	236.921236956301	232.208271140546
chr3R	27296193	27298413	152.658318749012	224.226540298221	142.755174875089	73.1280142453372	71.5401175328826	86.7756466699846	119.889444804826	119.324114124992	161.202433929707	43.7992170889945	53.0703570782115	55.1002677282652
chr3R	27298726	27304381	461.090432139872	422.455800561866	444.45425579667	241.322447009613	179.791611168165	224.595791381137	483.839545105192	536.958513562464	454.091363182272	174.284384666624	206.595318625895	173.172270003119
chr3R	27360959	27365775	183.813077677382	295.719060393306	178.076042885421	175.507234188809	128.019157690421	183.760192948203	134.87562540543	153.416718160704	204.341113432023	118.622879616027	113.722193739025	125.943469093177
chr3R	27377557	27380174	74.7714214280874	74.7421800994071	104.49090119723	84.0972163821378	62.1269441732928	71.4622972576343	37.4654515015083	61.792844814728	60.1671056216511	34.674380195454	68.2333162434148	59.036001137427
chr3R	27405865	27408474	123.061297767061	165.732660220424	142.019323458207	138.943227066141	96.0143682678161	112.297895690568	85.6353177177331	112.931750868296	79.4659885568976	82.1235320418647	64.442576452114	62.9717345465887
chr3R	27414555	27415629	186.928553570219	272.971440363052	316.416109259218	160.881631339742	106.368858963365	224.595791381137	139.157391291316	112.931750868296	149.85014985015	118.622879616027	109.931453947724	114.136268865692
chr3R	27416817	27418267	90.3488008922723	94.2401401253394	73.5851416881903	84.0972163821378	54.5964054856209	61.2533976494009	53.5220735735832	55.400481558032	70.3841612932522	52.9240539825351	57.8087818173375	53.1324010236843
chr3R	27419093	27425571	157.331532588267	162.483000216102	210.453505228224	80.4408156698709	129.901792362339	137.820144711152	117.748561861883	123.585689629456	120.334211243302	107.673075343778	177.217085243313	129.879202502339
chr3R	27433586	27436102	69.3193386156227	87.7408201166953	114.792821033577	80.4408156698709	52.713770813703	91.8800964741013	83.4944347747898	44.746542796872	76.0603033330306	68.436276701554	72.9717409825408	67.891401308041
chr3R	27552510	27553910	158.889270534686	123.487080164238	121.415483785514	186.47643632561	120.48861900275	168.446843535852	107.044147147166	82.035328460932	90.8182726364545	97.6357547608836	83.3962754086181	99.3772685813354
chr3R	27567482	27570184	210.294622766496	253.47348033712	278.151835581359	270.573652707747	182.615563176042	265.43138981407	190.538581921956	167.266838550212	249.75024975025	213.521183308848	185.74624977374	192.850937048928
chr3R	27571784	27575688	165.12022232036	136.485720181526	231.057344900918	102.379219943472	148.728139081519	107.193445886452	190.538581921956	215.209562975432	183.90700208882	136.872553403108	153.524961547683	129.879202502339
chr3R	27579348	27580575	59.1940419639025	77.9918401037291	76.5285473557179	102.379219943472	144.962869737683	117.402345494685	81.3535518318465	87.362297841512	65.8432476614295	82.1235320418647	116.5652485825	95.4415351721736
chr3R	27598514	27602056	176.024387945289	256.723140341442	132.453255038743	160.881631339742	155.317360433232	168.446843535852	111.325913033053	121.454901877224	147.579693034238	93.0733363141134	126.989783008578	153.49360295731
chr3R	27616375	27620693	130.849987499153	149.484360198814	158.943906046491	87.7536170944046	94.1317335958981	112.297895690568	117.748561861883	132.108840638384	110.117155571701	72.9986951483242	116.5652485825	96.425468524464
chr3R	27771679	27775557	210.294622766496	211.227900280933	185.43455705424	168.194432764276	175.08502448837	158.237943927619	196.961230750786	178.986171187488	187.312687312687	120.447846994735	161.106441130285	167.268669889376
chr3R	27777589	27783631	158.889270534686	227.476200302543	156.000500378963	160.881631339742	143.080235065765	234.80469098937	120.959886276298	168.332232426328	222.504767959313	113.147977479903	145.943481965082	188.915203639766
chr3R	27819921	27822729	130.849987499153	107.238780142628	135.39666070627	131.630425641607	118.605984330832	112.297895690568	128.4529765766	98.016236602672	108.981927163745	109.498042722486	103.297659312947	112.168402161111
chr3R	27828356	27832638	196.274981248729	214.477560285255	188.377962721767	138.943227066141	189.204784527755	204.17799216467	184.115933093126	173.659201806908	195.259286168377	144.17242291794	214.176798208496	164.316869832505
chr3R	27884629	27887156	130.849987499153	149.484360198814	166.30242021531	124.317624217073	107.310176299324	99.5367711802764	162.707103663693	155.547505912936	181.636545272909	131.397651266984	125.094413112927	141.686402729825
chr3R	27943485	27946496	174.466649998871	220.976880293899	188.377962721767	138.943227066141	160.023947113027	158.237943927619	139.157391291316	134.239628390616	147.579693034238	82.1235320418647	140.25737227813	133.814935911501
chr3R	28080171	28084058	138.638677231245	155.983680207458	133.924957872506	80.4408156698709	91.3077815880212	91.8800964741013	117.748561861883	154.48211203682	145.309236218327	99.4607221395918	96.6638646781709	65.9235346034601
chr3R	28163493	28168334	113.71487008855	123.487080164238	138.340066373798	87.7536170944046	74.3640695407595	68.910072355576	134.87562540543	129.978052886152	129.416038506948	98.5482384502377	108.983768999899	104.296935342788
chr3R	28168649	28172435	82.5601111601799	133.236060177204	70.6417360206627	95.0664185189383	67.7748481890467	81.6711968658678	79.2126688889032	122.52029575334	99.9000999000999	83.9484994205729	90.9777549912197	77.7307348309455
chr3R	28223469	28229870	157.331532588267	198.229260263645	220.755425064571	204.758439886944	126.136523018503	96.984546278218	168.059311021051	241.844409878332	186.177458904732	105.84810796507	163.001811025935	155.461469661891
chr3R	28320747	28322546	115.272608034968	152.734020203136	95.6606841946474	109.692021368006	122.371253674668	117.402345494685	107.044147147166	117.19332637276	122.604668059214	98.5482384502377	96.6638646781709	90.5218684107213
chr3R	28421117	28423649	212.631229686124	172.231980229069	172.189231550365	117.004822792539	148.728139081519	107.193445886452	175.552401321353	208.817199718736	222.504767959313	142.347455539232	142.152742173781	161.365069775634
chr3R	28430975	28438354	211.852360712914	276.221100367374	269.321618578777	138.943227066141	133.667061706175	173.551293339969	165.918428078108	280.198589418508	222.504767959313	114.972944858611	193.327729356342	149.557869548148
chr3R	28445940	28451178	199.390457141566	201.478920267967	219.283722230807	117.004822792539	135.549696378093	209.282441968786	199.10211369373	257.825318020072	208.882027063845	78.4735972844485	172.478660504187	171.204403298538
chr3R	28531083	28538326	3637.31810488717	3171.66816421832	3339.29372981008	2559.4804985868	2869.13524000297	2802.34294246009	3534.59773879944	3562.6771217319	3439.74207610571	2520.27994999589	2996.5798050233	2634.97351743382
chr3R	28611730	28619714	640.230295977998	723.049350961656	650.492652523602	511.89609971736	517.72453477744	464.504932174623	541.643384564662	547.612452323624	609.6176550722	412.442627588032	555.34337942557	453.593275405897
chr3R	28621705	28627472	386.319010711785	419.206140557544	631.360515684673	292.512056981349	256.038315380843	306.266988247004	363.950100300366	455.988578977648	365.543547361729	282.869943699756	317.474457521444	302.067539153168
chr3R	28688092	28689143	130.849987499153	133.236060177204	167.038271632192	95.0664185189383	124.253888346586	127.611245102918	166.98886954958	186.4439283203	192.988829352466	77.5611135950945	94.7684947825205	100.361201933626
