chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr2L	1405090	1406019	268.343500887613	143.726819920207	132.08019089383	65.2732742418221	100.703210519055	60.5748553775328	308.40943167924	407.272435132101	391.020197606532	195.083697666625	200.337514433183	170.33817466629
chr2L	1412692	1413869	255.293361026818	170.159338526222	142.707332689885	80.6316917104862	115.808692096913	123.903113272226	303.2212356323	363.755654391959	300.331778282126	175.76848007587	212.180126123815	183.049978745864
chr2L	1414467	1415501	16.3126748259947	16.5203241287594	26.5678544901382	38.3960436716601	24.1687705245731	33.040830205927	18.4469192780106	40.1693360678237	22.3776619112172	61.8086962904159	56.2524055304997	44.237078196917
chr2L	1424773	1425666	40.7816870649868	69.3853613407895	47.8221380822488	134.38615285081	124.871981043628	55.0680503432116	40.9291021480861	62.4856338832813	70.6663007722649	152.107338527195	212.180126123815	212.541364210475
chr2L	1433663	1434350	101.138583921167	102.426009598308	116.139478199747	180.461405256802	167.670845514226	267.080044164576	44.9643657401509	71.9700604548508	73.6107299711093	211.984513058536	177.639175359473	221.693863147768
chr2L	1434560	1437713	36.7035183584882	52.8650372120301	47.0630565253877	46.0752524059921	58.9113781536469	93.6156855834598	39.1997034657726	58.5802817655762	45.3442096622033	102.370653231001	107.570389523236	109.829987247518
chr2L	1439330	1440696	64.4350655626792	104.078042011184	137.393761791858	97.9099113627332	101.710242624245	106.005996910682	66.8700823827886	101.539155060332	111.888309556086	132.79212093644	113.985137522328	161.185675728997
chr2L	1448881	1450435	37.5191520997879	35.5186968768327	30.3632622744437	49.9148567731581	75.5274078892909	46.8078427917299	16.7175205956971	34.0323541685729	35.3331503861324	79.1923921220954	61.1868270682628	80.3386017829068
chr2L	1455013	1457764	171.283085672945	122.25039855282	96.7828984997892	207.338635826964	215.504870510777	143.17693089235	206.951375650182	276.164185466288	283.842974768597	296.488590018089	241.786655350393	292.879965993382
chr2L	1460384	1462590	88.0884440603716	85.0796692631109	79.7035634704146	172.78219652247	157.097008409725	212.011993821365	59.9524876535346	108.234044404969	102.466136119784	191.220654148474	160.368699977302	195.761782825437
chr2L	1462999	1466081	150.892242140451	168.507306113346	111.58498885858	136.305955034393	158.607556567511	150.060437185252	231.739423430009	212.004829246847	176.665751930662	289.728263861324	254.616151348577	233.897195064159
chr2L	1470290	1470894	59.5412631148808	61.1251992764098	94.1261130507753	143.985163768725	176.734134460941	174.841059839697	54.1878253791563	49.0958551940067	37.0998079054391	200.395382504083	174.185080283038	228.304001269147
chr2L	1473187	1474468	122.345061194961	118.946333727068	130.182487001677	103.669317913482	87.6117931515775	118.396308237905	107.222718303437	138.918953901224	122.488254671926	115.89130554453	90.7933562948416	151.52470462852
chr2L	1476527	1477239	35.0722508758887	29.7365834317669	16.699794250944	51.8346589567411	39.7777681550265	49.5612453088905	20.752784187762	41.2851509585966	25.9109769498305	60.3600549711093	70.5622279900127	87.4572120674682
chr2L	1477977	1479034	28.5471809454908	21.4764213673872	24.6701505979855	84.4712960776522	60.925442364028	72.9651667047554	10.376392093881	28.4532797147084	22.3776619112172	92.7130444356238	83.3917239881969	75.7623523142602
chr2L	1485465	1486362	25.2846459802918	29.7365834317669	25.049691376416	55.6742633239071	39.2742521024313	42.677739015989	24.211581552389	29.0111871600949	37.6886937452079	66.6375006881046	55.7589633767234	82.3724904356386
chr2L	1499288	1502951	71.367952363727	75.9934909922933	66.4196362253455	76.7920873433201	74.5203757841004	82.6020755148174	65.1406837004751	94.8442657156948	90.6884193244066	102.370653231001	88.8195876797363	85.4233234147363
chr2L	1503614	1504546	13.8657736020955	16.5203241287594	17.4588758078051	49.9148567731581	62.4359905218138	49.5612453088905	23.0586490975133	12.2739637985017	14.133260154453	103.819294550308	96.221219986381	102.202904799774
chr2L	1537704	1538863	34.256617134589	64.4292641021617	44.7858118548044	65.2732742418221	61.4289584166233	68.8350629290145	24.211581552389	45.7484105216881	36.5109220656702	101.404892351464	54.2786369153944	69.6606863560647
chr2L	1543213	1544786	32.6253496519895	36.3447130832707	28.8450991607215	69.1128786089881	35.7496397342644	68.8350629290145	17.293986823135	41.2851509585966	44.1664379826656	63.2573376097225	66.6146907598022	63.5590203978693
chr2L	1556647	1557331	62.8037980800797	61.1251992764098	33.399588501888	92.1505048119842	87.6117931515775	75.718569221916	35.1644398737078	58.0223743201898	37.6886937452079	132.79212093644	81.9113975268679	85.4233234147363
chr2L	1559475	1561303	45.2676726421354	52.8650372120301	52.3766274234153	90.2307026284012	104.731338939817	93.6156855834598	33.4350411913943	72.5279679002372	51.233068059892	141.001088412511	125.334307059183	126.101096469373
chr2L	1568108	1570868	235.718151235624	219.7203109125	354.49108705413	88.3109004448182	121.850884728056	126.656515789387	321.66815491031	396.114286224373	296.209577403744	333.670383880292	224.022737814446	162.711092218545
chr2L	1595057	1597296	123.97632867756	145.378852333083	91.089786823331	143.985163768725	172.202489987583	184.477968649759	68.0230148376642	100.423340169559	110.121652036779	204.258426022234	150.499856901775	259.82927538649
chr2L	1598931	1606057	198.198999135836	181.723565416353	144.225495803607	239.975272947875	222.050579194515	228.532408924328	148.728286678961	153.982454926657	189.621240405577	306.146198813466	257.083362117459	347.286487453958
chr2L	1610735	1611460	46.491123254085	44.6048751476504	82.739889697859	105.589120097065	125.375497096223	115.642905720744	70.9053459748534	108.234044404969	80.6773600483358	243.854622083281	235.865349505078	268.981774323783
chr2L	1611672	1615594	91.3509790255705	107.382106836936	100.957847062525	178.541603073219	139.977462621486	125.279814530806	48.9996293322158	108.791951850356	83.0329034074112	178.665762714483	193.429324280315	193.219422009523
chr2L	1642735	1645043	33.4409833932892	29.7365834317669	47.8221380822488	88.3109004448182	39.7777681550265	55.0680503432116	33.4350411913943	79.2228572448745	44.7553238224344	117.339946863836	89.3130298335126	74.7454079878943
chr2L	1650813	1652308	37.111335229138	34.6926806703948	37.9540778430546	65.2732742418221	63.9465386795996	60.5748553775328	39.1997034657726	81.4544870264203	61.2441273359629	135.206523135285	127.308075674289	127.118040795739
chr2L	1654120	1655831	51.3849257018834	59.4731668635339	59.5879022135957	53.7544611403241	78.0449881522673	57.8214528603722	58.7995551986589	59.1381892109627	73.0218441313404	81.6067943209397	75.4966495277759	81.3555461092727
chr2L	1656637	1660981	161.495480777348	160.247144048966	156.750341491815	312.92775592403	220.540031036729	262.949940388836	172.93986823135	264.448129113173	249.687596062003	409.965493363774	342.448854720761	361.523708023081
chr2L	1661889	1664096	78.3008391647747	77.6455234051692	53.1357089802764	69.1128786089881	53.3727015750989	55.0680503432116	74.9406095669182	72.5279679002372	82.4440175676424	70.9834246460245	62.1737113758154	86.4402677411022
chr2L	1665219	1666334	41.5973208062866	44.6048751476504	70.215044009651	59.5138676910731	39.7777681550265	42.677739015989	56.4936902889076	61.3698189925084	52.4108397394298	70.9834246460245	59.7065006069339	65.5929090506011
chr2L	1671897	1675470	86.0493597071222	52.8650372120301	61.4856061057484	65.2732742418221	61.4289584166233	68.8350629290145	63.4112850181616	90.3810061526033	74.788501650647	140.518207972742	118.919559060091	112.372348063433
chr2L	1688434	1697932	182.294141180491	180.071533003478	171.552431850607	188.140613991134	248.233413929469	203.751786269883	159.104678772842	274.490463130129	207.876701438413	299.868753096471	354.291466411393	312.201908194334
chr2L	1704060	1706474	171.283085672945	161.899176461842	181.420492089801	143.985163768725	170.188425777202	128.033217047967	193.116186191674	210.889014356074	193.74344128396	191.220654148474	183.067039051012	232.37177857461
chr2L	1709029	1711459	270.790402111513	226.328440564004	211.024672807383	318.687162474779	337.355755238833	311.134484439146	138.35189458508	275.048370575515	211.998902316795	463.565222178119	352.317697796287	408.811619199095
chr2L	1734817	1737473	35.8878846171884	51.2130047991542	54.274331315568	38.3960436716601	35.7496397342644	35.7942327230876	42.0820346029618	64.1593562194406	63.5996706950384	60.3600549711093	70.5622279900127	70.1691585192477
chr2L	1739875	1740662	48.9380244779842	36.3447130832707	33.399588501888	78.7118895269031	56.3937978906706	44.0544402745693	35.1644398737078	54.6749296478711	44.7553238224344	100.439131471926	83.3917239881969	78.8131852933579
chr2L	1789957	1796379	66.8819667865784	59.4731668635339	64.5219323331928	65.2732742418221	49.3445731543367	77.0952704804963	78.975873158983	73.0858753456237	63.0107848552695	111.54538158661	112.504811060999	92.5419336992977
chr2L	1824022	1829132	42.4129545475863	71.0373937536654	53.8947905371375	76.7920873433201	61.4289584166233	85.355478031978	48.4231631047779	51.8853924209389	62.4218990155006	84.0211965197841	90.7933562948416	106.270682105237
chr2L	1848548	1854535	48.9380244779842	63.6032478957237	56.9311167645819	72.9524829761541	69.4852152581476	74.3418679633357	35.7409061011456	70.2963381186915	64.7774423745761	96.5760879537748	103.622852293026	96.6097110047613
chr2L	1855271	1857399	20.3908435324934	36.3447130832707	16.3202534725135	46.0752524059921	19.1336099986204	33.040830205927	13.835189458508	29.0111871600949	20.0221185521417	29.4557068259013	31.0868556879077	33.559162770075
chr2L	1863609	1868227	44.4520389008357	51.2130047991542	45.1653526332349	57.5940655074901	57.9043460484564	71.5884654461751	25.3645140072646	54.1170222024847	51.8219538996609	90.7815226765483	90.2999141410652	105.253737778872
chr2L	1868491	1872739	34.256617134589	42.9528427347745	45.1653526332349	76.7920873433201	41.2883163128124	66.081660411854	36.8938385560213	56.3486519840305	45.9330955019722	75.8122290437132	91.7802406023942	78.8131852933579
chr2L	1873631	1876803	24.4690122389921	29.7365834317669	38.7131593999157	42.2356480388261	59.9184102588375	68.8350629290145	23.6351153249511	40.1693360678237	35.3331503861324	79.6752725618642	50.3310996851839	61.0166595819545
chr2L	1880769	1883467	57.9099956322813	56.169102037782	41.74948562736	63.3534720582391	68.4781831529571	44.0544402745693	34.5879736462699	60.2540041017355	45.9330955019722	89.3328813572417	101.64908367792	102.202904799774
chr2L	1902488	1903834	30.5862652987401	34.6926806703948	32.6405069450269	47.9950545895751	42.7988644705982	46.8078427917299	20.1763179603241	48.5379477486203	46.5219813417411	79.6752725618642	64.640922144697	75.2538801510772
chr2L	1914963	1922873	141.512454115504	161.899176461842	173.070594964329	199.659427092632	181.265778934298	231.285811441489	119.328509079631	155.656177262817	150.754774980832	357.331525428967	308.894788263972	256.778442407392
chr2L	1923086	1927638	73.4070367169763	90.8617827081767	95.6442761644975	142.065361585142	124.871981043628	156.943943478153	61.1054201084102	97.633802942627	81.8551317278735	184.46032799171	150.006414747999	167.287341687192
chr2L	1930580	1932819	39.1504195823874	52.8650372120301	30.3632622744437	76.7920873433201	46.3234768387651	39.9243364988284	16.1410543682593	39.0535211770508	40.0442371042834	77.2608703630199	72.0425544513417	87.4572120674682
chr2L	1933076	1935846	62.8037980800797	89.2097502953008	53.8947905371375	46.0752524059921	41.2883163128124	35.7942327230876	54.1878253791563	82.5703019171931	69.4885290927271	48.7709244166563	58.7196162993812	36.1015235859898
chr2L	1938084	1943578	200.645900359735	213.112181260996	163.582075503565	239.975272947875	187.811487618037	239.546018992971	132.010766083264	228.74205260844	206.110043919106	290.211144301093	245.240750426827	301.015520604309
chr2L	1945836	1951958	130.501398607958	151.986981984587	118.41672287033	142.065361585142	149.040751568201	137.670125858029	104.916853393686	150.635010254339	155.465861698983	193.15217590755	191.948997818986	222.710807474134
chr2L	1952210	1955246	52.2005594431832	66.0812965150376	40.2313225136378	76.7920873433201	76.5344399944815	82.6020755148174	41.5055683755239	50.7695775301661	48.2886388610477	73.3978268448689	85.3654926033021	103.728321289323
chr2L	1959320	1962630	16.3126748259947	38.8227617025846	35.6768331724713	42.2356480388261	29.2039310505258	27.5340251716058	18.4469192780106	29.0111871600949	30.6220636679815	66.6375006881046	56.745847684276	54.4065214605761
chr2L	1967285	1971001	97.0604152146687	122.25039855282	80.4626450272757	76.7920873433201	108.759467360579	75.718569221916	61.1054201084102	92.6126359341491	78.9107025290291	115.408425104761	94.2474513712757	102.202904799774
chr2L	1974004	1975354	207.986604031433	241.196732279887	133.598354007552	216.937646744879	309.158856293497	287.730563043281	115.293245487566	166.814326170546	160.176948417134	327.875818603066	263.991552270327	346.778015290775
chr2L	1997125	2003175	137.842102279656	155.291046810338	119.934885984052	90.2307026284012	99.696178413864	112.889503203584	145.269489314334	178.530382523661	215.532217355408	169.491034358875	123.853980597855	172.880535482204
chr2L	2011614	2014878	85.6415428364724	80.1235720244831	107.410040295844	134.38615285081	100.199694466459	118.396308237905	85.3170016607992	111.023581631902	109.532766197011	248.68342648097	221.062084891788	173.89747980857
chr2L	2024811	2029160	53.8318269257826	75.9934909922933	44.4062710763739	74.8722851597371	65.4570868373855	60.5748553775328	36.8938385560213	56.3486519840305	64.1885565348073	94.6445661946993	93.7540092174994	101.694432636591
chr2L	2030809	2032377	195.752097911937	178.419500590602	198.879367897606	138.225757217976	161.125136830487	159.697345995314	136.046029675328	234.321127062305	162.532491776209	279.587774626178	251.162056272143	265.422469181502
chr2L	2037210	2039168	126.423229901459	137.118690268703	127.905242331094	134.38615285081	159.111072620106	176.217761098277	88.7757990254262	156.77199215359	157.821405058058	222.125002293682	212.180126123815	247.117471306916
chr2L	2045419	2046596	56.2787281496818	62.7772316892857	65.2810138900539	76.7920873433201	92.6469536775302	55.0680503432116	43.8114332852753	78.6649497994881	72.4329582915715	133.757881815978	125.82774921296	123.558735653458
chr2L	2054481	2057699	30.1784484280903	44.6048751476504	37.1949962861935	38.3960436716601	34.2390915764786	44.0544402745693	31.1291762816429	28.4532797147084	36.5109220656702	47.3222830973497	55.265521222947	60.5081874187716
chr2L	2064552	2069302	29.7706315574404	44.6048751476504	26.5678544901382	46.0752524059921	33.232059471288	52.314647826051	18.4469192780106	42.4009658493694	47.1108671815099	56.0141310131894	51.8114261465128	40.1693008914534
chr2L	2119772	2122905	34.256617134589	36.3447130832707	22.7724467058327	61.4336698746561	46.8269928913604	41.3010377574087	23.0586490975133	37.3797988408915	31.7998353475192	70.9834246460245	59.7065006069339	83.3894347620045
chr2L	2125996	2129713	131.317032349258	100.773977185432	88.8125421527477	157.423779053806	195.867744459561	148.683735926671	109.528583213188	130.550342220427	129.554884749152	268.481524511494	185.040807666117	234.914139390525
chr2L	2130299	2131531	36.7035183584882	47.9089399734023	52.7561682018459	238.055470764292	60.4219263114327	60.5748553775328	66.8700823827886	90.3810061526033	67.1329857336516	263.652720113805	168.757216591499	110.338459410701
chr2L	2145416	2147560	62.8037980800797	46.2569075605263	57.6901983214429	80.6316917104862	118.326272359889	71.5884654461751	34.5879736462699	54.6749296478711	49.4664105405854	97.5418488333126	104.609736600578	137.287484059398
chr2L	2147809	2150788	49.7536582192839	54.517069624906	30.3632622744437	42.2356480388261	66.9676349951713	46.8078427917299	23.0586490975133	37.9377062862779	57.1219264575808	74.8464681641755	75.0032073739995	87.9656842306511
