chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr3R	26009186	26009961	928.267718703415	1028.6321138946	1085.28090988302	1400.91403899594	1386.79433668475	1247.7355577306	1776.25735995526	1746.65247232907	1735.5404132982	1440.67013439654	1963.18507701859	1686.23668235652
chr3R	26030280	26031229	401.200454693849	333.610415317166	366.056743951041	582.133203659751	442.255084402116	357.420502704386	274.113790116553	387.847792477358	367.72284840347	427.415309059224	391.943310429507	424.278907173577
chr3R	26064425	26065586	234.689154869931	155.684860481344	213.962744703778	578.139150804452	684.821584988319	593.30365137046	342.337666767784	401.221854286922	376.080185867185	381.208248620389	586.180703208732	464.168377078785
chr3R	26067379	26070018	833.867611716627	550.457185273324	598.064539412969	543.191188320591	577.014251394451	600.495210781011	1075.74434076852	1158.19375270825	863.59153791724	478.573125973649	530.684305271811	359.005229146873
chr3R	26099127	26100641	579.511767891115	389.212151203361	724.379894720018	648.035075772175	600.290834784036	862.267973325068	659.091379791357	599.15796906847	498.654468668342	747.56422781401	731.858747793151	728.88940463153
chr3R	26139548	26140355	34.0889275230067	55.6017358861944	38.6679659103213	39.9405285529846	28.1769167347609	48.902603991747	43.8582064186485	32.0977483429537	52.9298039368631	64.3598341826631	38.1537735816335	61.6473625807762
chr3R	26280082	26281013	39.3333779111616	83.4026038292916	48.9794234864069	41.9375549806338	39.2026667614064	42.430200522251	53.6044745116815	21.3984988953025	58.5013622460066	61.0593298656035	52.0278730658638	105.163147931912
chr3R	26294920	26300474	217.644691108428	266.888332253733	215.251676900788	127.809691369551	189.887917125562	136.639628800469	193.707078349031	197.936114781548	306.435707002892	189.77899823093	135.272469971246	235.710503985321
chr3R	26309567	26310914	52.4445038815488	105.643298183769	72.1802030325997	52.9212003327046	79.6304168591068	52.4983836970225	87.716412837297	69.5451214097331	89.1449329462958	61.0593298656035	6.93704974211518	101.536832485984
chr3R	26375858	26376581	49.8222786874714	55.6017358861944	46.4015590923855	46.9301210497569	51.453500124346	50.3409158738572	46.2947734419068	26.7481236191281	44.5724664731479	41.2563039632456	34.6852487105759	61.6473625807762
chr3R	26391514	26394607	112.75568334533	183.485728424441	152.093999247264	48.9271474774061	68.6046668324613	92.0519604550531	162.031707046674	117.691743924164	150.432074346874	133.670424840916	55.4963979369214	119.668409715624
chr3R	26410046	26412723	108.822345554214	111.203471772389	136.626812883135	106.840913879234	96.7815835672222	111.469170863541	116.955217116396	58.8458719620819	97.502270410011	127.069416206796	183.831818166052	195.821034080113
chr3R	26417599	26419428	153.40017385353	105.643298183769	130.182151898082	165.753193494886	135.984250328629	231.568213019743	171.777975139707	165.838366438594	200.576099129165	161.724711535923	218.517066876628	134.173671499336
chr3R	26430541	26431560	212.400240720273	88.962777417911	208.807015915735	253.622356311452	439.804917729529	212.87015855231	170.559691628078	219.334613676851	164.360970119733	115.517651097088	107.524271002785	141.426302391192
chr3R	26432067	26434342	169.133525017995	233.527290722016	286.142947736377	231.655065607311	274.418667329845	342.318227942229	499.496239767941	465.417350972829	448.51044388605	212.882528450347	228.922641489801	199.447349526041
chr3R	26435819	26438429	238.622492661047	300.24937378545	283.565083342356	229.658039179661	221.740083869205	311.394522476859	369.139904023625	449.368476801352	454.082002195194	313.547910120666	249.733790716146	239.336819431249
chr3R	26611145	26613477	89.155656598633	177.925554835822	144.360406065199	113.830506376006	124.958500301983	145.269500093131	121.828351162913	80.2443708573844	167.146749274305	141.921685633565	107.524271002785	159.557879620832
chr3R	26643115	26644646	76.0445306282458	77.8424302406721	69.6023386385783	181.72940491608	164.161167063389	203.521131318594	68.223876651231	42.796997790605	114.216945337441	146.872442109154	110.992795873843	195.821034080113
chr3R	26682385	26684469	55.0667290756263	72.2822566520527	79.9137962146639	67.8988985400738	80.8555001954008	70.4772822234	74.3152942093766	74.8947461335587	61.2871414005783	82.5126079264912	62.4334476790366	108.78946337784
chr3R	26686711	26687634	47.200053493394	61.1619094748138	58.0019488654819	42.9360681944584	74.730083513931	47.4642921096368	63.3507426047145	32.0977483429537	58.5013622460066	39.6060518047158	48.5593481948062	50.7684162429921
chr3R	26689363	26691363	136.355710092027	172.365381247203	103.114575760857	93.8602420995138	73.5050001776371	86.2987129266123	147.412304907124	77.5695584954715	234.005448984026	87.4633644020806	110.992795873843	126.92104060748
chr3R	26732013	26734860	133.73348489795	152.904773687035	131.471084095092	59.9107928294769	56.3538334695218	58.2516312254633	109.645516046621	128.390993371815	175.50408673802	77.5618514509017	72.8390222922093	105.163147931912
chr3R	26739016	26741459	112.75568334533	133.444166126866	105.692440154878	93.8602420995138	89.4310835494584	76.2305297518409	112.08208306988	96.2932450288612	147.646295192302	70.9608428167824	100.58722126067	199.447349526041
chr3R	26743261	26744865	125.866809315717	122.323818949628	144.360406065199	93.8602420995138	69.8297501687552	69.0389703412898	109.645516046621	104.3176821146	117.002724492013	70.9608428167824	52.0278730658638	148.678933283048
chr3R	26745429	26747246	60.3111794637812	61.1619094748138	121.159626519007	96.8557817409877	110.257500266456	99.9626758066592	131.574619255946	101.642869752687	94.7164912554392	82.5126079264912	45.0908233237486	145.05261783712
chr3R	26747943	26749147	43.2667157022778	55.6017358861944	54.1351522744498	76.8855174644954	67.3795834961673	74.7922178697306	110.86379955825	64.1954966859075	80.7875954825805	85.8131122435508	72.8390222922093	87.0315707022722
chr3R	26749515	26751220	157.333511644647	144.564513304105	134.048948489114	223.666959896714	306.270834073488	187.699700615382	141.320887348979	123.041368647989	181.075645047163	186.47849391387	145.678044584419	261.094712106817
chr3R	26772142	26774548	118.000133733485	172.365381247203	141.782541671178	79.8810571059692	74.730083513931	72.6347500465654	144.975737883866	72.2199337716459	128.1458411103	107.266390304439	52.0278730658638	130.547356053408
chr3R	26775920	26778738	390.711553917539	305.809547374069	340.278100010827	31.9524228423877	33.0772500799367	46.7451361685817	275.332073628182	230.033863124502	309.221486157463	39.6060518047158	24.2796740974031	79.7789398104162
chr3R	26791549	26798640	1846.04653663052	1912.69971448509	2322.6558190133	1670.51260672858	1459.0742535261	1600.84112478866	1441.22939425726	1455.09792488057	1576.75100148761	1544.63602038391	1272.94862767813	1631.8419506676
chr3R	27196797	27200781	3471.82615695853	2768.96644713248	2897.51957888007	2160.78259471647	1916.03033796374	2255.2730311488	2504.79089990948	2696.21086080811	2167.33618225682	2179.9831014179	1990.93327598706	1921.94718634185
chr3R	27203061	27203924	209.778015526195	139.004339715486	211.384880309756	475.292289780517	426.329001030295	386.905896287645	280.205207674699	117.691743924164	178.289865892592	450.518839278642	208.111492263455	253.842081214961
chr3R	27204928	27206762	815.512035358085	928.548989299446	783.670775782511	715.933974312249	665.220251607616	913.32804513998	977.063376326558	1093.99825602234	871.948875380955	932.39246956935	832.445969053821	812.294659887874
chr3R	27208076	27209138	285.822546154441	366.971456848883	280.987218948334	392.415693033074	357.724334197834	391.220831933976	250.9664033956	213.984988953025	378.865965021757	399.361022364217	412.754459655853	206.699980417897
chr3R	27209805	27211850	138.977935286104	161.245034069964	162.405456823349	35.9464756976861	33.0772500799367	41.7110445811959	194.92536186066	106.992494476512	86.359153791724	44.5568082803052	34.6852487105759	29.0105235674241
chr3R	27213139	27213713	41.9556031052391	61.1619094748138	43.8236946983641	83.8751099612677	64.9294168235794	121.537354038312	104.772382000105	101.642869752687	83.5733746371523	107.266390304439	90.1816466474973	94.2842015941283
chr3R	27220832	27223232	550.667290756263	500.415622975749	500.105692440155	897.663379228329	862.458668750942	1047.09105017623	938.078303954426	965.607262650525	986.165820718397	1018.2055818129	926.096140572376	928.336754157571
chr3R	27322541	27324397	89.155656598633	127.883992538247	116.003897730964	74.8884910368461	91.8812502220463	50.3409158738572	116.955217116396	74.8947461335587	139.288957728587	123.768911889737	72.8390222922093	83.4052552563442
chr3R	27327212	27329265	123.24458412164	88.962777417911	110.848168942921	127.809691369551	109.032416930162	104.996767394045	134.011186279204	74.8947461335587	172.718307583448	123.768911889737	121.398370487016	170.436825958616
chr3R	27331626	27333601	107.511232957175	105.643298183769	88.9363215937389	23.9643171317908	37.9775834251125	32.3620173474796	126.701485209429	128.390993371815	136.503178574015	47.8573125973649	34.6852487105759	54.3947316889202
chr3R	27334772	27337153	173.066862809111	194.60607560168	167.561185611392	139.791849935446	129.858833647159	97.8052079834939	215.636181558355	176.537615886246	231.219669829455	171.626224487102	121.398370487016	152.305248728976
chr3R	27445133	27447700	191.422439167653	133.444166126866	175.294778793456	100.849834596286	140.884583673804	112.907482745651	185.179093767627	101.642869752687	217.290774056596	160.074459377393	90.1816466474973	199.447349526041
chr3R	27450051	27452620	73.4223054341684	111.203471772389	117.292829927974	41.9375549806338	55.1287501332278	69.0389703412898	91.3712633721844	61.5206843239947	119.788503646585	85.8131122435508	69.3704974211518	152.305248728976
chr3R	27454095	27456458	81.2889810164007	83.4026038292916	72.1802030325997	92.8617288856892	85.7558335405766	64.0048787539041	120.610067651283	80.2443708573844	156.003632656018	120.468407572677	114.4613207449	159.557879620832
chr3R	27459329	27460579	57.6889542697037	72.2822566520527	59.2908810624926	40.9390417668092	55.1287501332278	44.5876683454163	67.0055931396019	48.1466225144306	86.359153791724	44.5568082803052	48.5593481948062	58.0210471348482
chr3R	27470370	27472714	180.933538391344	219.626856750468	211.384880309756	72.8914646091969	45.3280834428762	87.7370248087225	201.016779418806	112.342119200338	183.861424201735	54.4583212314842	48.5593481948062	87.0315707022722
chr3R	27476836	27477712	83.9112062104782	100.08312459515	77.3359318206425	29.9553964147385	33.0772500799367	29.4853935832592	63.3507426047145	56.171059600169	103.073828719154	36.3055474876561	38.1537735816335	7.25263089185602
chr3R	27485160	27487222	44.5778282993165	88.962777417911	74.7580674266211	47.9286342635815	53.9036667969339	41.7110445811959	104.772382000105	45.4718101525178	91.9307121008675	67.6603384997228	48.5593481948062	101.536832485984
chr3R	27491164	27496309	194.044664361731	289.129026608211	225.563134476874	188.718997412852	216.839750524029	244.513019958735	285.078341721215	133.740618095641	200.576099129165	221.133789242996	218.517066876628	300.984182012025
chr3R	27506491	27508942	94.4001069867879	127.883992538247	92.803118184771	94.8587553133384	99.2317502398101	61.1282549896837	154.722005976899	101.642869752687	142.074736883159	123.768911889737	58.964922807979	123.294725161552
chr3R	27509302	27511553	74.7334180312071	66.7220830634332	76.0469996236318	63.9048456847754	63.7043334872855	92.0519604550531	96.2443974187009	80.2443708573844	83.5733746371523	110.566894621498	55.4963979369214	83.4052552563442
chr3R	27512303	27513756	56.377841672665	88.962777417911	69.6023386385783	42.9360681944584	36.7525000888185	59.6899431075735	79.1884282558931	53.4962472382562	50.1440247822914	72.6110949753122	55.4963979369214	50.7684162429921
chr3R	27517995	27520250	97.0223321808653	150.124686892725	118.581762124985	96.8557817409877	124.958500301983	61.8474109307388	175.432825674594	104.3176821146	114.216945337441	120.468407572677	62.4334476790366	134.173671499336
chr3R	27660442	27662413	68.1778550460135	102.86321138946	82.4916606086853	78.8825438921446	72.2799168413431	52.4983836970225	97.46268093033	58.8458719620819	105.859607873726	74.2613471338421	93.6501715185549	105.163147931912
chr3R	27711166	27712671	68.1778550460135	136.224252921176	134.048948489114	74.8884910368461	80.8555001954008	61.8474109307388	88.9346963489261	80.2443708573844	105.859607873726	54.4583212314842	34.6852487105759	65.2736780267042
chr3R	27713358	27716868	131.111259703872	139.004339715486	105.692440154878	138.793336721622	159.260833718214	110.750014922486	124.264918186171	109.667306838425	183.861424201735	120.468407572677	69.3704974211518	224.831557647537
chr3R	27717765	27722815	215.02246591435	222.406943544777	219.11847349182	154.769548142815	176.412000426329	155.337683267902	182.742526744369	149.789492267117	156.003632656018	184.82824175534	142.209519713361	232.084188539393
chr3R	27732177	27733463	70.8000802400909	66.7220830634332	83.780592805696	40.9390417668092	34.3023334162306	38.1152648759204	74.3152942093766	21.3984988953025	55.7155830914348	31.3547910120666	41.6222984526911	87.0315707022722
chr3R	27750418	27752094	128.489034509795	133.444166126866	135.337880686124	93.8602420995138	135.984250328629	147.426967916296	123.046634674542	64.1954966859075	83.5733746371523	179.877485279751	93.6501715185549	184.942087742329
chr3R	27752744	27755176	66.8667424489748	127.883992538247	113.426033336942	90.86470245804	138.434417001217	104.996767394045	154.722005976899	69.5451214097331	105.859607873726	84.162860085021	86.7131217764397	116.042094269696
chr3R	27755905	27758299	115.377908539407	111.203471772389	134.048948489114	104.843887451585	104.132083584986	73.3539059876204	152.285438953641	93.6184326669484	122.574282801157	103.965885987379	97.1186963896125	181.315772296401
chr3R	27760797	27763303	102.26678256902	172.365381247203	103.114575760857	129.8067177972	139.65950033751	107.15423521721	160.813423535045	112.342119200338	144.860516037731	146.872442109154	90.1816466474973	242.963134877177
chr3R	27764355	27767834	220.266916302505	172.365381247203	177.872643187478	178.733865274606	247.466833931378	199.925351613318	186.397377279256	187.236865333897	200.576099129165	184.82824175534	215.04854200557	224.831557647537
chr3R	27908837	27912089	165.200187226879	239.087464310636	221.696337885842	47.9286342635815	95.5565002309282	69.7581262823449	171.777975139707	109.667306838425	181.075645047163	79.2121036094315	86.7131217764397	90.6578861482003
chr3R	28001743	28002873	47.200053493394	55.6017358861944	69.6023386385783	42.9360681944584	50.228416788052	37.3961089348653	43.8582064186485	18.7236865333897	75.216037173437	56.108573390014	48.5593481948062	72.5263089185602
chr3R	28003239	28004407	55.0667290756263	63.9419962691235	33.5122371222784	42.9360681944584	36.7525000888185	33.8003292295898	59.6958920698271	13.3740618095641	83.5733746371523	34.6552953291263	62.4334476790366	58.0210471348482
chr3R	28006232	28009447	99.6445573749428	150.124686892725	146.938270459221	93.8602420995138	115.157833611631	104.996767394045	93.8078303954426	117.691743924164	117.002724492013	145.222189950624	79.7760720343245	203.073664971969
chr3R	28010074	28013318	136.355710092027	161.245034069964	216.540609097799	196.707103123449	175.186917090035	171.878269912169	153.50372246527	90.9436203050356	153.217853501446	209.582024133288	169.957718681822	344.499967363161
chr3R	28017543	28019263	34.0889275230067	66.7220830634332	76.0469996236318	54.9182267603538	42.8779167702883	52.4983836970225	71.8787271861184	48.1466225144306	47.3582456277196	69.3105906582526	41.6222984526911	141.426302391192
chr3R	28099316	28104300	175.689088003189	355.851109671644	215.251676900788	166.751706708711	193.563167134444	136.639628800469	211.981331023468	163.163554076682	228.433890674883	204.631267657698	204.642967392398	344.499967363161
chr3R	28104578	28106433	107.511232957175	158.464947275654	90.2252537907496	37.9435021253354	36.7525000888185	60.4090990486286	90.1529798605553	42.796997790605	72.4302580188653	64.3598341826631	45.0908233237486	87.0315707022722
chr3R	28107012	28112606	368.422639767881	405.892671969219	369.923540542073	188.718997412852	210.71433384256	220.061717962861	322.845130581718	288.879735086584	406.723756567474	234.335806511235	145.678044584419	366.257860038729
chr3R	28112845	28113812	68.1778550460135	72.2822566520527	41.2458303043427	30.9539096285631	40.4277500977004	49.6217599328021	35.3302218372446	45.4718101525178	64.0729205551501	34.6552953291263	62.4334476790366	43.5157853511361
chr3R	28114442	28119814	285.822546154441	394.77232479198	351.878489783923	199.702642764923	226.640417214381	229.410745196578	453.201466326035	486.815849868132	412.295314876618	273.941858315951	215.04854200557	337.247336471305
chr3R	28122932	28133249	350.067063409339	350.290936083025	376.368201527127	303.548017002683	349.148750843776	317.866925946355	419.089528000419	358.424856496317	534.869597677774	382.858500778919	287.88756429778	522.189424213633
chr3R	28133462	28134436	41.9556031052391	55.6017358861944	59.2908810624926	31.9524228423877	58.8040001421097	43.8685124043613	54.8227580233106	16.0488741714769	69.6444788642936	69.3105906582526	48.5593481948062	65.2736780267042
chr3R	28257739	28259941	86.5334314045556	155.684860481344	64.4466098505354	112.831993162182	98.0066669035161	120.818198097257	110.86379955825	40.1221854286922	103.073828719154	140.271433475035	114.4613207449	126.92104060748
chr3R	28260868	28261984	39.3333779111616	61.1619094748138	67.0244742445568	26.9598567732646	50.228416788052	33.8003292295898	62.1324590930854	40.1221854286922	58.5013622460066	31.3547910120666	58.964922807979	54.3947316889202
chr3R	28271771	28273550	52.4445038815488	66.7220830634332	64.4466098505354	50.9241739050554	42.8779167702883	66.1623465770694	62.1324590930854	64.1954966859075	89.1449329462958	44.5568082803052	76.3075471632669	61.6473625807762
chr3R	28274055	28275639	140.289047883143	161.245034069964	131.471084095092	180.730891702255	155.585583709332	196.329571908043	129.138052232687	165.838366438594	125.360061955728	127.069416206796	128.335420229131	141.426302391192
chr3R	28295903	28301430	239.933605258086	328.050241728547	311.921591676591	190.716023840501	205.814000497384	205.678599141759	293.606326302619	203.285739505374	242.362786447742	163.374963694453	131.803945100188	275.599973890529
chr3R	28305777	28313264	445.778282993165	539.336838096085	676.689403430622	403.399338385145	441.030001065822	414.952977988794	393.505574256207	283.530110362758	451.296223040622	476.922873815119	336.446912492586	485.926269754353
chr3R	28313763	28315826	83.9112062104782	172.365381247203	132.760016292103	52.9212003327046	93.1063335583403	76.949685692896	88.9346963489261	77.5695584954715	111.43116618287	74.2613471338421	72.8390222922093	126.92104060748
chr3R	28346439	28348701	138.977935286104	133.444166126866	175.294778793456	105.842400665409	104.132083584986	117.941574333037	225.382449651388	208.635364229199	208.933436592881	107.266390304439	72.8390222922093	97.9105170400563
chr3R	28350190	28352104	141.600160480182	183.485728424441	193.339829551606	134.799283866323	104.132083584986	130.167225330974	115.736933604767	112.342119200338	133.717399419444	141.921685633565	62.4334476790366	210.326295863825
chr3R	28357415	28360708	188.800213973576	205.726422778919	207.518083718724	140.790363149271	126.183583638277	143.831188211021	218.072748581613	181.887240610071	245.148565602313	150.172946426214	121.398370487016	206.699980417897
chr3R	28362504	28363649	86.5334314045556	66.7220830634332	99.2477791698246	70.8944381815477	46.5531667791702	51.7792277559674	70.6604436744893	61.5206843239947	108.645387028298	64.3598341826631	93.6501715185549	166.810510512688
chr3R	28364819	28366647	68.1778550460135	100.08312459515	121.159626519007	58.9122796156523	49.0033334517581	77.6688416339511	121.828351162913	90.9436203050356	100.288049564583	67.6603384997228	76.3075471632669	105.163147931912
chr3R	28370480	28373736	154.711286450569	211.286596367539	185.606236369542	91.8632156718646	112.707666939044	96.3668961013837	168.123124604819	125.716181009902	172.718307583448	132.020172682386	90.1816466474973	246.589450323105
chr3R	28373990	28375865	121.933471524601	155.684860481344	101.825643563846	85.8721363889169	82.0805835316947	87.7370248087225	107.208949023363	115.016931562251	119.788503646585	84.162860085021	93.6501715185549	137.799986945264
chr3R	28377683	28379966	83.9112062104782	116.763645361008	118.581762124985	85.8721363889169	111.48258360275	85.5795569855572	84.0615623024096	32.0977483429537	97.502270410011	108.916642462968	79.7760720343245	108.78946337784
chr3R	28380205	28381275	60.3111794637812	66.7220830634332	51.5572878804283	35.9464756976861	45.3280834428762	33.8003292295898	38.985072372132	48.1466225144306	66.8586997097218	49.5075647558947	34.6852487105759	36.2631544592801
chr3R	28386201	28388323	102.26678256902	111.203471772389	136.626812883135	83.8751099612677	100.456833576104	120.818198097257	101.117531465217	96.2932450288612	119.788503646585	174.926728804161	100.58722126067	134.173671499336
chr3R	28389656	28392298	99.6445573749428	161.245034069964	72.1802030325997	79.8810571059692	75.955166850225	84.141245103447	149.848871930382	58.8458719620819	186.647203356307	67.6603384997228	83.2445969053821	134.173671499336
chr3R	28399850	28401328	78.6667558223233	66.7220830634332	76.0469996236318	65.9018721124246	68.6046668324613	65.4431906360143	58.477608558198	48.1466225144306	94.7164912554392	89.1136165606105	48.5593481948062	112.415778823768
chr3R	28401772	28406046	184.86687618246	200.1662491903	195.917693945628	93.8602420995138	102.907000248692	92.0519604550531	210.763047511839	195.261302419635	236.791228138598	107.266390304439	76.3075471632669	181.315772296401
chr3R	28408737	28409663	60.3111794637812	72.2822566520527	110.848168942921	54.9182267603538	62.4792501509915	55.3750074612429	93.8078303954426	45.4718101525178	105.859607873726	67.6603384997228	41.6222984526911	87.0315707022722
chr3R	28410100	28412597	131.111259703872	139.004339715486	154.671863641285	78.8825438921446	78.4053335228129	130.886381272029	142.539170860608	131.065805733728	158.789411810589	128.719668365326	62.4334476790366	203.073664971969
chr3R	28414756	28417655	115.377908539407	150.124686892725	162.405456823349	107.839427093058	138.434417001217	99.9626758066592	141.320887348979	64.1954966859075	192.21876166545	123.768911889737	93.6501715185549	152.305248728976
chr3R	28475362	28478158	123.24458412164	183.485728424441	128.893219701071	98.8528081686369	132.309000319747	113.626638686706	143.757454372237	58.8458719620819	153.217853501446	118.818155414147	107.524271002785	232.084188539393
chr3R	28479854	28481493	72.1111928371297	100.08312459515	60.5798132595033	56.9152531880031	52.6785834606399	66.1623465770694	70.6604436744893	56.171059600169	117.002724492013	59.4090777070736	76.3075471632669	83.4052552563442
chr3R	28482417	28483359	70.8000802400909	94.5229510065304	43.8236946983641	54.9182267603538	60.0290834784036	65.4431906360143	85.2798458140388	80.2443708573844	97.502270410011	74.2613471338421	62.4334476790366	43.5157853511361
chr3R	28550298	28551414	104.889007763098	100.08312459515	105.692440154878	39.9405285529846	72.2799168413431	53.9366955791327	86.4981293256679	48.1466225144306	78.0018163280088	61.0593298656035	83.2445969053821	87.0315707022722
chr3R	28555872	28558062	133.73348489795	111.203471772389	100.536711366835	146.781442432218	165.386250399683	165.405866442674	132.792902767575	69.5451214097331	186.647203356307	146.872442109154	93.6501715185549	159.557879620832
chr3R	28560129	28564290	726.356378759451	800.664996761199	737.269216690125	779.838819997024	759.55166850225	794.667314865888	679.802199489052	545.661721830214	763.303488352657	724.460697594592	596.586277821905	765.15255909081
chr3R	28565716	28566882	131.111259703872	144.564513304105	92.803118184771	71.8929513953723	100.456833576104	81.2646213392266	115.736933604767	58.8458719620819	136.503178574015	82.5126079264912	41.6222984526911	137.799986945264
chr3R	28567443	28568648	215.02246591435	261.328158665114	241.030320841002	189.717510626677	256.042417285436	197.767883790153	113.300366581509	117.691743924164	206.147657438309	186.47849391387	211.580017134513	253.842081214961
chr3R	28572608	28575467	170.444637615034	216.846769956158	185.606236369542	151.774008501342	111.48258360275	128.728913448863	186.397377279256	152.46430462903	234.005448984026	188.1287460724	114.4613207449	188.568403188257
chr3R	28579613	28580886	131.111259703872	155.684860481344	180.450507581499	140.790363149271	140.884583673804	132.324693154139	134.011186279204	77.5695584954715	200.576099129165	117.167903255617	173.426243552879	155.931564174904
chr3R	28654931	28657470	188.800213973576	200.1662491903	206.229151521713	97.8542949548123	118.833083620513	109.311703040376	157.158573000157	98.968057390774	222.862332365739	92.4141208776701	83.2445969053821	184.942087742329
chr3R	28660618	28663526	146.844610868337	189.045902013061	154.671863641285	120.820098872778	133.534083656041	134.482160977304	151.067155442012	112.342119200338	150.432074346874	150.172946426214	97.1186963896125	148.678933283048
chr3R	28752259	28755181	125.866809315717	144.564513304105	90.2252537907496	100.849834596286	122.508333629395	130.167225330974	124.264918186171	90.9436203050356	119.788503646585	128.719668365326	62.4334476790366	134.173671499336
chr3R	28780288	28783772	309.422572901138	311.369720962688	338.989167813816	205.693722047871	238.891250577321	215.027626375476	205.889913465322	131.065805733728	312.007265312035	249.188075938003	197.705917650283	246.589450323105
chr3R	28784224	28786007	76.0445306282458	127.883992538247	86.3584571997175	104.843887451585	106.582250257574	72.6347500465654	86.4981293256679	69.5451214097331	66.8586997097218	69.3105906582526	110.992795873843	163.18419506676
chr3R	28786216	28788919	166.511299823918	166.805207658583	199.78449053666	175.738325633132	226.640417214381	202.082819436484	140.102603837349	189.91167769581	222.862332365739	199.680511182109	176.894768423937	203.073664971969
chr3R	28799288	28801132	73.4223054341684	100.08312459515	94.0920503817817	74.8884910368461	67.3795834961673	48.902603991747	71.8787271861184	26.7481236191281	111.43116618287	77.5618514509017	38.1537735816335	90.6578861482003
chr3R	28977734	28982935	267.466969795899	339.170588905786	299.032269706484	136.796310293972	102.907000248692	112.188326804596	257.057820953745	160.488741714769	278.577915457174	140.271433475035	114.4613207449	170.436825958616
chr3R	28984952	28990701	186.177988779498	255.767985076494	250.052846220077	210.686288116994	252.367167276554	244.513019958735	330.154831651493	168.513178800507	334.293498548609	232.685554352705	156.083619197591	329.994705579449
chr3R	29205675	29206446	340.889275230067	283.568853019591	268.097896978227	302.549503788858	303.8206674009	233.006524901853	377.667888605029	406.571479010747	362.151290094326	209.582024133288	208.111492263455	188.568403188257
chr3R	29206801	29209948	1237.69029160455	1200.9974951418	1139.41606215747	1657.53193494886	1541.15483705779	1444.06512963865	1493.61558525731	1669.08291383359	1551.67898909646	1828.47939165104	1838.31818166052	1834.91561563957
chr3R	29258822	29259473	52.4445038815488	61.1619094748138	43.8236946983641	42.9360681944584	39.2026667614064	87.7370248087225	107.208949023363	93.6184326669484	86.359153791724	117.167903255617	69.3704974211518	123.294725161552
chr3R	29259717	29263234	367.111527170842	344.730762494405	425.347625013534	385.426100536301	422.653751021413	411.357198283519	515.33392541912	371.798918305881	445.724664731479	602.342037863386	554.963979369214	616.473625807762
chr3R	29263492	29266051	540.178389979953	589.37840039366	329.966642434741	347.482598410966	414.078167667356	521.388057264949	606.705188791304	880.013267069315	846.87686298981	366.355979193621	641.677101145654	583.83678679441
chr3R	29297585	29305298	891.55656598633	611.619094748138	683.134064415675	786.828412493797	920.037585556757	950.724154074846	840.615623024097	861.289580535925	1111.52588267413	752.5149842896	839.383018795936	960.973593170923
chr3R	29326337	29330635	156.022399047608	158.464947275654	188.184100763563	117.824559231305	121.283250293101	128.009757507808	246.093269349083	171.18799116242	175.50408673802	132.020172682386	128.335420229131	166.810510512688
chr3R	29332327	29336956	167.822412420956	200.1662491903	202.362354930681	55.9167399741784	45.3280834428762	50.3409158738572	231.473867209534	109.667306838425	250.720123911457	47.8573125973649	48.5593481948062	90.6578861482003
chr3R	29337239	29338639	76.0445306282458	77.8424302406721	69.6023386385783	41.9375549806338	41.6528334339943	40.9918886401408	56.0410415349398	45.4718101525178	69.6444788642936	57.7588255485438	52.0278730658638	87.0315707022722
chr3R	29342172	29344086	112.75568334533	127.883992538247	134.048948489114	81.8780835336184	78.4053335228129	38.1152648759204	162.031707046674	77.5695584954715	147.646295192302	51.1578169144245	86.7131217764397	134.173671499336
chr3R	29344541	29346662	839.112062104782	789.54464958396	895.807876922442	496.261067270834	421.428667685119	499.094223092241	506.805940837716	406.571479010747	434.581548113192	491.775143241887	312.167238395183	460.542061632857
chr3R	29347129	29349193	77.3556432252845	111.203471772389	79.9137962146639	74.8884910368461	63.7043334872855	69.0389703412898	90.1529798605553	53.4962472382562	103.073828719154	95.7146251947297	69.3704974211518	145.05261783712
chr3R	29349475	29353077	150.777948659453	166.805207658583	157.249728035306	124.814151728077	91.8812502220463	81.2646213392266	163.249990558303	64.1954966859075	208.933436592881	99.0151295117894	76.3075471632669	97.9105170400563
chr3R	29357859	29359900	102.26678256902	122.323818949628	100.536711366835	63.9048456847754	62.4792501509915	31.6428614064245	98.6809644419591	64.1954966859075	86.359153791724	56.108573390014	48.5593481948062	83.4052552563442
chr3R	29360257	29362442	128.489034509795	144.564513304105	149.516134853242	92.8617288856892	62.4792501509915	68.3198144002347	147.412304907124	117.691743924164	122.574282801157	52.8080690729543	38.1537735816335	61.6473625807762
chr3R	29362741	29365105	107.511232957175	111.203471772389	113.426033336942	90.86470245804	89.4310835494584	76.949685692896	158.376856511786	96.2932450288612	125.360061955728	107.266390304439	100.58722126067	119.668409715624
chr3R	29371168	29376825	1067.24565398952	914.648555327897	1035.0125541996	1590.63154962261	1700.415670776	1722.37847882697	1063.56150565223	687.426777011593	1036.30984550069	1716.26224487102	1651.01783862341	1657.2261587891
chr3R	29504971	29509386	2462.26945723872	1378.92304997762	1518.36212807861	3179.26607281757	3389.80559152536	2926.96468009427	2216.05770765338	2460.82737295979	2103.26326170167	2787.27589575687	3111.26680933866	2353.47872440728
