chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr3R	24021418	24027263	553.159169401413	514.379237783493	537.563322288243	490.940783266435	456.650877973465	494.021989527193	482.661001481714	599.989565398863	506.771634338521	412.838592151594	489.793513366207	373.082969305776
chr3R	24027648	24028453	69.5031598859288	78.9104512508768	70.1169550810752	42.1110986732339	41.216339989009	42.0932756374835	25.7582745390495	24.7135290095641	31.1651005074491	36.1233768132645	47.8745539380503	67.010047885018
chr3R	24044344	24045797	81.684126051504	84.7556698620528	68.1136135073302	99.6807019227181	96.1714599743543	90.3092095495101	75.4349468643594	64.5297701916397	65.0402097546765	82.5677184303189	92.066449880866	101.420613015162
chr3R	24069823	24072234	156.202977887964	122.749590834697	101.502639736414	46.3755137287512	60.8431685552037	42.0932756374835	78.5014081190081	68.6486916932337	86.7202796729019	40.4237788148436	53.3985409309023	56.1435536333935
chr3R	24072517	24073662	64.4874679353979	39.4552256254384	58.0969056386052	55.9704476036653	49.72129903436	48.5986000541855	54.5830103327478	38.4432673482109	62.3302010148983	52.4649044192651	53.3985409309023	61.5768007592057
chr3R	24073915	24077227	134.707155242831	134.440028057049	172.287375342071	51.7060325481479	58.2262580797111	74.6198977209935	98.1267601487602	93.3622207027979	134.14543261902	91.1685224334771	81.0184758951621	101.420613015162
chr3R	24078249	24085710	154.769923044955	166.588730418518	213.689767866134	99.6807019227181	98.7883704498469	115.182508789841	170.495245758471	101.600063705986	168.020541866248	156.534632857479	95.7491078761007	181.108237527076
chr3R	24086056	24088413	34.3933162322122	46.7617488894085	61.4358082615135	24.5203865692248	28.1317876115458	17.9853086814702	50.2899645762396	30.2054243450228	59.6201922751201	18.9217688069481	18.4132899761732	47.0881417570397
chr3R	24090279	24097547	389.790917298405	397.474865559972	428.715096781431	237.208087463153	268.233323737995	274.371623927961	332.404400003925	306.173164951822	361.786166760388	284.686612504537	325.915232578266	297.017509544404
chr3R	24205225	24207374	278.012639543715	268.880056114099	288.481186619281	266.525940969835	247.298039934054	238.40100656502	207.292780814256	197.708232076513	178.86057682536	199.538652873271	182.291570764115	144.886590021661
chr3R	24239440	24241458	98.8807841676101	70.1426233341127	69.4491745564936	92.2179755755628	102.059508544213	73.8545654366756	68.0754398532024	54.918953354587	94.8503058922365	83.4277988306347	86.5424628880141	110.476024891516
chr3R	24241849	24242757	55.8891388773448	46.7617488894085	30.7179041307568	55.4373957217256	62.8058514118232	40.1799449266888	42.3171653141528	23.3405551756995	60.9751966450092	33.543135612317	55.2398699285196	68.8211302602888
chr3R	24246140	24247959	91.7155099525659	96.446107084405	58.7646861631869	86.8874567561661	100.751053306466	68.4972394464505	68.6887321041321	63.156796357775	112.465362700795	80.8475576296872	101.273094868953	124.964683893682
chr3R	24261280	24262258	111.77827775469	149.053074584989	138.898349112987	271.856459789231	242.718446601942	273.606291643643	162.522446496384	175.740650734678	154.470498167357	283.826532104221	254.10340167119	286.15101529278
chr3R	24268992	24269710	58.7552485633625	58.4521861117606	65.4424914090036	50.6399287842686	57.5720304608379	52.8079276179339	58.2627638383264	70.0216655270984	36.5851179870055	38.703618014212	66.2878439142235	52.5213888828519
chr3R	24297861	24307525	392.657026984423	432.546177227028	459.433000912188	708.42595109782	690.210137911182	715.968351979379	685.660736539462	816.919431149481	760.157451507781	642.480059035919	598.431924225629	641.123160845848
chr3R	24308203	24310485	87.4163454235394	87.6782791676409	85.4759071464536	63.4331739508206	68.0396723628085	49.7465984806623	57.0361793364668	52.1730056868576	92.1402971524583	49.8846632183176	90.2251208832487	94.1762835140794
chr3R	24312225	24313474	54.456084034336	40.9165302782324	50.7513198682068	74.094211589614	58.8804856985843	35.5879512207815	75.4349468643594	52.1730056868576	89.4302884126801	50.7447436186335	60.7638569213716	65.1989655097473
chr3R	24322579	24325513	116.077442283716	90.6008884732289	66.7780524581669	32.5161647983198	39.2536571323895	22.1946362452186	104.872974908987	96.1081683705272	140.920454468466	23.2221708085272	47.8745539380503	27.1662356290614
chr3R	24352102	24352894	21.4958226451326	29.2260930558803	22.7045378357767	29.8509053886215	24.2064218983069	22.1946362452186	19.0120597788223	15.1027121725114	44.7151442063401	24.082251208843	27.6199349642598	30.7884003796029
chr3R	24404433	24406382	48.0073372407962	64.2974047229366	49.4157588190435	26.6525940969835	30.0944704681653	17.2199763971524	42.3171653141528	28.8324505111582	74.5252403439001	39.5636984145278	25.7786059666425	28.9773180043321
chr3R	24408310	24413190	93.1485647955747	96.446107084405	100.16707868725	58.6357070133636	73.9277209326669	56.6345890395233	91.9938376394627	68.6486916932337	75.8802447137892	78.2673164287397	60.7638569213716	94.1762835140794
chr3R	24413713	24415497	37.2594259182299	40.9165302782324	41.4023925240635	64.4992777147	74.5819485515401	74.2372315788346	74.2083623624999	27.4594766772935	40.6501310966728	47.3044220173702	69.9705019094582	41.6548946312274
chr3R	24417371	24422680	106.046058382654	100.830021042787	125.542738621354	84.2221973464677	83.7411352157643	73.8545654366756	121.431865684091	109.837906709174	113.820367070684	84.2878792309505	38.6679089499637	114.098189642058
chr3R	24423935	24426389	31.5272065461945	49.6843581949965	65.4424914090036	20.2559715137074	23.5521942794337	23.3426346716954	43.5437498160123	27.4594766772935	23.0350742881146	27.5225728101063	16.5719609785559	32.5994827548736
chr3R	24437390	24439099	30.0941517031857	46.7617488894085	40.0668314749001	24.5203865692248	17.0099180907021	21.8119701030596	36.1842428048553	28.8324505111582	37.9401223568946	28.3826532104221	5.52398699285196	27.1662356290614
chr3R	24445727	24448423	51.5899743483183	35.0713116670563	54.0902224911152	35.7144760899578	39.9078847512627	28.3172945197616	55.1963025836776	19.2216336741054	67.7502184944546	41.2838592151594	16.5719609785559	63.3878831344765
chr3R	24451494	24452386	32.9602613892034	29.2260930558803	29.3823430815934	42.1110986732339	41.8705676078821	42.8586079218014	96.9001756469007	122.194671213956	75.8802447137892	35.2632964129487	29.4612639618771	45.2770593817689
chr3R	24510509	24513332	73.8023244149554	90.6008884732289	114.858250228047	90.0857680478041	66.7312171250621	71.1759024415631	87.0874996320246	75.5135608625571	86.7202796729019	66.2261908243183	71.8118309070755	72.4432950108303
chr3R	24545985	24547410	31.5272065461945	29.2260930558803	25.3756599341034	22.9212309234058	22.8979666605605	25.2559653824901	17.172183026033	27.4594766772935	16.2600524386691	24.9423316091588	36.8265799523464	32.5994827548736
chr3R	24566642	24568260	61.6213582493802	61.3747954173486	88.1470292447803	44.7763580829322	61.4973961740769	55.1039244708875	38.0241195576446	30.2054243450228	31.1651005074491	65.3661104240024	36.8265799523464	83.3097892624548
chr3R	24592629	24594618	206.359897393273	265.957446808511	239.065427800237	587.423173897515	471.698113207547	504.353975365484	374.721565318078	378.94077814665	321.136035663715	441.221245362016	521.096106325702	394.815957809025
chr3R	24595169	24599537	630.54413092389	526.069675005845	790.652141104696	421.110986732339	383.377384659671	408.687439825749	361.842428048553	292.443426613176	313.00600944438	326.830552120012	263.310046659277	335.05023942509
chr3R	24599932	24601124	48.7238646623006	52.6069675005845	50.7513198682068	58.6357070133636	41.8705676078821	45.9199370590729	79.1147003699379	57.6649010223163	63.6852053847874	30.9628944113696	22.0959479714078	50.7103065075812
chr3R	24603975	24606440	183.431019905132	207.50526069675	198.998596325337	302.773468941732	287.205924685317	457.668706022094	596.733360154648	509.373292363794	403.79130222695	529.809526594546	382.996431504403	380.327298806859
chr3R	24610670	24615805	680.7010504292	862.169745148469	834.725655727086	580.4934994323	555.439248423311	732.040329950054	899.699732113945	734.541001117601	635.497049477985	723.327616665606	515.57211933285	530.647135954332
chr3R	24616030	24622449	968.745073873977	894.318447509937	808.014434743819	653.521607258034	683.013634103577	501.675312370372	641.50369447252	691.978812267796	825.197661262458	402.517627347804	541.350725299492	604.901513340433
chr3R	24628377	24629107	25.7949871741592	40.9165302782324	30.7179041307568	44.2433062009925	58.2262580797111	42.8586079218014	38.6374118085743	28.8324505111582	67.7502184944546	67.9463516249499	71.8118309070755	68.8211302602888
chr3R	24668869	24672120	51.5899743483183	90.6008884732289	73.4558577039836	40.5119430274149	47.7586161777406	36.7359496472584	67.4621476022726	41.1892150159402	75.8802447137892	44.7241808164227	38.6679089499637	86.9319540129963
chr3R	24704360	24706243	44.4247001332741	40.9165302782324	44.0735146223901	46.3755137287512	32.0571533247848	32.52662208351	70.5286088569214	50.800031852993	78.5902534535674	39.5636984145278	36.8265799523464	23.5440708785198
chr3R	24725274	24728605	84.5502357375217	131.517418751461	88.814809769362	70.895900297976	96.1714599743543	88.0132126965565	89.5406686357437	87.8703253673391	82.6552665632347	81.707638030003	90.2251208832487	92.3652011388086
chr3R	24728931	24730150	34.3933162322122	29.2260930558803	25.3756599341034	18.1237639859488	24.86064951718	30.6132913727153	28.2114435427685	28.8324505111582	35.2301136171164	18.9217688069481	23.9372769690252	7.24432950108303
chr3R	24733033	24734226	32.9602613892034	46.7617488894085	28.7145625570118	29.3178535066818	25.5148771360532	21.4293039609007	20.8519365316115	38.4432673482109	32.5201048773382	24.082251208843	11.0479739857039	32.5994827548736
chr3R	24734697	24736652	51.5899743483183	67.2200140285247	40.0668314749001	37.3136317357768	35.3282914191505	54.7212583287286	48.4500878234503	30.2054243450228	50.1351616858964	49.0245828180018	34.9852509547291	47.0881417570397
chr3R	24737432	24738419	22.9288774881415	43.8391395838204	26.7112209832668	34.1153204441388	26.8233323737995	32.52662208351	30.6646125464876	27.4594766772935	32.5201048773382	21.5020100078955	16.5719609785559	32.5994827548736
chr3R	24739856	24742994	75.2353792579642	84.7556698620528	50.0835393436252	52.7721363120272	52.3382095098527	53.1905937600928	78.5014081190081	34.3243458466169	100.270323371793	57.62538682116	53.3985409309023	77.8765421366425
chr3R	24743235	24745958	69.5031598859288	52.6069675005845	64.7747108844219	79.4247304090107	90.937639023369	57.7825874660001	63.7823940966941	59.037874856181	93.4953015223474	60.2056280221075	58.9225279237542	99.6095306398916
chr3R	24756078	24759413	111.77827775469	105.213935001169	98.831517638087	47.4416174926306	56.2635752230916	38.6492803580531	160.682569743595	112.583854376903	166.665537496358	55.0451456202126	47.8745539380503	57.9546360086642
chr3R	24778038	24779092	28.6610968601768	40.9165302782324	57.4291251140235	19.1898677498281	47.7586161777406	30.6132913727153	26.3715667899793	13.7297383386467	32.5201048773382	29.2427336107379	27.6199349642598	38.0327298806859
chr3R	24824193	24824850	21.4958226451326	32.1487023614683	25.3756599341034	41.5780467912942	39.9078847512627	44.7719386325961	30.6646125464876	28.8324505111582	25.7450830278928	38.703618014212	25.7786059666425	50.7103065075812
chr3R	24883291	24884263	57.3221937203537	49.6843581949965	37.3957093765735	42.6441505551735	59.5347133174574	29.8479590883974	38.6374118085743	42.5621888498049	70.4602272342328	37.8435376138961	51.557211933285	48.8992241323104
chr3R	24884853	24886392	54.456084034336	58.4521861117606	48.0801977698802	44.7763580829322	66.7312171250621	45.1546047747551	58.2627638383264	45.3081365175343	70.4602272342328	42.1439396154753	47.8745539380503	57.9546360086642
chr3R	24887576	24888814	154.769923044955	163.66612111293	161.602886948764	125.800244137762	126.26593044252	91.074541833828	85.8609151301652	91.9892468689332	82.6552665632347	86.868120431898	108.638410859422	86.9319540129963
chr3R	24986250	24988696	167.667416632035	187.046995557634	185.642985833704	52.7721363120272	52.9924371287258	41.3279433531656	95.0602988941114	60.4108486900457	121.950393290018	54.1850652198968	46.033224940433	56.1435536333935
chr3R	24988982	24989641	48.7238646623006	61.3747954173486	40.7346119994818	37.3136317357768	45.7959333211211	32.9092882256689	30.6646125464876	20.5946075079701	46.0701485762292	23.2221708085272	22.0959479714078	27.1662356290614
chr3R	24989937	24991109	54.456084034336	43.8391395838204	52.0868809173702	29.8509053886215	22.8979666605605	19.515973250106	28.2114435427685	17.8486598402408	18.9700611784473	18.0616884066322	27.6199349642598	38.0327298806859
chr3R	24991869	24992687	83.8337083160173	58.4521861117606	58.7646861631869	46.9085656106909	70.0023552194279	75.7678961474704	67.4621476022726	39.8162411820756	75.8802447137892	76.5471556281081	44.1918959428157	43.4659770064982
chr3R	24993219	24994866	133.274100399822	102.291325695581	129.549421768844	141.258748714012	159.631539005051	167.225104123457	132.471126200826	109.837906709174	155.825502537246	166.855597661269	138.099674821299	210.085555531408
chr3R	24995672	24997929	187.730184434158	143.207855973813	142.905032260477	232.410620525696	323.18844372334	123.983830059497	99.9666369015494	71.3946393609631	127.370410769575	144.493507253058	106.797081861805	157.564166648556
chr3R	25001161	25003177	118.943551969734	99.368716389993	129.549421768844	114.606154617029	115.798288540549	121.687833206543	76.0482391152891	101.600063705986	126.015406399686	110.950371640741	114.162397852274	115.909272017328
chr3R	25004328	25005479	93.1485647955747	73.0652326397007	85.4759071464536	62.900122068881	74.5819485515401	49.3639323385034	72.9817778606404	59.037874856181	105.690340851349	34.4032160126329	46.033224940433	95.9873658893501
chr3R	25007128	25007844	34.3933162322122	32.1487023614683	33.3890262290834	12.7932451665521	25.5148771360532	20.6639716765828	19.0120597788223	24.7135290095641	37.9401223568946	18.0616884066322	40.509237947581	5.43324712581227
chr3R	25008491	25010072	91.7155099525659	108.136544306757	110.851567080557	65.0323295966396	72.6192656949206	56.2519228973643	63.7823940966941	76.8865346964217	90.7852927825692	49.8846632183176	27.6199349642598	81.4987068871841
chr3R	25010560	25012082	192.745876384689	178.27916764087	166.945131145417	248.402176983886	219.166252322508	148.474463157669	134.311002953615	142.789278721926	150.405485057689	91.1685224334771	128.893029833212	159.375249023827
chr3R	25012390	25019023	508.734469268139	508.534019172317	440.735146223901	197.229196317678	179.912595190119	126.66249305461	244.090315870041	289.697478945446	478.31654257085	99.7693264366353	136.258345823682	201.030143655054
chr3R	25027151	25028461	51.5899743483183	81.8330605564648	80.1336629498003	45.3094099648719	47.1043885588674	52.4252614757749	46.6102110706611	59.037874856181	65.0402097546765	49.8846632183176	60.7638569213716	59.765718383935
chr3R	25132414	25134347	58.7552485633625	75.9878419452888	44.0735146223901	105.011220742115	103.367963781959	86.0998819857618	64.3956863476239	78.2595085302864	93.4953015223474	73.1068340268448	86.5424628880141	79.6876245119133
chr3R	25170750	25175203	378.326478554334	339.022679448211	267.112209832668	494.672146440013	593.384450317955	761.122956754134	564.228870855371	752.389660957841	584.006883422199	577.113948611916	712.594322077903	680.966973101804
chr3R	25175412	25176788	58.0387211418581	55.5295768061725	64.1069303598402	68.2306408882777	67.3854447439353	75.3852300053114	117.752112178512	156.519017060573	102.980332111571	54.1850652198968	95.7491078761007	106.853860140975
chr3R	25178620	25179694	20.0627678021238	30.6873977086743	27.3790015078484	21.3220752775868	32.0571533247848	31.7612897991921	30.6646125464876	24.7135290095641	18.9700611784473	23.2221708085272	33.1439219571118	39.8438122559566
chr3R	25182241	25183222	55.8891388773448	35.0713116670563	35.3923678028285	30.3839572705611	31.4029257059116	24.8732992403312	38.0241195576446	61.7838225239103	40.6501310966728	26.6624924097905	38.6679089499637	36.2216475054151
chr3R	25200989	25202702	27.228042017168	35.0713116670563	46.7446367207168	55.9704476036653	41.8705676078821	32.1439559413511	32.5044892992768	16.4756860063761	43.360139836451	49.8846632183176	23.9372769690252	83.3097892624548
chr3R	25202944	25205730	164.801306946017	146.130465279401	129.549421768844	247.869125101946	252.531860885039	280.876948344663	339.763907015082	333.632641629116	329.26606188305	233.081788485588	165.719609785559	260.795862038989
chr3R	25226168	25228237	48.7238646623006	43.8391395838204	49.4157588190435	76.2264191173727	70.0023552194279	60.8439166032716	96.9001756469007	71.3946393609631	105.690340851349	52.4649044192651	53.3985409309023	63.3878831344765
chr3R	25229042	25230675	40.1255356042476	42.3778349310264	60.1002472123502	77.8255747631917	83.7411352157643	68.8799055886094	81.5678693736569	53.5459795207223	62.3302010148983	50.7447436186335	58.9225279237542	74.254377386101
chr3R	25252671	25253833	42.9916452902653	40.9165302782324	62.7713693106769	50.6399287842686	71.9650380760474	40.9452772110067	53.9697180818181	39.8162411820756	78.5902534535674	69.6665124255815	44.1918959428157	86.9319540129963
chr3R	25254576	25255380	45.8577549762829	32.1487023614683	33.3890262290834	43.7102543190529	40.5621123701358	35.9706173629405	28.8247357936983	27.4594766772935	51.4901660557855	48.164502417686	34.9852509547291	59.765718383935
chr3R	25336197	25338697	50.1569195053095	49.6843581949965	44.0735146223901	54.3712919578463	57.5720304608379	40.5626110688478	49.0633800743801	46.6811103513989	51.4901660557855	62.785869223055	49.7158829356677	70.6322126355595
chr3R	25342655	25343879	40.1255356042476	45.3004442366145	61.4358082615135	33.5822685621992	46.4501609399942	47.4506016277087	58.8760560892561	28.8324505111582	42.0051354665619	53.3249848195809	33.1439219571118	61.5768007592057
chr3R	25356059	25357024	40.1255356042476	32.1487023614683	36.0601483274101	32.5161647983198	37.9452018946432	24.8732992403312	38.0241195576446	21.9675813418348	60.9751966450092	28.3826532104221	29.4612639618771	36.2216475054151
chr3R	25364824	25367379	91.7155099525659	102.291325695581	84.1403460972903	38.3797354996562	40.5621123701358	51.2772630492981	92.6071298903924	78.2595085302864	77.2352490836783	51.6048240189493	51.557211933285	81.4987068871841
chr3R	25370481	25372044	53.0230291913272	46.7617488894085	80.1336629498003	37.8466836177165	32.0571533247848	28.6999606619206	55.8095948346073	43.9351626836696	60.9751966450092	36.9834572135803	31.3025929594944	32.5994827548736
chr3R	25374020	25377075	87.4163454235394	93.5234977788169	92.1537123922703	36.7805798538372	49.0670714154869	44.7719386325961	84.0210383773759	53.5459795207223	132.790428249131	40.4237788148436	33.1439219571118	56.1435536333935
chr3R	25378102	25379321	41.5585904472564	35.0713116670563	29.3823430815934	28.7848016247421	35.3282914191505	34.0572866521458	35.5709505539256	35.6973196804815	46.0701485762292	28.3826532104221	42.3505669451984	43.4659770064982
chr3R	25386190	25391169	160.50214241699	137.362637362637	142.905032260477	124.201088491943	136.73357234449	138.525143461537	141.670509964772	129.059540383279	147.695476317911	129.872140447689	79.1771468975448	124.964683893682
chr3R	25394471	25396624	77.3849615224775	78.9104512508768	70.7847356056569	78.3586266451314	90.2834114044959	75.3852300053114	76.6615313662189	41.1892150159402	92.1402971524583	84.2878792309505	99.4317658713353	94.1762835140794
chr3R	25402485	25404245	41.5585904472564	61.3747954173486	62.7713693106769	46.9085656106909	54.9551199853453	53.5732599022518	38.0241195576446	46.6811103513989	58.265187905231	70.5265928258974	40.509237947581	57.9546360086642
chr3R	25404557	25405152	24.3619323311503	32.1487023614683	16.0267325899601	26.1195422150438	28.786015230419	23.3426346716954	31.8911970483471	21.9675813418348	17.6150568085582	22.3620904082114	7.36531599046928	36.2216475054151
chr3R	25405468	25408797	186.297129591149	201.660042085574	139.566129637569	159.382512699961	160.939994242797	146.943798589033	120.205281182231	113.956828210768	146.340471948022	164.275356460322	117.845055847508	168.43066090018
chr3R	25409384	25411731	58.0387211418581	40.9165302782324	64.1069303598402	42.1110986732339	42.5247952267553	48.2159339120266	61.3292250929751	61.7838225239103	58.265187905231	54.1850652198968	46.033224940433	63.3878831344765
chr3R	25412144	25413331	30.0941517031857	29.2260930558803	31.3856846553384	17.5907121040091	24.86064951718	13.010648833404	29.4380280446281	9.61081683705272	40.6501310966728	10.3209648037899	34.9852509547291	32.5994827548736
chr3R	25416705	25419041	69.5031598859288	71.6039279869067	57.4291251140235	20.2559715137074	26.8233323737995	24.4906330981722	35.5709505539256	60.4108486900457	51.4901660557855	35.2632964129487	25.7786059666425	38.0327298806859
chr3R	25419266	25426283	209.226007079291	195.814823474398	231.052061505257	255.864903331041	271.504461832361	316.082233423285	211.585826570764	137.297383386467	257.450830278928	226.201145283061	276.199349642598	224.574214533574
chr3R	25430217	25433355	48.7238646623006	75.9878419452888	65.4424914090036	30.3839572705611	55.6093476042185	47.8332677698676	55.1963025836776	57.6649010223163	59.6201922751201	43.0040200157911	16.5719609785559	67.010047885018
chr3R	25434586	25438711	74.5188518364598	93.5234977788169	130.884982818007	119.936673436426	136.73357234449	137.37714503506	96.9001756469007	89.2432992012038	109.755353961017	114.390693242004	81.0184758951621	159.375249023827
chr3R	25444269	25447178	336.767888107078	356.55833528174	614.358082615135	821.43295006903	713.762332190616	498.231317090941	570.975085615598	547.816559712005	574.521852832975	579.694189812864	554.240028282813	583.168524837184
chr3R	25447742	25449666	101.746893853628	64.2974047229366	117.529372326374	62.3670701869413	71.3108104571743	66.2012425934968	58.8760560892561	63.156796357775	74.5252403439001	75.6870752277923	90.2251208832487	94.1762835140794
chr3R	25450693	25452907	44.4247001332741	58.4521861117606	65.4424914090036	75.693367235433	76.5446314081595	71.558568583722	72.3684856097106	60.4108486900457	111.110358330906	85.1479596312663	68.1291729118409	103.231695390433
chr3R	25454538	25458476	199.911150599733	195.814823474398	197.663035276174	216.419064067506	222.437390416874	399.120786271776	120.818573433161	101.600063705986	168.020541866248	260.604361295694	132.575687828447	264.41802678953
chr3R	25458937	25459333	114.644387440707	58.4521861117606	102.838200785577	34.1153204441388	45.1417057022479	37.5012819315762	33.1177815502066	27.4594766772935	20.3250655483364	54.1850652198968	38.6679089499637	47.0881417570397
chr3R	25459568	25464306	2248.46304868087	1867.54734627075	1624.04223578262	1438.17397747323	1651.92473765472	1544.82321589565	1657.72895426312	2123.99052098865	1685.62543614203	1338.28510289142	1404.93402518202	1229.72493280884
chr3R	25464615	25465929	27.228042017168	46.7617488894085	32.0534651799201	15.4585045762504	24.86064951718	16.0719779706755	26.984859040909	23.3405551756995	35.2301136171164	24.9423316091588	25.7786059666425	18.1108237527076
chr3R	25467378	25468439	20.7792952236282	37.9939209726444	42.7379535732268	36.2475279718975	35.9825190380237	48.2159339120266	68.0754398532024	27.4594766772935	32.5201048773382	48.164502417686	62.6051859189889	25.3551532537906
chr3R	25478465	25480581	126.108826184778	108.136544306757	94.824834490597	108.742583915693	120.377881872661	96.4318678240532	108.552728414566	105.71898520758	85.3652753030129	116.110854042636	121.527713842743	117.720354392599
chr3R	25480858	25481522	35.1098436537166	37.9939209726444	21.3689767866134	32.5161647983198	47.7586161777406	19.1333071079471	39.2507040595041	32.9513720127522	35.2301136171164	29.2427336107379	44.1918959428157	61.5768007592057
chr3R	25519614	25526002	164.801306946017	170.9726443769	303.840138684659	54.9043438397859	66.076989506189	73.0892331523578	213.425703323553	135.924409552603	211.380681702698	67.9463516249499	51.557211933285	67.010047885018
chr3R	25527446	25529673	108.195640647168	96.446107084405	149.582837506294	95.4162868672008	83.7411352157643	92.9878725446227	204.839611810537	155.146043226708	123.305397659907	82.5677184303189	75.4944889023101	59.765718383935
chr3R	25530093	25537961	1091.27126295123	944.002805704933	1049.0832041178	727.082766965709	776.568183602439	931.409390014863	575.268131372106	586.259827060216	548.776769805083	842.878792309505	767.834192006423	633.878831344765
chr3R	25538172	25540915	84.5502357375217	97.907411737199	90.1503708185253	79.9577822909504	77.8530866459058	107.529185946662	80.3412848717974	71.3946393609631	75.8802447137892	92.0286028337929	69.9705019094582	88.7430363882671
chr3R	25546409	25548516	37.9759533397343	49.6843581949965	86.811468195617	28.7848016247421	40.5621123701358	35.2052850786226	55.1963025836776	20.5946075079701	81.3002621933456	49.8846632183176	46.033224940433	50.7103065075812
chr3R	25548802	25550456	42.9916452902653	55.5295768061725	74.7914187531469	35.1814242080182	34.6740638002774	55.8692567552054	47.8367955725206	57.6649010223163	52.8451704256746	46.4443416170544	36.8265799523464	45.2770593817689
chr3R	25567971	25571522	117.510497126725	87.6782791676409	128.881641244262	61.300966423062	60.1889409363306	75.3852300053114	104.872974908987	71.3946393609631	111.110358330906	94.6088440347404	62.6051859189889	112.287107266787
chr3R	25571735	25574611	85.9832905805305	43.8391395838204	95.4926150151786	60.7679145411223	47.1043885588674	44.3892724904372	74.2083623624999	50.800031852993	82.6552665632347	67.9463516249499	33.1439219571118	101.420613015162
chr3R	25577463	25579401	103.179948696637	58.4521861117606	92.821492916852	70.895900297976	62.15162379295	61.6092488875895	78.5014081190081	86.4973515334745	109.755353961017	73.1068340268448	71.8118309070755	76.0654597613718
chr3R	25595794	25597764	422.751178687608	280.570493336451	316.527968651711	400.855015218631	417.397220841075	495.16998795367	452.609681186156	518.984109200847	341.461101212051	359.513607332013	329.5978905735	271.662356290614
chr3R	25643214	25643836	45.8577549762829	40.9165302782324	40.0668314749001	55.9704476036653	44.4874780833748	64.670578024861	38.0241195576446	30.2054243450228	51.4901660557855	53.3249848195809	22.0959479714078	43.4659770064982
chr3R	25668070	25669584	20.0627678021238	32.1487023614683	30.7179041307568	40.5119430274149	35.9825190380237	28.6999606619206	35.5709505539256	23.3405551756995	27.1000873977819	24.9423316091588	46.033224940433	57.9546360086642
chr3R	25669794	25671900	58.7552485633625	64.2974047229366	62.7713693106769	32.5161647983198	41.216339989009	36.3532835050994	50.9032568271693	43.9351626836696	46.0701485762292	38.703618014212	18.4132899761732	39.8438122559566
chr3R	25673515	25674444	47.2908098192918	29.2260930558803	40.0668314749001	24.5203865692248	13.0845523774632	37.5012819315762	45.3836265688016	52.1730056868576	50.1351616858964	53.3249848195809	11.0479739857039	32.5994827548736
chr3R	25702375	25705008	55.8891388773448	90.6008884732289	77.4625408514736	70.3628484160363	37.9452018946432	58.1652536081591	50.9032568271693	67.275717859369	78.5902534535674	68.8064320252657	49.7158829356677	67.010047885018
chr3R	25706880	25711184	253.650707212565	225.040916530278	205.676401571154	181.237639859488	174.678774239133	151.9184584371	203.613027308677	157.891990894438	252.030812799371	165.995517260954	171.243596778411	231.818544034657
chr3R	25722736	25723437	17.1966581161061	32.1487023614683	24.0400988849401	44.2433062009925	37.29097427577	38.2666142158941	19.0120597788223	16.4756860063761	28.455091767671	27.5225728101063	27.6199349642598	74.254377386101
chr3R	25723835	25725688	25.7949871741592	37.9939209726444	54.7580030156969	85.2883011103471	90.2834114044959	119.009170211431	117.138819927582	89.2432992012038	132.790428249131	160.835034859059	93.9077788784833	86.9319540129963
chr3R	25744434	25747107	104.613003539645	93.5234977788169	89.4825902939436	77.8255747631917	79.8157695025253	66.9665748778147	88.3140841338842	83.7514038657451	92.1402971524583	93.7487636344245	106.797081861805	77.8765421366425
chr3R	25748490	25749383	27.228042017168	35.0713116670563	20.7011962620317	27.1856459789231	24.2064218983069	23.7253008138543	28.2114435427685	16.4756860063761	33.8751092472273	27.5225728101063	29.4612639618771	28.9773180043321
chr3R	25749859	25751671	34.3933162322122	32.1487023614683	25.3756599341034	21.8551271595264	18.3183733284484	20.2813055344239	30.6646125464876	24.7135290095641	31.1651005074491	18.9217688069481	16.5719609785559	12.6775766268953
chr3R	25863706	25865532	38.6924807612387	29.2260930558803	42.7379535732268	44.7763580829322	35.3282914191505	27.5519622354438	45.3836265688016	24.7135290095641	37.9401223568946	37.8435376138961	14.7306319809386	34.4105651301444
chr3R	25874207	25878691	204.926842550264	219.195697919102	265.108868258923	104.478168860175	130.191296155759	133.933149755629	155.776231736157	98.8541160382565	195.120629264029	152.2342308559	121.527713842743	153.942001898014
chr3R	25878926	25880499	146.171593986902	84.7556698620528	116.19381127721	47.4416174926306	54.9551199853453	77.681226858265	99.9666369015494	97.4811422043919	101.625327741682	102.349567637583	103.11442386657	97.7984482646209
chr3R	25924120	25925639	45.8577549762829	46.7617488894085	41.4023925240635	37.3136317357768	41.8705676078821	27.5519622354438	41.0905808122933	31.5783981788875	28.455091767671	32.6830552120012	33.1439219571118	65.1989655097473
chr3R	25936449	25938405	41.5585904472564	40.9165302782324	58.7646861631869	39.9788911454752	31.4029257059116	39.4146126423709	49.0633800743801	37.0702935143462	43.360139836451	45.5842612167385	33.1439219571118	76.0654597613718
chr3R	25939632	25942019	98.8807841676101	90.6008884732289	61.4358082615135	36.7805798538372	51.6839818909795	42.4759417796425	57.6494715873966	34.3243458466169	50.1351616858964	41.2838592151594	62.6051859189889	70.6322126355595
