chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr2L	16072840	16073891	24.6579449871384	59.8660123810397	42.1876690945976	33.6154368809245	27.1578722985603	24.6614620087206	21.1679891619895	17.8790127209176	30.5338516818155	22.7699590075681	16.8315692913629	34.5992986030187
chr2L	16076688	16081200	58.6859090693894	71.0908897024846	61.4472571595226	65.5501019178027	59.9522841307841	67.7447390119073	85.6799561318625	86.0427487194157	117.773427915574	74.8155795962951	68.7289079397318	99.6459799766939
chr2L	16081765	16084266	31.0690106837944	37.4162577381498	50.4417782652797	21.4298410115893	20.4965073951399	28.2269745882947	40.3199793561706	21.2313276060896	21.8098940584396	38.3836451841862	25.2473539370443	40.1351863795017
chr2L	16084591	16087332	61.1517035681033	89.7990185715595	77.9554755008869	58.8270145416178	68.6632997737186	67.7447390119073	75.0959615508677	56.9893530479247	78.5156186103826	65.7075959932679	65.9236463911713	78.8864008148827
chr2L	16091381	16096746	82.3575362570423	56.1243866072247	64.1986268830833	84.0385922023111	77.374315416653	92.1090749723301	135.575930585124	78.2206806540143	133.040353756482	106.042951949531	82.7552156825342	110.71775552966
chr2L	16115705	16120647	82.8506951567851	89.7990185715595	100.883556530559	55.0452778925138	66.1012363493261	79.6297809438209	105.335946067996	60.3416679330967	115.59243850973	81.321282169886	78.5473233596934	84.4222885913657
chr2L	16132575	16136214	45.3706187763347	78.5741412501146	56.8616409535881	42.0192961011556	33.3068245171023	48.1344198242499	74.0879620669634	59.2242296380394	76.3346292045386	63.1053149638315	49.0920770998084	74.7344849825204
chr2L	16147682	16151141	77.9191061593574	74.8325154762996	70.6184895713916	48.7423834773405	53.8033319122422	58.2367054663765	97.2719501967615	73.7509274737849	86.1490815308365	69.6110175374224	43.4815540026874	81.6543447031242
chr2L	16161509	16163520	15.0413464421544	59.8660123810397	36.6849296474762	10.0846310642773	14.3475551765979	14.856302414892	29.2319850332237	17.8790127209176	43.6197881168792	24.0710995222863	16.8315692913629	33.215326658898
chr2L	16168205	16171475	35.5074407814793	63.6076381548547	38.51917612985	42.4394890621671	43.5550782146722	47.2430416793564	55.4399716147345	29.053395671491	41.4387987110353	52.045620588727	43.4815540026874	60.8947655413129
chr2L	16174025	16178123	66.5764514652737	104.765521666819	89.8780776363166	63.8693300737565	60.4646968156626	76.0642683642468	87.1919553577189	63.6939828182688	98.1445232629783	93.0315468023496	57.5078617454898	107.949811641418
chr2L	16182028	16186172	47.8364132750485	82.3157670239296	106.386295977681	76.0549259430916	68.6632997737186	68.338991108503	57.9599703244952	52.5195998676953	90.5110603425244	70.2615877947815	81.3525849082539	77.5024288707619
chr2L	16192226	16198715	81.8643773572995	112.248773214449	138.485609419223	51.6837342044214	58.4150460761486	64.1792264323333	117.935939616799	73.7509274737849	136.311837865248	78.7190011404497	74.3394310368527	96.8780360884524
chr2L	16206499	16210264	38.4663941799359	56.1243866072247	67.8671198478309	33.1952439199129	33.3068245171023	40.706268616804	64.5119669698729	29.053395671491	67.6106715811628	55.2984718755225	37.8710309055665	48.4390180442262
chr2L	16220809	16222961	23.6716271876529	44.8995092857798	66.949996606644	30.6740861538436	19.9840947102614	36.5465039406342	41.831978582027	39.1103403270071	44.7102828198012	31.2273723532362	25.2473539370443	29.0634108265357
chr2L	16223279	16225604	61.644862467846	82.3157670239296	154.0767045194	61.7683652686987	72.250188567868	112.907898353179	86.6879556157667	67.0462977034408	80.6966080162266	84.5741334566815	58.9104925197701	62.2787374854337
chr2L	16225829	16227457	15.2879258920258	37.4162577381498	22.9280810296726	11.345209947312	19.9840947102614	16.0448066080833	23.6879878717502	15.6441361308029	22.9003887613616	20.8182482354908	16.8315692913629	35.9832705471395
chr2L	16228894	16230087	24.6579449871384	41.1578835119648	55.0273944712143	31.5144720758667	35.8688879414948	46.6487895827607	32.2559834849365	29.053395671491	27.2623675730495	31.2273723532362	22.4420923884838	35.9832705471395
chr2L	16231115	16232522	21.4524121388104	48.6411350595947	71.5356128125785	27.3125424657511	24.0833961892893	32.0896132161666	30.2399845171279	22.3487659011469	41.4387987110353	30.5768020958771	14.0263077428024	31.8313547147772
chr2L	16234815	16239830	117.864977038522	142.181779404969	86.209584671569	127.318467186501	133.227298068409	103.10273875935	140.615928004645	172.085497438831	169.026678952907	96.9349683465041	140.263077428024	141.165138300316
chr2L	16242163	16245532	56.2201145706756	74.8325154762996	119.226021354298	36.1365946469938	37.9185386810088	62.3964701425462	96.7679504548094	51.402161572638	85.0585868279145	50.0939098166498	51.8973386483689	56.7428497089507
chr2L	16250505	16252161	92.2207142518977	164.631534047859	132.065746730914	49.162576438352	80.9612042108025	100.131478276372	84.6719566479582	87.1601870144731	122.135406727262	107.994662721609	71.5341694882922	124.557474970867
chr2L	16252385	16256674	345.457809269809	400.353957798203	339.335599239155	167.656991443611	175.757550913324	298.017426442733	369.935810592865	252.54105468296	346.77731552919	260.878673200994	207.589354593476	293.402052153599
chr2L	16256892	16259426	261.127637413796	213.272669107454	224.695194090792	284.470634604823	286.951103531958	355.065627715918	225.791884394555	227.957412191699	237.727845236992	355.861930775421	304.370878018812	319.697519091893
chr2L	16259942	16264228	220.442028185017	157.148282500229	154.0767045194	360.525560547915	376.110910700817	321.193258209964	256.031868911683	269.302629108821	243.180318751602	385.788162613939	381.515570604225	361.216677415515
chr2L	16264803	16280361	2132.6656619376	1762.30573946686	1647.15334117168	2221.98037782911	2143.93467353163	2125.04549742615	1918.72701761177	2038.2074501846	1842.93604793815	2318.63239722779	2315.74340833668	2229.57880197853
chr2L	16281511	16283338	346.197547619423	366.679325833868	258.628754014707	412.629487713348	428.377004558423	421.621862534634	331.127830462551	422.391675531677	305.338516818155	432.629221143794	474.089201706721	380.592284633206
chr2L	16283591	16296400	2407.10858964445	875.540431072705	765.797906391065	2745.54080724951	2674.79421506575	2752.57571143118	2225.15886071866	2330.97628348963	2082.84488258098	2900.89277756417	2857.15888720885	2701.5132349237
chr2L	16298666	16309333	742.94388246248	643.559633096177	618.141064559974	689.536649019963	661.012363493261	749.649019855448	652.679665828011	622.413130346942	595.410107795401	834.68164019171	694.302233268719	784.712092316465
chr2L	16309521	16326513	1734.19327094544	1272.15276309709	1436.21499569869	1811.87204788183	1909.24966385728	1894.47568394702	1607.25517708535	1547.65203865443	1727.34360942842	1789.06820773749	1928.61731463533	1865.59418067477
chr2L	16326981	16330410	284.799264601449	318.038190774273	251.291768085212	209.676287544766	199.328534417735	213.930754774444	265.607864008774	299.473463075369	293.343075086013	258.926962428917	210.394616142036	260.186725494701
chr2L	16330632	16335360	49.5624694241482	97.2822701191895	117.391774871924	50.8433482823982	54.3157445971207	72.7958818329706	95.255951228953	40.2277786220645	80.6966080162266	81.9718524272451	33.6631385827258	159.156773573886
chr2L	16336755	16343562	122.303407136207	149.665030952599	93.5465706010642	144.966571548987	135.276948807923	153.911293018281	184.967905296432	136.327471996996	186.474594199659	165.244845369208	152.886754396546	251.882893829976
chr2L	16343748	16349640	139.563968627203	87.928205684652	82.5410917068214	170.598342170692	172.683074804053	142.323377134665	155.735920263209	120.683335866193	176.660141873361	221.19388750209	180.939369882151	251.882893829976
chr2L	16349831	16358374	1779.81046917165	1726.76029461561	1861.76017960942	1394.20024463634	1419.89554979831	1754.23218915044	1914.1910199342	1732.02935733889	1594.30325567194	1714.90319839856	1687.36482145913	1508.52941909162
chr2L	16358663	16360827	30.5758517840516	44.8995092857798	66.0328733654571	20.5894550895662	20.4965073951399	16.0448066080833	35.7839816786014	40.2277786220645	51.2532510373331	16.9148266913363	9.81841541996168	27.679438882415
chr2L	16365708	16366800	26.6305805861095	74.8325154762996	51.3589015064666	45.380839789248	46.1171416390647	41.5976467616975	32.2559834849365	37.9929020319498	37.0768198993473	42.2870667283407	42.0789232284072	63.6627094295545
chr2L	16371410	16373986	28.1100572853378	74.8325154762996	56.8616409535881	34.8760157639591	39.9681894205227	31.4953611195709	39.3119798722663	23.4662041962043	50.1627563344111	50.7444800740089	44.8841847769677	59.5107935971922
chr2L	16382141	16383766	23.1784682879101	50.5119479465022	50.4417782652797	23.1106128556356	22.0337454497754	18.1246889461682	20.1599896780853	26.8185190813763	41.4387987110353	13.6619754045409	19.6368308399234	40.1351863795017
chr2L	16386577	16389793	27.616898385595	74.8325154762996	56.8616409535881	36.9769805690169	28.6951103531958	27.3355964434012	36.7919811625056	20.1138893110322	62.1581980665529	37.082504669468	22.4420923884838	49.822989988347
chr2L	16390096	16391738	28.8497956349519	41.1578835119648	44.0219155769714	31.9346650368782	24.5958088741678	25.2557141053163	48.8879749693568	18.9964510159749	37.0768198993473	33.1790831253135	26.6499847113246	27.679438882415
chr2L	16391970	16398399	109.974434642637	134.698527857339	157.745197484148	92.8626443835538	92.2342832781294	100.131478276372	134.063931359267	74.8683657688422	139.583321974014	84.5741334566815	79.9499541339737	138.397194412075
chr2L	16401610	16410390	684.997711742705	619.239065566379	561.279423606385	616.423073803952	640.003443413242	672.39624729801	757.511612154055	720.747700311989	693.55463105838	734.493820558411	791.083756694055	585.420132363077
chr2L	16410717	16413121	25.644262786624	43.0286963988723	18.3424648237381	45.8010327502596	38.4309513658873	41.5976467616975	43.8479775498355	24.5836424912616	37.0768198993473	50.7444800740089	25.2473539370443	56.7428497089507
chr2L	16413348	16418034	275.675824956207	202.047791786009	242.120535673343	248.334039957829	281.314563998295	305.148451601881	288.28785239662	269.302629108821	242.08982404868	272.588937833458	256.681431693284	240.81111827701
chr2L	16418304	16421617	46.3569365758202	52.3827608334097	44.0219155769714	73.9539611380338	64.0515856098121	83.7895456199906	63.5039674859687	42.4626552121792	93.7825444512903	82.6224226846042	72.9368002625725	66.4306533177959
chr2L	16421978	16423507	384.910521249231	722.133774346291	588.793120841993	343.717842107453	331.531007116387	358.036888198896	251.999870976066	338.583803402376	292.252580383091	378.631889782989	479.699724803842	318.313547147772
chr2L	16427324	16428785	20.7126737891963	52.3827608334097	49.5246550240928	41.1789101791325	26.6454596136818	30.0097308780818	26.2079865815109	23.4662041962043	17.4479152467517	33.8296533826726	25.2473539370443	33.215326658898
chr2L	16431527	16436489	94.6865087506115	164.631534047859	181.590401755007	128.158853108524	126.05352048011	122.713057947008	88.1999548416231	75.9858040638996	116.682933212652	103.440670920095	103.794677296738	186.836212456301
chr2L	16436677	16440726	175.071409408683	329.263068095718	221.943824367231	221.861883414101	224.436755976782	188.972166717426	122.471937294368	118.448459276079	201.741520040566	164.594275111849	221.615662336278	246.347006053493
chr2L	16441406	16448600	381.704988400903	520.085982560282	538.351342576713	330.691860316094	430.939067982816	410.628198747614	348.263821688923	356.462816123294	378.401661913927	370.174476437321	316.994554987334	429.031302677432
chr2L	16448809	16454613	654.175280508782	325.521442321903	322.82738089779	599.195162402478	654.35099858984	654.56868440014	423.359783239791	478.263590284544	451.4648070097	504.842519710652	711.133802560082	567.428497089507
chr2L	16454826	16461511	391.568166395758	254.430552619419	286.142451250314	375.652507144331	417.616338175975	506.302786299518	311.471840526418	277.124697174222	266.080707512963	401.401848790557	366.086632087143	334.921210477221
chr2L	16462524	16466470	330.416462827655	505.119479465022	535.599972853152	353.382280210718	325.382054897845	388.640871173574	310.463841042513	324.057105566631	350.048799637956	404.654700077353	398.347139895588	329.385322700738
chr2L	16467267	16469806	99.1249388482964	160.889908274044	117.391774871924	95.3838021496232	83.0108549503165	65.6648566738225	93.7439520030966	73.7509274737849	95.9635338571343	78.0684308830906	95.3788926510563	98.2620080325732
chr2L	16470025	16479593	572.064323701611	669.751013512882	630.98078993659	609.279793466756	600.03525399272	607.622768769081	530.207728533643	533.018066742354	483.089153394437	593.970644968847	583.49440210058	567.428497089507
chr2L	16479782	16484745	116.385500339293	48.6411350595947	69.7013663302047	154.210816691241	159.872757682091	127.467074719773	118.943939100703	121.800774161251	123.225901430184	145.077167391077	138.860446653744	164.692661350369
chr2L	16485319	16487231	767.355247999748	935.406443453745	966.647896210997	880.724446280221	842.918866625127	952.88323689117	640.079672279208	635.82238988763	525.618446808395	1173.6287442758	1133.32566561843	855.294661466623
chr2L	16487560	16490481	131.673426231319	205.789417559824	199.932866578745	120.175186849305	131.177647328895	109.9366378702	135.575930585124	108.391514620563	93.7825444512903	113.199224780481	110.807831168139	134.245278579713
chr2L	16490690	16496300	613.982830179747	961.59782387045	1027.17803012933	548.772007081092	518.561637097039	773.419103719275	707.111637958841	648.114211133261	540.885372649302	707.820440006688	677.470663977356	530.061254598247
chr2L	16496498	16497263	40.9321886786498	82.3157670239296	104.552049495307	33.6154368809245	34.3316498868593	31.7924871678688	33.2639829688407	39.1103403270071	39.2578093051913	26.0228102943635	25.2473539370443	38.751214435381
chr2L	16497462	16500983	116.138920889422	265.655429940864	368.683542957136	78.5760837091609	88.1349817991014	85.8694279580755	152.207922069544	148.619293242627	166.845689547063	111.898084265763	88.3657387796551	91.3421483119694
chr2L	16501204	16502272	43.3979831773636	59.8660123810397	77.0383522597	89.0809077344498	91.7218705932509	46.6487895827607	51.4079736791175	32.4057105566631	51.2532510373331	33.8296533826726	56.1052309712096	66.4306533177959
chr2L	16502521	16508311	166.687708113056	273.138681488494	308.1534090388	161.354097028437	169.096186009904	174.710116399129	165.311915360299	178.790127209175	208.284488258098	161.341423825054	175.32884678503	200.675931897509
chr2L	16508673	16511660	118.851294838007	145.923405178784	102.717803012933	76.8953118651147	94.2839340176434	69.2303692533965	111.887942713373	93.8648167848172	123.225901430184	65.7075959932679	70.131538714012	106.565839697298
chr2L	16529336	16532222	56.7132734704184	74.8325154762996	88.0438311539428	62.1885582297102	59.4398714459056	60.6137138527592	62.4959680020644	48.0498466874659	74.1536397986947	72.2132985668588	77.1446925854132	85.8062605354864
chr2L	16532430	16537153	1213.41747281708	1017.72221047767	1130.81295638345	1210.57592067429	1207.24428557374	1145.42091618817	924.33552674021	1001.22471237138	883.300709366804	1079.94662721609	1277.7966353693	1062.89045308474
chr2L	16542635	16546965	500.063124339167	811.932792917851	834.582149480083	599.61535536349	580.051159282458	458.762618571864	333.647829172311	468.206645629028	464.550743444764	402.052419047916	549.831263517854	412.423639347983
chr2L	16547871	16548463	149.67372607193	359.196074286238	352.175324615771	97.0645739936694	112.730790673269	29.7126048297839	70.0559641313464	71.5160508836702	61.0677033636309	36.4319344121089	46.2868155512479	52.5909338765885
chr2L	16552769	16553928	19.233197089968	41.1578835119648	36.6849296474762	17.6481043624853	17.9344439707474	18.1246889461682	25.1999870976066	11.1743829505735	15.2669258409077	21.4688184928499	14.0263077428024	19.3756072176905
chr2L	16557764	16561785	110.46759354238	149.665030952599	71.5356128125785	116.813643161212	109.656314563998	56.7510752248873	115.91994064899	84.9253104243584	141.764311379857	65.0570257359088	82.7552156825342	105.181867753177
chr2L	16565582	16567692	40.9321886786498	59.8660123810397	56.8616409535881	36.1365946469938	40.9930147902797	32.9809913610601	35.7839816786014	13.4092595406882	13.0859364350638	37.082504669468	30.8578770341653	27.679438882415
chr2L	16584956	16589296	603.133334385406	157.148282500229	207.26985250824	57.1462426975716	57.9026333912701	94.7832094070107	527.687729823882	496.142603005462	576.871697845728	72.8638688242179	71.5341694882922	60.8947655413129
chr2L	16589494	16592739	345.704388719681	265.655429940864	347.589708409837	279.848512033696	266.967008821697	260.876670405503	223.775885426747	279.359573764337	200.651025337644	243.963846509658	294.55246259885	202.059903841629
chr2L	16593168	16601023	1099.74434642637	190.822914464564	241.203412432156	1106.78825930444	1092.46384416095	1128.48473143519	890.063544287465	842.54847447324	725.178977443117	925.761476221982	952.386295736283	830.383166472449
chr2L	16601233	16604019	550.858491012672	437.770215536353	577.78764194775	546.671042276034	520.611287836553	685.172667374817	517.103735242888	489.437973235118	414.387987110353	658.377100447397	549.831263517854	596.491907916043
chr2L	16604346	16614206	377.266558303218	553.760614524617	546.605451747395	350.861122444649	348.440625717378	375.567325048469	392.615798980711	348.640748057892	399.121061269445	335.04368253993	322.605078084455	384.744200465568
chr2L	16614396	16616070	20.7126737891963	37.4162577381498	62.3643804007095	28.1529283877742	30.7447610927098	32.6838653127623	40.8239790981227	26.8185190813763	25.0813781672056	30.5768020958771	39.2736616798467	44.287102211864
chr2L	16616251	16625748	539.76241576846	613.626626905657	662.162980136945	521.039271654329	426.839766503788	407.359812216337	336.671827624024	458.149700973512	436.197881168792	329.839120481058	325.410339633016	380.592284633206
chr2L	16625934	16633848	225.620196632316	194.564540238379	207.26985250824	204.213779051616	217.775391073361	230.569813479123	259.055867363396	185.49475697952	261.718728701275	220.543317244731	200.576200722074	225.587426891682
chr2L	16634723	16662921	1317.22742121293	1339.50202702576	1423.37527032208	1192.5076233508	1208.2691109435	1326.07355355326	1200.52738532998	1136.43474607332	1334.7655163765	1087.7534703044	1102.46778858427	1281.55802025581
chr2L	16663526	16669923	104.549686745467	89.7990185715595	99.0493100481857	9.24424514225423	15.3723805463549	16.3419326563812	146.66392490807	115.096144390907	183.203110090893	12.3608348898227	5.61052309712096	9.68780360884524
chr2L	16675991	16681518	471.953067053829	48.6411350595947	88.0438311539428	514.736377239156	456.047289541862	543.443542336748	443.519772917876	401.160347925588	430.745407654182	534.76875154917	424.997124606913	523.141394877643
chr2L	16681753	16697069	2303.05206179873	984.04757851334	1195.92870650772	741.640576185396	721.477060308923	804.320212742251	2100.16692471453	2162.24310093597	1974.88590699171	765.721192911647	772.849556628412	828.999194528329
chr2L	16697254	16707768	334.361734025597	362.937700060053	509.920522099919	323.548579978898	293.1000557505	333.078300141878	353.807818850397	287.181641829738	311.881485035686	325.935698936903	290.34457027601	312.777659371289
chr2L	16707973	16709033	17.2605614909969	44.8995092857798	42.1876690945976	18.4884902845085	23.0585708195324	35.6551257957407	27.7199858073673	31.2882722616057	23.9908834642836	29.9262318385181	11.2210461942419	12.4557474970867
chr2L	16709261	16712148	47.8364132750485	59.8660123810397	111.889035424802	69.7520315279182	57.9026333912701	48.1344198242499	69.5519643893942	44.6975318022939	98.1445232629783	55.2984718755225	43.4815540026874	92.7261202560902
chr2L	16713739	16715020	26.1374216863667	44.8995092857798	67.8671198478309	25.6317706217049	32.2819991473453	30.3068569263796	45.3599767756919	31.2882722616057	35.9863251964254	55.9490421328816	39.2736616798467	37.3672424912602
chr2L	16715328	16721579	1052.89425095081	1159.90398988264	1431.62937949276	1200.91148257103	1216.98012658643	1214.94841148986	929.879523901684	862.662363784272	823.323500706095	1189.89300070977	1159.97565032976	1174.99218055852
chr2L	16721865	16723137	34.027964082251	41.1578835119648	25.6794507532333	55.8856638145369	52.2660938576067	52.8884365970154	33.2639829688407	24.5836424912616	39.2578093051913	39.6847856989044	49.0920770998084	58.1268216530714
chr2L	16723407	16729095	375.293922704247	594.918498036582	579.621888430123	299.177388240228	309.497261666612	297.720300394435	350.783820398684	255.893369568132	316.243463847374	348.055087687112	291.74720105029	298.937939930082
chr2L	16729556	16732203	330.909621727398	594.918498036582	726.361607020028	319.346650368782	261.842881972912	361.305274730172	310.463841042513	270.420067403878	263.899718107119	360.415922576935	307.176139567373	294.786024097719
chr2L	16732490	16746948	868.452822447015	729.617025893921	603.467092700983	794.16469631184	809.612042108025	837.004078055013	825.551577317592	737.509274737849	858.219331199599	860.053880228715	796.694279791176	871.902324796072
chr2L	16747131	16750362	39.4527119794215	63.6076381548547	34.8506831651024	52.1039271654329	60.4646968156626	66.8533608670138	69.0479646474421	42.4626552121792	61.0677033636309	65.0570257359088	65.9236463911713	85.8062605354864
chr2L	16750672	16753012	49.8090488740196	50.5119479465022	51.3589015064666	69.7520315279182	68.6632997737186	97.4573438416912	87.695955099671	62.5765445232114	69.7916609870068	102.139530405377	81.3525849082539	92.7261202560902
chr2L	16753476	16760566	314.635378035886	692.200768155771	790.560233903111	342.457263224418	356.639228675434	401.417291250381	376.991806980195	377.694143729383	348.958304935034	364.969914378448	437.620801575435	386.128172409689
chr2L	16760846	16762521	27.616898385595	48.6411350595947	54.1102712300274	38.6577524130631	48.6792050634572	60.6137138527592	44.3519772917876	15.6441361308029	39.2578093051913	53.3467611034452	35.065769357006	73.3505130383997
chr2L	16763132	16764078	60.1653857686177	41.1578835119648	55.0273944712143	39.0779453740747	32.2819991473453	32.9809913610601	52.4159731630217	35.7580254418351	21.8098940584396	34.4802236400317	18.2342000656431	37.3672424912602
chr2L	16768692	16784923	431.02087837518	550.018988750802	527.34586368247	213.45802419387	210.089200800184	257.311157825929	509.039739371653	478.263590284544	481.998658691515	222.495028016808	256.681431693284	294.786024097719
chr2L	16785213	16787061	33.0416462827655	89.7990185715595	43.1047923357845	57.9866286195947	51.2412684878497	35.060873699145	29.2319850332237	49.1672849825233	51.2532510373331	34.4802236400317	53.2999694226491	69.1985972060374
chr2L	16788320	16793569	220.93518708476	250.688926845604	210.938345472988	223.962848219159	270.041484930968	259.391040164014	227.807883362364	232.427165371928	239.908834642836	225.747879303604	227.226185433399	330.769294644859
chr2L	16794051	16795943	36.0005996812221	104.765521666819	86.209584671569	66.3904878398258	67.6384744039616	64.7734785289289	58.4639700664473	42.4626552121792	80.6966080162266	65.7075959932679	54.7026001969294	87.1902324796072
chr2L	16796151	16799227	51.7816844729907	130.956902083524	106.386295977681	56.3058567755485	77.374315416653	80.2240330404166	73.5839623250113	39.1103403270071	82.8775974220705	71.5627283094997	91.1710003282156	113.485699417901
chr2L	16799587	16800430	32.7950668328941	67.3492639286696	49.5246550240928	10.5048240252889	14.3475551765979	13.6677982217006	34.7759821946971	37.9929020319498	54.524735146099	6.50570257359088	5.61052309712096	20.7595791618112
chr2L	16805428	16809444	677.107169346821	793.224664048776	528.262986923657	989.974616143225	957.69930803791	888.109758362241	549.359718727824	668.228100444294	505.989542155799	734.493820558411	1018.30994212745	671.226392898563
chr2L	16810025	16810966	39.4527119794215	59.8660123810397	86.209584671569	34.035629841936	37.9185386810088	41.0033946651018	42.3359783239791	27.9359573764337	28.3528622759715	27.9745210664408	56.1052309712096	38.751214435381
chr2L	16811270	16838852	1479.23011977843	666.009387739066	827.245163550588	1465.21285504729	1538.26288000525	1902.49808725106	1701.5031288304	1391.2106773464	1593.21276096901	2035.63433527659	1629.85695971364	1886.35375983658
chr2L	16841171	16844967	370.60891315669	594.918498036582	552.108191194516	111.351134668062	139.88866297183	119.741797464029	372.455809302626	372.106952254097	322.786432064906	90.4292657729133	113.613092716699	99.6459799766939
chr2L	16846131	16847683	161.016380766014	273.138681488494	267.799986426576	230.265742634333	205.989899321156	220.170401788699	136.079930327076	172.085497438831	170.117173655829	196.472217722445	168.315692913629	124.557474970867
chr2L	16851826	16852834	78.9054239588429	86.0573927977445	102.717803012933	54.6250849315022	79.423966156167	94.7832094070107	111.887942713373	121.800774161251	116.682933212652	155.486291508822	143.068338976584	121.789531082626
chr2L	16859127	16867659	234.743636277558	269.397055714679	304.484916074052	237.409022971529	267.991834191454	300.691560877413	272.159860654151	240.24923343733	245.361308157446	193.869936693008	203.381462270635	243.579062165252
chr2L	16867975	16872743	101.344153897139	168.373159821674	128.397253766167	153.370430769218	124.516282425475	104.588369000839	109.367944003613	79.3381189490716	136.311837865248	107.994662721609	123.431508136661	109.333783585539
chr2L	16877402	16884688	1203.55429482223	785.741412501146	906.117762292661	1424.03394486816	1488.55884957203	1393.81829256516	1215.64737758854	1376.68397951065	1266.06435009242	1366.19754045409	1467.15178989713	1302.31759941762
chr2L	16884896	16891150	860.562280051131	987.789204287155	1015.2554279939	710.126104109529	734.287377430886	759.454179449277	727.271627636927	734.156959852677	776.43222848045	835.982780706428	733.575894948566	822.079334807725
chr2L	16891386	16895135	76.1930500102577	97.2822701191895	53.1931479888404	99.1655387987272	102.994949660578	66.2591087704181	73.5839623250113	82.6904338342437	126.49738553895	96.9349683465041	100.989415748177	117.637615250264
chr2L	16895329	16902331	198.743036596336	157.148282500229	183.424648237381	205.474357934651	186.518217295773	225.221544609762	250.991871492162	163.145991078373	213.736961772708	206.230771582831	144.470969750865	232.507286612286
chr2L	16902521	16916919	460.117253460003	542.535737203172	531.931479888404	489.944992539474	568.265667530253	444.797694301865	447.551770853493	406.747539400874	599.772086607089	405.305270334712	410.97081686411	633.859150407303
chr2L	16919989	16923835	47.3432543753058	93.5406443453745	88.0438311539428	48.7423834773405	54.3157445971207	45.7574114378672	85.6799561318625	45.8149700973512	82.8775974220705	46.8410585298543	67.3262771654515	92.7261202560902
chr2L	16926662	16930432	130.193949532091	138.440153631154	133.899993213288	65.9702948788142	51.7536811727282	46.9459156310586	157.751919231017	121.800774161251	109.049470292198	79.3695713978088	64.521015616891	101.029951920815
chr2L	16930717	16931982	21.6989915886818	37.4162577381498	18.3424648237381	31.5144720758667	23.0585708195324	31.1982350712731	33.2639829688407	20.1138893110322	32.7148410876594	27.9745210664408	33.6631385827258	33.215326658898
chr2L	16936360	16940636	44.3843009768491	46.7703221726873	57.778764194775	48.7423834773405	54.3157445971207	56.1568231282916	81.6479581962454	65.9288594083835	61.0677033636309	59.8524636770361	33.6631385827258	59.5107935971922
chr2L	16944678	16949019	33.5348051825083	41.1578835119648	55.0273944712143	18.0682973234969	25.1082215590463	25.2557141053163	56.4479710986388	34.6405871467778	39.2578093051913	39.6847856989044	21.0394616142036	44.287102211864
chr2L	16950918	16954313	22.1921504884246	37.4162577381498	55.0273944712143	29.4135072708089	37.9185386810088	27.3355964434012	54.9359718727824	27.9359573764337	53.4342404431771	18.8665374634136	46.2868155512479	51.2069619324677
chr2L	16956480	16957868	18.9866176400966	41.1578835119648	26.5965739944202	24.7913846996818	26.6454596136818	19.0160670910617	33.7679827107929	23.4662041962043	31.6243463847374	19.5171077207726	21.0394616142036	27.679438882415
chr2L	16989100	16992220	41.4253475783925	56.1243866072247	49.5246550240928	44.1202609062134	42.5302528449152	41.0033946651018	55.4399716147345	29.053395671491	70.8821556899287	42.9376369856998	37.8710309055665	51.2069619324677
chr2L	16994020	16996872	43.1514037274922	56.1243866072247	54.1102712300274	36.5567876080053	36.3813006263733	38.3292602304212	50.3999741952132	42.4626552121792	76.3346292045386	27.9745210664408	29.455246259885	47.0550461001055
chr2L	17007555	17013993	107.262060694052	101.023895893004	97.2150635658118	61.7683652686987	67.6384744039616	63.2878482874397	158.255918972969	126.27052734148	146.126290191545	80.0201416551678	86.9631080053749	124.557474970867
chr2L	17015699	17016776	26.1374216863667	59.8660123810397	64.1986268830833	21.0096480505778	15.8847932312334	18.7189410427639	28.2239855493194	39.1103403270071	50.1627563344111	14.963115919259	15.4289385170826	24.9114949941735
chr2L	17017063	17019397	37.4800763804504	93.5406443453745	55.0273944712143	42.8596820231787	42.0178401600367	45.1631593412716	48.8879749693568	26.8185190813763	34.8958304935034	49.4433395592907	33.6631385827258	48.4390180442262
chr2L	17023987	17028149	61.1517035681033	101.023895893004	104.552049495307	63.4491371127449	54.3157445971207	69.5274953016944	110.879943229469	67.0462977034408	102.506502074666	94.9832575744269	77.1446925854132	83.0383166472449
chr2L	17047802	17051560	44.8774598765919	78.5741412501146	55.0273944712143	51.2635412434098	58.9274587610271	54.0769407902067	48.8879749693568	55.8719147528673	85.0585868279145	63.7558852211906	47.6894463255282	67.8146252619167
chr2L	17065656	17068397	52.2748433727334	69.2200768155771	60.5301339183357	55.0452778925138	56.3653953366346	61.5050919976527	42.3359783239791	54.75447645781	58.886713957787	46.8410585298543	39.2736616798467	44.287102211864
chr2L	17080635	17086502	69.2888254138589	89.7990185715595	54.1102712300274	76.0549259430916	66.6136490342046	64.7734785289289	99.28794916457	87.1601870144731	93.7825444512903	98.2361088612223	71.5341694882922	77.5024288707619
chr2L	17098123	17101831	37.233496930579	59.8660123810397	64.1986268830833	44.9606468282365	47.1419670088217	82.6010414267993	66.0239661957293	34.6405871467778	67.6106715811628	68.9604472800633	79.9499541339737	62.2787374854337
