chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr3R	6849481	6850481	92.0279734018476	94.1884142898809	65.8167626944695	170.444608466502	165.824294990926	141.113578231591	83.8462525582054	121.088925801079	103.540046219795	119.88086838704	177.33676725903	164.179277959876
chr3R	6892962	6893962	356.479144160528	403.511729400967	295.929847189686	501.382401054258	512.428557147591	448.039221775226	307.77709780512	365.509164918072	334.097242162711	408.968587466205	561.115191060061	443.138759095241
chr3R	6932340	6933340	18.0953880284532	28.8987180207589	35.1186457660789	184.418949036427	207.54274895225	176.644735084172	128.325667025058	146.31578534297	110.763770374664	175.450645920616	196.288788187476	178.708417602343
chr3R	6932340	6933340	18.0953880284532	28.8987180207589	35.1186457660789	184.418949036427	207.54274895225	176.644735084172	128.325667025058	146.31578534297	110.763770374664	175.450645920616	196.288788187476	178.708417602343
chr3R	6904182	6905182	9.04769401422659	10.7032288965774	12.5248317067834	10.7983540767598	8.39616683498357	15.1657376809796	11.7589256636508	12.3331313315914	14.4474483097388	19.0435754468996	19.6288788187476	10.8968547318502
chr3R	6932340	6933340	18.0953880284532	28.8987180207589	35.1186457660789	184.418949036427	207.54274895225	176.644735084172	128.325667025058	146.31578534297	110.763770374664	175.450645920616	196.288788187476	178.708417602343
chr3R	7000923	7001923	7.23815521138128	13.9141975655506	9.33222754623075	463.905760434915	505.344291380574	341.590186814445	270.455290263967	378.96349000708	329.88340307237	332.169906155758	557.730901608553	441.685845130995
chr3R	7073952	7074952	18.3538935717168	15.5196819000372	13.5071714484919	215.967081535196	237.191713088286	213.331376712446	280.169185377418	243.859642238284	253.432322433336	177.011594727739	232.839114263765	239.730804100704
chr3R	7079887	7080887	33.8642261675338	36.9261396931919	41.9950239580384	57.1677568769636	50.1146207963082	60.8073863208801	54.4489383990785	58.8626722644134	43.3423449292165	65.8720396605873	48.7337681017182	54.484273659251
chr3R	7093207	7094207	23.7825099802528	28.8987180207589	40.7670992809027	37.0531757535875	34.371807980714	38.2754331948533	49.5919908423532	37.5599908734828	32.5067586969124	38.0871508937993	40.6114734180985	42.8609619452774
chr3R	7130408	7131408	106.50428382461	128.438746758928	84.9723876577852	9.73969191237157	6.29712512623768	14.8768664870562	87.1694272022806	101.468035046274	87.2866668713389	13.1119699798325	10.1528683545246	7.99102680335681
chr3R	7130408	7131408	106.50428382461	128.438746758928	84.9723876577852	9.73969191237157	6.29712512623768	14.8768664870562	87.1694272022806	101.468035046274	87.2866668713389	13.1119699798325	10.1528683545246	7.99102680335681
chr3R	7150770	7151770	8.27217738443574	12.8438746758929	9.823397417085	97.6086515565933	110.986830349939	100.382739888389	85.8912831084055	93.6196787443527	84.8787588197157	109.578606260029	92.0526730810233	106.062719390009
chr3R	7150468	7151468	8.27217738443574	12.8438746758929	9.823397417085	128.733319189607	124.892981670381	125.225662565803	99.1839816847064	108.195197590779	112.569701413382	132.992838366873	116.419557131882	124.950600925216
chr3R	7150468	7151468	8.27217738443574	12.8438746758929	9.823397417085	128.733319189607	124.892981670381	125.225662565803	99.1839816847064	108.195197590779	112.569701413382	132.992838366873	116.419557131882	124.950600925216
chr3R	7162436	7163436	117.878527728209	106.497127520945	111.986730554769	498.206414561094	540.240859788474	481.548280270343	288.860565215769	355.418421101315	303.396414504516	439.563184085815	535.394591228599	479.461608201409
chr3R	7246469	7247469	28.9526208455251	31.0393638000744	67.2902723070323	54.8387001153095	53.0008031458338	78.5729647471705	93.304518852881	68.3928192024612	54.1779311615207	83.9790458232132	60.9172101271478	77.7308970871981
chr3R	7263792	7264792	13.4422882497081	14.9845204552083	15.2262659964818	23.714032482296	28.861823495256	31.7758313315763	30.675458253002	34.1964096012306	22.273149477514	28.7214580510618	25.0437419411607	18.1614245530837
chr3R	7276979	7277979	15.7688381390806	24.0822650172991	16.9453605444716	19.9028486904984	18.891375378713	17.0434004414818	17.6383884954761	12.8937282103001	30.0988506452893	16.8582471169276	18.952020928446	27.6053653206872
chr3R	7309129	7310129	153.810798241852	161.618756338318	120.827788230146	397.633508944213	383.599872273312	288.293451535574	284.259246477818	260.677548599545	278.113379962473	338.101511622825	387.162713252539	389.380942418114
chr3R	7309129	7310129	153.810798241852	161.618756338318	120.827788230146	397.633508944213	383.599872273312	288.293451535574	284.259246477818	260.677548599545	278.113379962473	338.101511622825	387.162713252539	389.380942418114
chr3R	7312358	7313358	101.592678502601	116.130033527865	88.410576753765	524.461236237921	620.004444720818	419.585409173769	342.798245977297	456.886456147589	474.357886169759	423.953696014585	529.302870215884	514.331543343329
chr3R	7441476	7442476	9.56470510075383	13.9141975655506	11.788076900502	14.1860730028021	14.430911747628	14.5879952931328	15.593357945276	11.7725344528827	14.4474483097388	19.6679549697488	14.2140156963345	13.8026826603436
chr3R	7451043	7452043	18.0953880284532	19.2658120138393	18.1732852216073	23.5023000494183	21.2527973010522	28.8871193923421	21.4728207771014	15.6967126038436	14.4474483097388	20.292334492598	14.8908735866361	14.5291396424669
chr3R	7473281	7474281	25.0750376965708	24.0822650172991	16.6997756090445	121.534416471767	113.348252272278	118.003882717718	113.243566717332	112.679972620448	136.046804916707	120.50524790989	98.144394093738	108.968547318502
chr3R	7472722	7473722	24.8165321533072	24.617426462128	16.6997756090445	76.4354082688291	70.5802774565807	66.4403746023869	88.7032001149307	80.1653536553439	96.9182990778314	82.7302867775148	70.3932205913707	74.8250691587047
chr3R	7474496	7475496	21.7144656341438	35.8558168035342	91.6031809143176	628.845325646599	718.921785245468	565.320926508135	363.504180298073	438.947356028911	454.492644743868	560.380621757129	638.95384844475	636.376316340052
chr3R	7491103	7492103	152.25976498227	127.9035853141	143.421602289441	200.29888150225	197.047540408521	213.62024790637	177.917657867411	202.936070092549	179.389149845924	214.474366098689	184.782204052348	216.484180672757
chr3R	7504598	7505598	10.0817161872811	10.7032288965774	9.08664261080363	9.52795947949392	15.480432602001	22.5319531260268	11.7589256636508	8.40895318063048	20.4672184387967	18.7313856854751	14.8908735866361	10.1703977497269
chr3R	7504598	7505598	10.0817161872811	10.7032288965774	9.08664261080363	9.52795947949392	15.480432602001	22.5319531260268	11.7589256636508	8.40895318063048	20.4672184387967	18.7313856854751	14.8908735866361	10.1703977497269
chr3R	7523253	7524253	5.94562749506319	10.7032288965774	9.08664261080363	24.3492297809289	29.1242037088493	46.6526978186325	15.082100307726	15.1361157251349	25.8850115549488	36.5262020866764	21.6594524896525	49.3990747843876
chr3R	7529383	7530383	12.9252771631808	19.8009734586681	20.6291345758785	30.9129352001358	37.5203705438328	31.3425245406912	26.8410259713767	24.105665784474	23.4771035033256	23.4142321068438	24.3668840508591	16.708510588837
chr3R	7529741	7530741	64.3678802726406	77.0632480553571	78.58717933668	46.7928676659591	53.7879437866135	51.8523793092541	50.6145061174533	47.6507346902394	51.7700231098975	38.3993406552239	28.428031392669	34.1434781597973
chr3R	7540779	7541779	25.5920487830981	45.4887228104538	29.2246073158279	41.2878244111403	46.4412978060029	50.5524589365987	36.5549210848274	24.105665784474	50.566069084086	49.0137925436597	39.2577576374952	33.4170211776739
chr3R	7540722	7541722	26.1090598696253	46.0238842552827	29.2246073158279	42.3464865755286	47.7531988739691	51.419072518369	36.0436634472773	24.6662626631827	50.566069084086	49.9503618279335	38.5808997471936	33.4170211776739
chr3R	7540830	7541830	25.0750376965708	44.953561365625	28.4878525095465	40.4408946796298	44.8670165244435	49.6858453548284	36.2992922660523	22.9844720270566	50.566069084086	47.7650334979614	37.2271839665903	31.2376502313039
chr3R	7540830	7541830	25.0750376965708	44.953561365625	28.4878525095465	40.4408946796298	44.8670165244435	49.6858453548284	36.2992922660523	22.9844720270566	50.566069084086	47.7650334979614	37.2271839665903	31.2376502313039
chr3R	7541131	7542131	18.0953880284532	34.2503324690476	25.2952483489939	31.1246676330135	32.2727662719681	40.5864027462407	33.2317464407521	17.9391001186784	43.9443219421223	37.7749611323747	30.4586050635739	22.5201664458237
chr3R	7540490	7541490	27.4015875859434	46.0238842552827	30.6981169283906	42.9816838741615	48.802719728342	52.5745572940626	36.8105499036024	25.7874564206001	49.9640920711802	49.3259823050843	38.5808997471936	34.8699351419206
chr3R	7548624	7549624	32.0546873646885	43.3480770311384	36.3465704432145	30.4894703343806	53.263183359427	55.4632692332968	33.7430040783022	32.5146189651045	53.5759541486149	49.9503618279335	37.2271839665903	77.0044401050747
chr3R	7886233	7887233	142.436554338253	119.341002196838	139.737828258034	138.896475967734	142.472455981128	127.825503311114	298.063202691669	251.147401661497	216.711724646083	251.000568185366	208.472230212906	188.152358369947
chr3R	7906863	7907863	48.59904213356	65.8248577139509	56.975705019093	123.863473233421	111.511590777126	147.035437707021	145.964055520534	99.2256475314397	102.938069206889	142.98291073246	113.712125570676	100.977520515145
chr3R	7906863	7907863	48.59904213356	65.8248577139509	56.975705019093	123.863473233421	111.511590777126	147.035437707021	145.964055520534	99.2256475314397	102.938069206889	142.98291073246	113.712125570676	100.977520515145
chr3R	7919799	7920799	79.1026962386668	88.8367998415922	108.548541458789	44.8872757700603	42.7679748156976	50.9857657274838	143.919024970334	125.573700830749	96.9182990778314	41.2090485080451	52.7949154435281	41.4080479810308
chr3R	7919611	7920611	77.5516629790851	87.2313155071056	107.811786652508	44.463810904305	43.0303550292908	46.5082622216708	139.317706232384	125.573700830749	92.7044599874909	39.023720178073	50.0874838823215	42.8609619452774
chr3R	7966908	7967908	70.3135077677038	86.1609926174479	90.375256237182	669.286220326229	754.080733866962	560.843423002322	486.717270947631	641.322829242751	459.308460847114	580.360766488302	689.718190217373	598.600553269638
chr3R	7966908	7967908	70.3135077677038	86.1609926174479	90.375256237182	669.286220326229	754.080733866962	560.843423002322	486.717270947631	641.322829242751	459.308460847114	580.360766488302	689.718190217373	598.600553269638
chr3R	7966908	7967908	70.3135077677038	86.1609926174479	90.375256237182	669.286220326229	754.080733866962	560.843423002322	486.717270947631	641.322829242751	459.308460847114	580.360766488302	689.718190217373	598.600553269638
chr3R	7966908	7967908	70.3135077677038	86.1609926174479	90.375256237182	669.286220326229	754.080733866962	560.843423002322	486.717270947631	641.322829242751	459.308460847114	580.360766488302	689.718190217373	598.600553269638
chr3R	7977269	7978269	43.170425725024	55.1216288173735	93.3222754623075	62.8845325646599	67.9564753206483	104.571372200278	85.1243966520805	71.1958035960047	70.4313105099769	88.3497024831574	62.270925907751	71.9192412302113
chr3R	7977928	7978928	49.1160532200872	71.7116336070684	80.7974437555241	154.352943567802	163.987633495773	172.600538369244	193.255386993912	249.465611025371	208.284046465402	157.96801928084	150.262451646964	154.735337192273
chr3R	7997852	7998852	5.17011086527234	10.7032288965774	10.8057371587935	5.928508120574	7.8714064077971	5.34411708758329	10.9920392073257	8.40895318063048	17.4573333742678	7.49255427419002	6.09172101271478	11.6233117139735
chr3R	8000564	8001564	15.7688381390806	18.7306505690104	29.2246073158279	68.8130406852339	79.2388245051575	98.3606415309249	59.5615147745788	63.347447294083	47.556184019557	86.1643741531853	66.3320732495609	63.2017574447312
chr3R	8000417	8001417	10.8572328170719	10.7032288965774	23.0849839301498	36.2062460220769	44.8670165244435	66.0070678115017	46.013187379503	39.2417815096089	29.4968736323835	68.6817475134086	45.34947865021	40.6815909989074
chr3R	8000809	8001809	54.5446696286232	71.7116336070684	79.8151040138156	110.52432996213	125.155361883974	137.791559501472	86.4025407459556	85.7713224424309	77.0530576519405	124.563714808409	119.126988693089	114.053746193365
chr3R	8007610	8008610	26.6260709561525	41.7425926966518	69.2549517904493	69.6599704167445	63.7583919031565	66.7292457963103	70.8091828006796	75.6805786256743	57.7897932389554	55.2575877721514	56.1792048950363	53.7578166771276
chr3R	8008572	8009572	46.2724922441874	60.4732432656622	62.1329886630626	49.7571217262461	38.3075111846126	48.0970537882496	66.4634928815043	35.317603358648	52.9739771357091	46.5162744522631	31.1354629538755	32.6905641955506
chr3R	8008739	8009739	47.5650199605055	59.4029203760044	61.6418187922084	60.7672082358835	44.8670165244435	52.8634284879861	71.8316980757796	47.6507346902394	65.0135173938248	49.3259823050843	43.9957628696067	36.3228491061673
chr3R	8008797	8009797	47.0480088739783	57.262274596689	59.6771393087914	62.0376028331493	48.2779593011555	53.4411708758329	72.5985845321047	48.2113315689481	65.0135173938248	50.5747413507827	46.0263365405116	37.775763070414
chr3R	8026674	8027674	65.1433969024315	83.4851853933035	102.654503008538	128.309854323852	146.145778971433	99.3716907096569	165.136216928661	153.042947887475	161.32983945875	84.6034253460624	89.3452415198167	95.8923216402818
chr3R	8030290	8031290	110.898878060092	168.040693676265	189.591570149741	144.61325165543	118.858236757736	159.745770239652	122.957461830783	108.755794469488	67.421425445448	173.577507352069	164.476467343299	110.421461282749
chr3R	8026674	8027674	65.1433969024315	83.4851853933035	102.654503008538	128.309854323852	146.145778971433	99.3716907096569	165.136216928661	153.042947887475	161.32983945875	84.6034253460624	89.3452415198167	95.8923216402818
chr3R	8029046	8030046	74.4495964599217	82.4148625036458	88.6561616891921	365.873644012567	351.327106001344	221.419770142302	139.828963869934	176.027419914531	125.813195697309	173.577507352069	161.092177891791	140.932654531929
chr3R	8031645	8032645	16.0273436823443	30.5042023552455	19.8923797695971	15.0330027343126	19.1537555923063	20.7987259624863	17.8940173142512	11.211937574174	12.0395402581157	26.8483194825142	12.8602999157312	20.3407954994537
chr3R	8031645	8032645	16.0273436823443	30.5042023552455	19.8923797695971	15.0330027343126	19.1537555923063	20.7987259624863	17.8940173142512	11.211937574174	12.0395402581157	26.8483194825142	12.8602999157312	20.3407954994537
chr3R	8032509	8033509	38.7758314895425	81.3445396139881	60.6594790504999	68.3895758194786	60.6098293400377	68.0291661689657	56.7495977680537	61.6656566579569	54.1779311615207	73.0524041733527	67.0089311398625	81.3631819978148
chr3R	8032509	8033509	38.7758314895425	81.3445396139881	60.6594790504999	68.3895758194786	60.6098293400377	68.0291661689657	56.7495977680537	61.6656566579569	54.1779311615207	73.0524041733527	67.0089311398625	81.3631819978148
chr3R	8089785	8090785	12.6667716199172	11.7735517862351	23.8217387364311	85.32817044969	74.7783608740724	92.1499108615713	37.8330651787024	47.0901378115307	60.1977012905785	78.6718198789953	87.3146678489118	76.2779831229514
chr3R	8121794	8122794	43.6874368115513	67.4303420484375	55.2566104711031	48.2749946961026	43.292735242884	50.6968945335604	60.8396588684539	56.0596878708699	57.7897932389554	52.4478799193302	46.7031944308133	57.3901015877444
chr3R	8121794	8122794	43.6874368115513	67.4303420484375	55.2566104711031	48.2749946961026	43.292735242884	50.6968945335604	60.8396588684539	56.0596878708699	57.7897932389554	52.4478799193302	46.7031944308133	57.3901015877444
chr3R	8113503	8114503	28.9526208455251	29.9690409104166	54.5198556648217	112.429921858028	110.199689709159	112.226458839249	192.232871718812	206.299651364801	159.523908420033	143.919480016733	148.23187797606	143.838482460423
chr3R	8124773	8125773	11.8912549901264	15.5196819000372	12.7704166422105	24.9844270795619	22.3023181554251	21.95421073818	22.7509648709765	16.2573094825523	36.1186207743471	16.546057355503	20.3057367090492	22.5201664458237
chr3R	8180944	8181944	205.253401351312	211.923932152232	177.066738442957	782.35133948289	822.299589401204	587.130701649353	432.268332548553	607.126419641521	520.108139150598	581.297335772576	838.626926083734	741.712578747937
chr3R	8180944	8181944	205.253401351312	211.923932152232	177.066738442957	782.35133948289	822.299589401204	587.130701649353	432.268332548553	607.126419641521	520.108139150598	581.297335772576	838.626926083734	741.712578747937
chr3R	8197211	8198211	15.510332595817	21.4064577931547	23.8217387364311	43.1934163070391	38.3075111846126	48.2414893852113	37.8330651787024	29.711634571561	42.138390903405	42.7699973151681	41.2883313084001	60.2959295162378
chr3R	8219234	8220234	21.4559600908802	31.0393638000744	29.2246073158279	15.4564676000679	20.9904170874589	13.5769461144008	19.1721614081262	19.6208907548045	46.3522299937455	17.1704368783521	12.1834420254296	21.7937094637004
chr3R	8233462	8234462	40.8438758356515	50.3051758139137	42.7317787643197	81.7287190907701	80.2883453595304	93.1609600403033	89.2144577524808	90.8166943508092	102.336092193983	77.1108710718723	83.2535205071019	72.6456982123347
chr3R	8236889	8237889	6.72114412485404	13.9141975655506	8.8410576753765	17.9972567945996	13.3813908932551	14.8768664870562	19.9390478644513	15.1361157251349	28.2929196065719	22.4776628225701	9.47601046422298	15.2555966245903
chr3R	8240015	8241015	187.675024409386	240.822650172991	249.023124523105	100.361173184003	96.0311581751246	129.269859280731	133.182614581784	141.831010313301	101.734115181078	133.929407651147	122.511278144597	111.147918264872
chr3R	8240015	8241015	187.675024409386	240.822650172991	249.023124523105	100.361173184003	96.0311581751246	129.269859280731	133.182614581784	141.831010313301	101.734115181078	133.929407651147	122.511278144597	111.147918264872
chr3R	8240015	8241015	187.675024409386	240.822650172991	249.023124523105	100.361173184003	96.0311581751246	129.269859280731	133.182614581784	141.831010313301	101.734115181078	133.929407651147	122.511278144597	111.147918264872
chr3R	8243292	8244292	25.3335432398345	34.7854939138765	35.1186457660789	69.2365055509892	57.1988865633256	70.6290069142765	60.3284012309039	56.0596878708699	63.2075863551074	69.6183167976823	37.2271839665903	45.7667898737708
chr3R	8243292	8244292	25.3335432398345	34.7854939138765	35.1186457660789	69.2365055509892	57.1988865633256	70.6290069142765	60.3284012309039	56.0596878708699	63.2075863551074	69.6183167976823	37.2271839665903	45.7667898737708
chr3R	8249824	8250824	35.1567538838519	44.953561365625	65.8167626944695	132.756235414282	110.724450136346	111.504280854441	112.732309079782	99.7862444101484	87.2866668713389	107.081088168632	113.035267680374	82.8160959620615
chr3R	8263951	8264951	49.3745587633508	61.5435661553199	75.3945751761274	81.7287190907701	81.8626266410898	93.4498312342267	93.815776490431	102.028631924983	92.1024829745851	81.4815277318165	71.0700784816724	63.9282144268545
chr3R	8269396	8270396	53.7691529988323	64.2193733794642	72.2019710155747	117.723232679969	123.056320175228	119.014931896449	155.42232181521	150.239963493931	119.793425568251	122.378386478437	100.851825654945	113.327289211242
chr3R	8278774	8279774	55.5786918016776	59.9380818208333	50.0993268271335	54.4152352495542	48.802719728342	35.2422856586574	41.1562398227777	37.5599908734828	37.3225748001587	40.584668985196	32.4891787344788	36.3228491061673
chr3R	8288113	8289113	14.9933215092898	20.8712963483259	28.2422675741194	28.1604135727265	30.9608652040019	32.7868805103083	27.0966547901517	24.6662626631827	27.0889655807603	23.7264218682684	15.5677314769378	31.2376502313039
chr3R	8303523	8304523	31.020665191634	41.7425926966518	47.8890624082894	50.8157838906343	41.9808341749179	42.897372297628	31.9536023468771	29.711634571561	22.273149477514	39.6480997009222	34.5197524053837	29.0582792849339
chr3R	8308145	8309145	56.8712195179957	59.9380818208333	72.693140886429	41.0760919782627	43.292735242884	41.0197095371258	48.3138467484781	42.0447659031524	45.1482759679339	39.3359099394976	30.4586050635739	34.8699351419206
chr3R	8307985	8308985	56.8712195179957	59.4029203760044	72.693140886429	41.499556844018	41.4560737477314	37.1199484191596	47.5469602921531	38.1205877521915	43.3423449292165	37.7749611323747	30.4586050635739	29.7847362670572
chr3R	8312597	8313597	17.8368824851896	17.6603276793527	19.4012098987429	13.3391432712915	9.44568768935652	15.3101732779413	77.96678972638	64.4686410515004	50.566069084086	14.0485392641063	8.1222946836197	10.1703977497269
chr3R	8333292	8334292	56.3542084314685	70.1061492725818	72.4475559510019	203.474867995415	177.631404602621	131.147522041233	188.909697074737	308.888880168493	218.5176556848	135.49035645827	209.149088103207	146.017853406793
chr3R	8324536	8325536	6.20413303832681	15.5196819000372	21.8570592530141	22.4436378850301	16.5299534563739	9.24387820554948	14.5708426701759	14.5755188464262	23.4771035033256	3.43408737567043	4.06114734180985	18.887881535207
chr3R	8528377	8529377	32.0546873646885	31.0393638000744	32.9083813472348	24.5609622138066	28.3370630680696	27.442763422725	27.3522836089268	21.3026813909306	24.0790805162314	19.9801447311734	20.9825945993509	29.7847362670572
chr3R	8528377	8529377	32.0546873646885	31.0393638000744	32.9083813472348	24.5609622138066	28.3370630680696	27.442763422725	27.3522836089268	21.3026813909306	24.0790805162314	19.9801447311734	20.9825945993509	29.7847362670572
chr3R	8563298	8564298	29.2111263887887	48.6996914794271	60.4138941150728	47.428064964592	60.6098293400377	74.2398968383192	99.1839816847064	63.347447294083	48.1581610324628	65.8720396605873	48.0569102114166	40.6815909989074
chr3R	8663399	8664399	16.5443547688715	40.1371083621652	29.470192251255	84.9047055839348	73.4664598061063	89.1167633253754	112.476680261007	84.6501286850135	80.0629427164694	82.1059072546657	73.777510042879	78.4573540693214
chr3R	8667272	8668272	25.0750376965708	46.0238842552827	54.2742707293946	29.0073433042371	35.421328835087	37.9865620009299	53.6820519427535	38.6811846309002	64.411540380919	43.0821870765926	31.8123208441772	49.3990747843876
chr3R	8713604	8714604	18.870904658244	31.0393638000744	23.3305688655769	14.821270301435	18.3666149515266	15.7434800688265	25.3072530587266	33.0752158438132	42.138390903405	17.1704368783521	12.8602999157312	10.8968547318502
chr3R	8726230	8727230	36.1907760569064	38.5316240276786	51.5728364396963	46.1576703673261	46.4412978060029	40.1530959553555	52.9151654864284	46.529540932822	49.3621150582744	51.823500396481	46.7031944308133	55.2107306413743
chr3R	8731198	8732198	16.2858492256079	25.1525879069568	20.3835496404514	155.41160573219	150.868622816111	150.068585243217	102.762785147557	86.8925161998483	99.3262071294546	167.958091646426	174.629335697824	137.300369621313
chr3R	8747175	8748175	24.29952106678	35.3206553587053	31.1892867992449	231.635281568141	205.181327029911	258.106411770577	193.255386993912	205.739054486092	189.020782052417	252.249327231064	238.93083527648	192.511100262687
chr3R	8944520	8945520	32.0546873646885	57.7974360415178	42.2406088934655	59.9202785043729	56.9365063497324	42.0307587158578	39.1112092725775	40.923572145735	31.3028046711008	45.8918949294139	44.6726207599084	53.7578166771276
chr3R	8962537	8963537	12.4082660766536	10.7032288965774	15.717435867336	91.0449461373864	104.689705223701	66.5848101993486	256.140076412566	354.297227343898	280.521288014096	65.5598498991627	105.589830887056	87.1748378548016
chr3R	8983815	8984815	7.49666075464489	11.2383903414062	7.858717933668	69.2365055509892	69.793136815801	89.9833769071457	66.7191217002793	65.5898348089178	54.1779311615207	100.525103178716	74.4543679331806	77.0044401050747
chr3R	8992449	8993449	72.89856320034	72.7819564967262	98.23397417085	164.727832778806	124.892981670381	156.134880315609	152.35477598991	128.937282103001	113.773655439193	180.44568210341	159.061604220886	172.170304763233
chr3R	9001386	9002386	13.1837827064445	26.2229107966146	27.505512767838	28.3721460056041	28.861823495256	25.7095362591845	26.3297683338267	26.9086501780175	31.9047816840066	25.5995604368159	12.1834420254296	23.2466234279471
chr3R	9003150	9004150	6.72114412485404	14.9845204552083	9.08664261080363	35.7827811563216	30.9608652040019	48.0970537882496	41.1562398227777	24.6662626631827	36.1186207743471	55.2575877721514	33.8428945150821	29.7847362670572
chr3R	9005726	9006726	37.2247982299608	50.3051758139137	110.513220942206	109.677400230619	99.1797207382435	132.447442413889	125.258121199758	113.801166377866	120.395402581157	137.051305265393	118.450130802787	97.3452356045284
chr3R	9014388	9015388	8.78918847096298	22.4767806828125	32.9083813472348	146.730575984206	139.061513204415	162.92335337281	143.152138514009	117.164747650118	123.405287645686	192.621082798969	127.92614126701	146.744310388916
chr3R	9014409	9015409	8.78918847096298	22.4767806828125	32.9083813472348	143.766321923919	135.38819021411	160.034641433575	139.828963869934	115.482957013992	119.793425568251	188.874805661874	125.218709705804	140.206197549806
chr3R	9014841	9015841	8.78918847096298	22.4767806828125	32.6627964118076	96.1265245264498	86.8478506993613	94.8941872038438	82.0568508267803	65.029237930209	66.2174714196364	117.071160534219	80.5460889458954	90.080665783295
chr3R	9046700	9047700	46.5309977874511	49.2348529242559	75.1489902407002	119.205359710113	125.155361883974	123.059128611377	105.574702154082	102.589228803692	143.872506084483	134.241597412571	86.6378099586101	125.677057907339
chr3R	9047020	9048020	49.6330643066145	53.5161444828869	83.7444629806496	217.237476132461	214.889394932861	224.308482081536	176.639513773536	196.208907548045	208.284046465402	243.508013911176	197.642503968079	234.645605225841
chr3R	9047329	9048329	49.6330643066145	53.5161444828869	84.481217786931	193.523443650166	187.864232932757	207.69838843094	160.790527009485	174.345629278405	170.359494652337	222.591299895729	189.52020928446	225.928121440361
chr3R	9047477	9048477	61.0073082102136	73.8522793863839	122.546882778135	199.875416636495	193.111837204622	212.609198727638	178.173286686186	165.936676097775	164.339724523279	230.708233692768	187.489635613555	222.295836529744
chr3R	9065803	9066803	8.27217738443574	13.3790361207217	8.10430286909513	15.4564676000679	18.891375378713	20.7987259624863	17.8940173142512	12.3331313315914	27.0889655807603	15.6094880712292	8.79915257392134	23.2466234279471
chr3R	9229777	9230777	15.510332595817	20.336134903497	24.3129086072854	91.0449461373864	95.2440175343449	99.5161263066186	73.6210998072047	70.635206717296	82.4708507680926	76.1743017875986	91.3758151907216	74.0986121765814
chr3R	9245369	9246369	13.9592993362353	13.3790361207217	12.5248317067834	22.4436378850301	29.6489641360357	30.9092177498061	30.931087071777	17.9391001186784	26.4869885678545	31.2189761424584	29.1048892829706	20.3407954994537
chr3R	9245369	9246369	13.9592993362353	13.3790361207217	12.5248317067834	22.4436378850301	29.6489641360357	30.9092177498061	30.931087071777	17.9391001186784	26.4869885678545	31.2189761424584	29.1048892829706	20.3407954994537
chr3R	9245369	9246369	13.9592993362353	13.3790361207217	12.5248317067834	22.4436378850301	29.6489641360357	30.9092177498061	30.931087071777	17.9391001186784	26.4869885678545	31.2189761424584	29.1048892829706	20.3407954994537
chr3R	9250931	9251931	16.8028603121351	13.9141975655506	19.64679483417	45.3107406358156	36.7332299030531	26.8650210348782	93.815776490431	77.9229661405091	83.6748047939041	27.1605092439388	32.4891787344788	15.2555966245903
chr3R	9250931	9251931	16.8028603121351	13.9141975655506	19.64679483417	45.3107406358156	36.7332299030531	26.8650210348782	93.815776490431	77.9229661405091	83.6748047939041	27.1605092439388	32.4891787344788	15.2555966245903
chr3R	9252623	9253623	13.7007937929717	19.2658120138393	8.8410576753765	12.7039459726586	12.3318700388821	9.67718499643461	8.69137983835056	6.72716254450438	16.855356361362	10.6144518884359	12.1834420254296	7.99102680335681
chr3R	9253014	9254014	21.7144656341438	23.5471035724702	31.1892867992449	9.10449461373864	9.44568768935652	11.2659765630134	16.3602444016011	6.72716254450438	7.82570116777521	7.18036451276544	6.09172101271478	11.6233117139735
chr3R	9416764	9417764	146.831148573734	143.958428658966	133.598204872356	114.758978619682	89.7340330488869	102.404838245853	74.6436150823048	75.1199817469656	75.2471266132232	113.324883397124	114.388983460977	99.5246065508985
chr3R	9458346	9459346	9.04769401422659	12.8438746758929	11.0513220942206	20.3263135562537	24.9261202913575	21.2320327533715	15.848986764051	11.7725344528827	31.3028046711008	19.3557652083242	23.0131682702558	14.5291396424669
chr3R	9493177	9494177	16.5443547688715	18.1954891241815	19.8923797695971	63.3079974304152	67.1693346798686	47.8081825943262	44.4794144668529	45.4083471754046	44.5462989550281	41.2090485080451	48.7337681017182	67.5604993374712
chr3R	9493177	9494177	16.5443547688715	18.1954891241815	19.8923797695971	63.3079974304152	67.1693346798686	47.8081825943262	44.4794144668529	45.4083471754046	44.5462989550281	41.2090485080451	48.7337681017182	67.5604993374712
chr3R	9493177	9494177	16.5443547688715	18.1954891241815	19.8923797695971	63.3079974304152	67.1693346798686	47.8081825943262	44.4794144668529	45.4083471754046	44.5462989550281	41.2090485080451	48.7337681017182	67.5604993374712
chr3R	9493177	9494177	16.5443547688715	18.1954891241815	19.8923797695971	63.3079974304152	67.1693346798686	47.8081825943262	44.4794144668529	45.4083471754046	44.5462989550281	41.2090485080451	48.7337681017182	67.5604993374712
chr3R	9493177	9494177	16.5443547688715	18.1954891241815	19.8923797695971	63.3079974304152	67.1693346798686	47.8081825943262	44.4794144668529	45.4083471754046	44.5462989550281	41.2090485080451	48.7337681017182	67.5604993374712
