chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr3R	21878186	21879186	67.9713473079067	62.7097020340603	52.9528650015826	55.7534026998585	45.6661611342513	35.7964491668595	71.2066831856818	58.2052396284409	68.9618911255571	48.3909844533243	49.3253941082764	54.5733099244892
chr3R	21878186	21879186	67.9713473079067	62.7097020340603	52.9528650015826	55.7534026998585	45.6661611342513	35.7964491668595	71.2066831856818	58.2052396284409	68.9618911255571	48.3909844533243	49.3253941082764	54.5733099244892
chr3R	21886855	21887855	110.264630077271	128.581237784124	109.73942158699	82.4685748268741	106.053650528886	128.343366525082	95.7607118703996	96.1651785165545	103.633339150008	104.4387702442	90.8625680941933	98.4981691320048
chr3R	21913091	21914091	107.747172769571	142.282517220137	126.751427990214	149.83726975587	114.165402835628	126.59719827304	141.361050856304	124.725513489516	135.637752711041	88.2063514085911	103.518425793027	92.8411796886127
chr3R	22018684	22019684	137.704914731204	127.527293212123	120.04246771852	27.8767013499293	61.8896657477353	57.6235523173835	133.644070412536	128.340745764575	132.20870840093	43.7969036507935	50.9479399671013	66.8855810659898
chr3R	22018882	22019882	129.649051346563	121.203625780117	110.218633034968	36.0074059103253	59.1857483121547	61.1158888214674	126.27786180712	118.579618621917	121.540570547253	44.1031757042956	47.7028482494515	62.5596479622193
chr3R	22025006	22026006	82.8243454233381	98.5438174820948	73.0797458166638	42.9765812478076	70.9027238663376	55.8773840653416	49.8096010461419	62.543518358511	71.6289255889765	45.9408080253079	53.2195041694561	58.8992430282597
chr3R	22026814	22027814	69.4818216925268	84.8425380460816	67.8084198889044	62.7225780373408	54.6792192528535	35.7964491668595	63.1389309035602	59.2898093109584	64.3898320454097	57.2728740048838	62.3057609788754	53.5750176697729
chr3R	22026980	22027980	71.244041807917	87.4773994760842	69.4856599568278	62.7225780373408	56.1813956059539	36.6695332928804	64.8927900953258	62.543518358511	66.2948566621378	58.497962218892	64.2528160094653	55.2388380943
chr3R	22033786	22034786	210.207685192971	230.286888982222	273.869342519497	94.0838670560113	136.698048132134	105.643179248536	246.592602362238	231.736388831246	190.883466596155	157.730107553557	128.505632018931	140.759207914993
chr3R	22033786	22034786	210.207685192971	230.286888982222	273.869342519497	94.0838670560113	136.698048132134	105.643179248536	246.592602362238	231.736388831246	190.883466596155	157.730107553557	128.505632018931	140.759207914993
chr3R	22035117	22036117	92.3906831925991	82.2076766160791	97.279923939559	65.0456364831683	66.9970653482766	58.4966364434045	111.896216434643	100.503457246625	98.6802751465154	60.3355945399043	56.4645958871059	57.2354226037326
chr3R	22038425	22039425	29.7059962308629	34.253198590033	31.3883498425671	53.4303442540311	27.3396096264268	45.4003745530901	30.1663780983676	40.8521247081604	33.9094381777601	27.8707568686868	27.583279600023	40.264454273556
chr3R	22082973	22083973	20.8948956539121	28.4565034440274	24.4397838468843	24.3921136811881	21.6313394846454	27.9386920326708	25.9571160381303	17.7146381477864	22.4792904773916	22.9704040126539	23.3646603670783	21.9624296037578
chr3R	22132867	22133867	170.935351192847	150.714073796145	183.298378851632	169.583266545403	135.195871779033	144.93196491948	178.893637560087	181.484660207934	149.353929951483	154.361114965034	136.618361313055	104.487922660302
chr3R	22323594	22324594	23.4123529616123	32.1453094460309	22.7625437789608	29.038230572843	27.0391743558067	42.7811221750272	14.7324172108307	14.4609291002338	12.9541673937511	18.0700511566211	22.3911328517834	23.9590141131904
chr3R	22323594	22324594	23.4123529616123	32.1453094460309	22.7625437789608	29.038230572843	27.0391743558067	42.7811221750272	14.7324172108307	14.4609291002338	12.9541673937511	18.0700511566211	22.3911328517834	23.9590141131904
chr3R	22323594	22324594	23.4123529616123	32.1453094460309	22.7625437789608	29.038230572843	27.0391743558067	42.7811221750272	14.7324172108307	14.4609291002338	12.9541673937511	18.0700511566211	22.3911328517834	23.9590141131904
chr3R	22323594	22324594	23.4123529616123	32.1453094460309	22.7625437789608	29.038230572843	27.0391743558067	42.7811221750272	14.7324172108307	14.4609291002338	12.9541673937511	18.0700511566211	22.3911328517834	23.9590141131904
chr3R	22333650	22334650	129.900797077333	148.606184652143	154.785297696934	205.590672455728	175.153762771503	220.890283883304	154.690380713722	127.617699309563	135.637752711041	216.534341825951	212.228998334294	201.655035452686
chr3R	22355764	22356764	213.480379692981	216.585609546208	217.561997382068	203.267614009901	174.552892230263	163.26673156592	198.536860507861	188.353601530545	198.884569986413	143.641593092463	137.59188882835	146.08343327348
chr3R	22355764	22356764	213.480379692981	216.585609546208	217.561997382068	203.267614009901	174.552892230263	163.26673156592	198.536860507861	188.353601530545	198.884569986413	143.641593092463	137.59188882835	146.08343327348
chr3R	22361871	22362871	27.9437761154727	29.5104480160284	36.4200700463374	33.6843474644979	22.2322100258855	25.3194396546079	47.3541981776701	32.537090475526	25.5273298641565	26.9519407081806	33.4244446917926	21.296901433947
chr3R	22361871	22362871	27.9437761154727	29.5104480160284	36.4200700463374	33.6843474644979	22.2322100258855	25.3194396546079	47.3541981776701	32.537090475526	25.5273298641565	26.9519407081806	33.4244446917926	21.296901433947
chr3R	22365483	22366483	39.0205882693538	34.253198590033	43.1290303180311	41.8150520248939	29.7430917913874	40.1618697969643	35.4279556736643	42.6597408456896	26.2893397108477	27.5644848151847	25.6362245694331	19.3003169245145
chr3R	22410309	22411309	152.809658577405	119.622708922115	154.545691972945	168.421737322489	132.792389614073	117.86635701283	178.542865721734	156.53955751003	130.303683784202	142.722776931956	131.10170539305	110.4776761886
chr3R	22410415	22411415	154.068387231255	120.676653494116	156.462537764857	169.583266545403	135.195871779033	119.612525264872	179.595181236793	157.262603965042	132.589713324276	143.947865145965	131.75072373658	113.805317037654
chr3R	22420568	22421568	134.432220231193	116.460875206112	174.432967064037	146.352682087129	120.47454351865	115.247104634767	165.564307702669	144.609291002338	118.873536083833	150.379578269508	128.181122847166	109.812148018789
chr3R	22446763	22447763	59.1602467309558	52.6972286000507	88.8937235999418	45.2996396936351	41.7605026161903	30.5579444107337	83.4836975280407	93.9960391515194	71.2479206656308	35.8338302597401	37.6430639247372	29.2832394716771
chr3R	22467657	22468657	58.1532638078757	60.6018128900583	52.2340478296154	44.1381104707213	51.9753018172729	50.6388793092158	48.4065136927295	47.7210660307714	46.4826006481656	42.8780874902873	36.9940455812073	28.6177113018663
chr3R	22528163	22529163	107.495427038801	101.705651198098	113.093901722837	99.8915131705799	74.2075118431584	73.3390665857609	105.582323344287	87.4886210564142	89.5361569862206	78.7119177500275	71.7165269600597	61.8941197924085
chr3R	22539419	22540419	68.9783302309868	39.522921450038	44.8062703859545	30.1997597957567	44.7648553223911	38.4157015449224	57.5265814899104	67.6048435435928	76.9629945158151	54.8226975768674	46.0803023906266	52.9094894999621
chr3R	22579892	22580892	160.865521962046	145.97132322214	158.37938355677	156.806445093352	168.544186817862	165.885983943983	168.019710571141	149.670616187419	157.736038265086	152.829754697524	128.830141190696	132.107341707452
chr3R	22613156	22614156	32.2234535385632	44.2656720240426	58.463796653331	60.3995195915134	33.6487503094483	25.3194396546079	47.003426339317	47.7210660307714	42.2915464913638	32.7711097247196	41.537173985917	46.9197359716645
chr3R	22626134	22627134	130.152542808103	120.149681208116	105.426518555187	89.4377501643564	91.3323222685026	94.293085610264	116.10547849488	89.6577604214493	128.779664090819	78.0993736430234	87.2929672047786	79.8633803773012
chr3R	22626134	22627134	130.152542808103	120.149681208116	105.426518555187	89.4377501643564	91.3323222685026	94.293085610264	116.10547849488	89.6577604214493	128.779664090819	78.0993736430234	87.2929672047786	79.8633803773012
chr3R	22632518	22633518	51.3561290770851	51.6432840280497	39.5349444581951	80.1455163810466	72.1044649488178	78.5775713418867	46.3018826626108	32.8986137030318	34.2904431011058	61.8669548074146	66.8488893835851	60.5630634527868
chr3R	22638887	22639887	98.4325807310797	101.705651198098	115.969170410706	91.7608086101838	112.963661753148	88.1814967281172	111.194672757937	130.871408357116	124.207605010672	100.457233548673	110.657627571857	110.144912103695
chr3R	22635956	22636956	59.1602467309558	87.4773994760842	74.5173801605981	39.4919935790665	33.0478797682082	44.5272904270691	39.6372177339017	46.274973120748	53.7216941917323	25.4205804406704	33.0999355200276	34.2747007452584
chr3R	22686010	22687010	126.376356846552	129.635182356125	141.367377153546	51.1072858082036	72.4049002194379	45.4003745530901	169.773569762906	159.431743330077	132.20870840093	61.8669548074146	36.6695364094423	58.2337148584488
chr3R	22686010	22687010	126.376356846552	129.635182356125	141.367377153546	51.1072858082036	72.4049002194379	45.4003745530901	169.773569762906	159.431743330077	132.20870840093	61.8669548074146	36.6695364094423	58.2337148584488
chr3R	22689880	22690880	28.1955218462428	25.2946697280243	27.315052534753	26.7151721270155	28.5413507089071	21.8271031505241	19.2924511094212	23.137486560374	19.050246167281	21.1327716916416	24.0136787106082	26.6211267924337
chr3R	22697490	22698490	112.530341654201	94.8550114800912	105.186912831198	67.3686949289957	101.246686198965	103.023926870474	114.351619303115	98.3343178815896	114.301477003686	64.317131235431	75.9351461930044	77.5340317829633
chr3R	22740591	22741591	154.823624423565	167.577186948161	167.005189620376	62.7225780373408	63.3918421008357	62.8620570735093	212.216962203633	245.835794703974	253.749278948183	45.0219918648017	38.2920822682672	32.9436444056368
chr3R	22747099	22748099	74.7684820386973	63.7636466060613	53.6716821735498	63.8841072602546	73.6066413019182	70.719814207698	42.7941642790797	61.8204719034993	60.9607877352991	38.5902787412586	51.5969583106312	41.9282746980831
chr3R	22750097	22751097	306.12280861635	282.457145296272	315.081527045616	246.244195257708	280.606542759149	228.748041017492	304.820727528854	275.842222586959	297.945850056274	233.379304768564	247.275988884912	243.250546065863
chr3R	22750097	22751097	306.12280861635	282.457145296272	315.081527045616	246.244195257708	280.606542759149	228.748041017492	304.820727528854	275.842222586959	297.945850056274	233.379304768564	247.275988884912	243.250546065863
chr3R	22775874	22776874	43.8037571539843	39.522921450038	46.4835104538779	24.3921136811881	30.9448328738677	43.6542063010481	48.4065136927295	46.274973120748	35.052452947797	19.9076834776334	22.7156420235483	22.2951936886633
chr3R	22763211	22764211	40.531062653974	45.8465888820441	33.7844070824577	26.7151721270155	28.240915438287	19.2078507724612	19.2924511094212	23.137486560374	33.1474283310689	23.276676066156	17.1989861035437	24.2917781980958
chr3R	23010062	23011062	61.425958307886	54.2781454580522	65.1727569250247	34.8458766874116	34.5500561213086	36.6695332928804	37.1818148654299	57.1206699459234	52.5786794216955	27.2582127616827	27.258770428258	48.916320481097
chr3R	23035063	23036063	55.3840607694054	63.2366743200608	55.1093165174841	41.8150520248939	42.9622436986706	36.6695332928804	63.1389309035602	56.0361002634058	63.6278221987185	44.4094477577976	36.0205180659124	35.2729929999747
chr3R	23042169	23043169	40.279316923204	54.2781454580522	55.5885279654623	37.168935133239	26.1378685439465	32.3041126627756	53.317319429673	44.8288802107247	68.9618911255571	21.7453157986457	30.1793529741428	25.2900704528121
chr3R	23047714	23048714	275.409829462407	221.328360120213	212.290671454309	196.298438672419	266.486085040006	231.367293395555	228.001694929523	240.774469518892	257.940333104984	191.420033438783	196.652558089576	224.61575731116
chr3R	23053582	23054582	49.5939089616949	56.3860346020542	48.4003562457904	29.038230572843	33.6487503094483	30.5579444107337	76.1174889226253	71.2200758186513	59.4367680419166	34.915014099234	35.0469905506174	28.2849472169609
chr3R	23053582	23054582	49.5939089616949	56.3860346020542	48.4003562457904	29.038230572843	33.6487503094483	30.5579444107337	76.1174889226253	71.2200758186513	59.4367680419166	34.915014099234	35.0469905506174	28.2849472169609
chr3R	23060804	23061804	76.5307021540875	69.0333694660664	68.2876313368825	47.6226981394625	27.3396096264268	25.3194396546079	90.1483624567498	109.180014706765	98.6802751465154	23.582948119658	17.5234952753087	11.6467429716898
chr3R	23117431	23118431	346.905617001094	353.07143162034	346.230271164194	257.859487486846	300.735705890694	288.117761586918	326.919353345101	313.079115020061	338.33237193091	246.24273101565	229.752493609603	259.888750311134
chr3R	23125922	23126922	119.579222115762	142.809489506137	102.551249867318	114.991393068458	139.702400838335	121.358693516914	103.477692314168	93.9960391515194	105.919368690082	111.176755421245	94.1076598118431	82.1927289716392
chr3R	23127481	23128481	112.530341654201	100.651706626097	97.279923939559	85.9531624956152	108.457132693847	89.9276649801592	107.336182536052	102.311073384154	101.347309609935	80.8558221245418	103.193916621262	90.1790670093693
chr3R	23141406	23142406	498.960038386189	497.988810270479	314.362709873649	522.688150311174	585.247907167905	483.688605815613	461.615739272696	407.07515417158	430.53556338055	409.485735532244	366.370854922658	353.728222254463
chr3R	23157362	23158362	407.3245923859	376.785184490362	347.907511232117	154.483386647525	112.362791211908	165.885983943983	415.313856610085	486.610264222866	579.889493332033	82.0809103385501	83.7233663153638	67.5511092358006
chr3R	23157362	23158362	407.3245923859	376.785184490362	347.907511232117	154.483386647525	112.362791211908	165.885983943983	415.313856610085	486.610264222866	579.889493332033	82.0809103385501	83.7233663153638	67.5511092358006
chr3R	23157362	23158362	407.3245923859	376.785184490362	347.907511232117	154.483386647525	112.362791211908	165.885983943983	415.313856610085	486.610264222866	579.889493332033	82.0809103385501	83.7233663153638	67.5511092358006
chr3R	23157362	23158362	407.3245923859	376.785184490362	347.907511232117	154.483386647525	112.362791211908	165.885983943983	415.313856610085	486.610264222866	579.889493332033	82.0809103385501	83.7233663153638	67.5511092358006
chr3R	23157362	23158362	407.3245923859	376.785184490362	347.907511232117	154.483386647525	112.362791211908	165.885983943983	415.313856610085	486.610264222866	579.889493332033	82.0809103385501	83.7233663153638	67.5511092358006
chr3R	23189919	23190919	45.0624858078344	75.3570368980725	73.3193515406528	34.8458766874116	40.55876153371	41.0349539229852	39.6372177339017	44.4673569832188	46.8636055715112	36.4463743667442	43.4842290165068	43.9248592075157
chr3R	23190620	23191620	95.4116319618394	111.191152346107	97.279923939559	90.5992793872701	82.0188288792803	68.1005618296351	102.425376799109	96.8882249715662	112.396452386958	83.3059985525583	88.9155130636035	90.8445951791801
chr3R	23190783	23191783	91.635446000289	108.029318630104	93.2066266317449	87.1146917185289	75.7096881962587	62.8620570735093	102.074604960756	93.6345159240136	110.49142777023	75.649197215007	86.3194396894837	90.5118310942747
chr3R	23250800	23251800	117.565256269602	93.8010669080902	128.428668058137	110.345276176803	91.0318869978825	92.546917358222	116.456250333233	119.302665076929	120.778560700561	103.519954083694	94.756678155373	86.5186620754097
chr3R	23250977	23251977	128.138576961943	104.867484914101	144.003040117426	113.829863845544	100.946250928345	103.897010996495	128.031720998886	127.256176082057	136.018757634386	112.095571581751	103.193916621262	93.1739437735181
chr3R	23257587	23258587	49.0904175001548	35.8341154480345	46.0042990058998	36.0074059103253	40.55876153371	35.7964491668595	34.7264119969581	44.8288802107247	53.3406892683867	38.8965507947607	51.2724491388662	41.5955106131777
chr3R	23280356	23281356	48.3351803078448	61.6557574620593	68.2876313368825	65.0456364831683	42.3613731574305	27.0656079066498	77.5205762760378	65.7972274060636	62.4848074286816	43.1843595437894	56.4645958871059	41.5955106131777
chr3R	23280356	23281356	48.3351803078448	61.6557574620593	68.2876313368825	65.0456364831683	42.3613731574305	27.0656079066498	77.5205762760378	65.7972274060636	62.4848074286816	43.1843595437894	56.4645958871059	41.5955106131777
chr3R	23294738	23295738	146.264269577384	145.44435093614	129.626696678082	103.376100839321	119.57323770679	101.277758618432	131.539439382417	137.378826452221	137.542777327769	84.2248147130644	90.2135497506634	85.8531339055988
chr3R	23294738	23295738	146.264269577384	145.44435093614	129.626696678082	103.376100839321	119.57323770679	101.277758618432	131.539439382417	137.378826452221	137.542777327769	84.2248147130644	90.2135497506634	85.8531339055988
chr3R	23313815	23314815	125.369373923472	114.35298606211	83.3827919481934	124.283626851768	125.581943119191	98.6585062403688	84.8867848814532	89.6577604214493	107.443388383465	82.9997264990562	82.7498388000689	106.81727125464
chr3R	23333303	23334303	297.311708039399	279.295311580269	243.199809848897	333.358886976237	327.774880246501	298.594771099169	283.774417227668	282.349640682064	310.138007603334	251.755627978687	222.613291830774	247.243715084728
chr3R	23354663	23355663	34.2374193847234	32.6722817320314	20.8456979870484	41.8150520248939	29.4426565207673	28.8117761586918	25.9571160381303	22.0529168778565	28.9563741742671	16.5386908891108	20.4440778211935	27.61941904715
chr3R	23355564	23356564	45.3142315386045	62.7097020340603	72.6005343686856	106.860688508062	51.6748665466528	47.146542805132	76.4682607609785	64.7126577235461	60.5797828119535	75.3429251615049	75.9351461930044	61.561355707503
chr3R	23355511	23356511	44.0555028847543	60.6018128900583	72.3609286446966	105.699159285148	51.0739960054126	48.8927110571739	77.5205762760378	63.6280880410285	60.5797828119535	75.3429251615049	73.0145636471196	61.2285916225976
chr3R	23355564	23356564	45.3142315386045	62.7097020340603	72.6005343686856	106.860688508062	51.6748665466528	47.146542805132	76.4682607609785	64.7126577235461	60.5797828119535	75.3429251615049	75.9351461930044	61.561355707503
chr3R	23359428	23360428	63.1881784232762	71.1412586100684	75.9550145045325	51.1072858082036	41.4600673455703	50.6388793092158	41.0403050873141	47.7210660307714	48.3876252648937	33.6899258852258	29.8548438023778	29.6160035565825
chr3R	23359707	23360707	47.3281973847646	55.8590623160537	65.6519683730028	34.8458766874116	29.4426565207673	49.7657951831949	34.0248683202519	38.3214621156195	37.7194874112163	27.5644848151847	23.0401511953133	18.6347887547036
chr3R	23430974	23431974	33.9856736539533	27.4025588720264	38.816127286228	27.8767013499293	41.4600673455703	45.4003745530901	41.0403050873141	39.7675550256428	33.1474283310689	53.5976093628592	38.6165914400322	44.9231514622319
chr3R	23506976	23507976	33.2304364616433	11.5933902920112	20.8456979870484	47.6226981394625	37.8548440981294	27.0656079066498	31.5694654517801	29.2833814279734	35.4334578711426	33.3836538317237	41.212664814152	44.2576232924211
chr3R	23506976	23507976	33.2304364616433	11.5933902920112	20.8456979870484	47.6226981394625	37.8548440981294	27.0656079066498	31.5694654517801	29.2833814279734	35.4334578711426	33.3836538317237	41.212664814152	44.2576232924211
chr3R	23530486	23531486	116.810019077291	63.2366743200608	92.2482037357887	114.991393068458	113.864967565008	66.3543935775932	132.591754897476	90.0192836489552	109.348413000193	92.4941601576198	81.451802113009	83.5237853112609
chr3R	23530486	23531486	116.810019077291	63.2366743200608	92.2482037357887	114.991393068458	113.864967565008	66.3543935775932	132.591754897476	90.0192836489552	109.348413000193	92.4941601576198	81.451802113009	83.5237853112609
chr3R	23530486	23531486	116.810019077291	63.2366743200608	92.2482037357887	114.991393068458	113.864967565008	66.3543935775932	132.591754897476	90.0192836489552	109.348413000193	92.4941601576198	81.451802113009	83.5237853112609
chr3R	23604995	23605995	54.6288235770954	45.8465888820441	71.6421114727294	36.0074059103253	36.0522324744089	43.6542063010481	95.0591681936934	96.1651785165545	75.8199797457783	39.5090949017648	40.2391372988571	36.271285254691
chr3R	23669159	23670159	123.103662346542	138.593711218133	202.706442494746	130.091272966337	96.7401571396639	84.6891602240334	144.167225563129	132.679024494645	122.683585317289	128.32799041736	113.578210117742	102.49133815087
chr3R	23669159	23670159	123.103662346542	138.593711218133	202.706442494746	130.091272966337	96.7401571396639	84.6891602240334	144.167225563129	132.679024494645	122.683585317289	128.32799041736	113.578210117742	102.49133815087
chr3R	23669159	23670159	123.103662346542	138.593711218133	202.706442494746	130.091272966337	96.7401571396639	84.6891602240334	144.167225563129	132.679024494645	122.683585317289	128.32799041736	113.578210117742	102.49133815087
chr3R	23669159	23670159	123.103662346542	138.593711218133	202.706442494746	130.091272966337	96.7401571396639	84.6891602240334	144.167225563129	132.679024494645	122.683585317289	128.32799041736	113.578210117742	102.49133815087
chr3R	23679355	23680355	69.2300759617568	67.4524526080649	69.7252656808169	68.5302241519094	66.3961948070364	69.846730081677	48.0557418543764	58.2052396284409	70.8669157422852	41.6529992762791	56.4645958871059	60.2302993678813
chr3R	23729929	23730929	180.501688962108	163.361408660157	206.540134078571	72.0148118206506	94.0362397040833	86.4353284760753	237.82330640341	202.453007403273	211.076727533473	132.922071219891	109.359590884797	109.146619848978
chr3R	23732962	23733962	179.746451769798	168.104159234162	153.347663352999	139.383506749646	147.213282603836	158.901310935815	170.825885277966	164.493068515159	167.261161348727	160.792828088578	162.254585882488	120.793362820668
chr3R	23732511	23733511	165.145199385136	144.390406364139	137.533685569721	128.929743743423	117.169755541829	127.470282399061	156.093468067135	147.501476822384	148.210915181446	142.722776931956	136.94287048482	97.832640962194
chr3R	23752334	23753334	120.837950769612	127.000320926122	147.597125977262	72.0148118206506	75.4092529256387	54.1312158132997	168.721254247847	138.824919362244	148.591920104792	56.0477857908756	66.5243802118201	82.5254930565446
chr3R	23757517	23758517	175.970265808247	176.53571581017	154.066480524967	180.037029551626	124.981072577951	102.150842744453	141.361050856304	151.839755552455	155.831013648358	128.634262470862	120.068393553041	122.457183245195
chr3R	23758057	23759057	189.312789539059	189.183050674182	157.181354936824	173.067854214144	118.371496624309	113.500936382725	139.957963502892	159.070220102571	169.166185965455	107.50149077922	114.227228461272	113.139788867843
chr3R	23760100	23761100	42.2932827693642	54.2781454580522	64.9331512010357	40.6535228019802	56.7822661471941	38.4157015449224	41.7418487640203	47.7210660307714	51.054659728313	46.553352132312	36.9940455812073	47.2525000565699
chr3R	23766988	23767988	40.531062653974	41.63081059404	43.8478474899983	47.6226981394625	51.6748665466528	43.6542063010481	31.218693613427	35.7907995230786	38.1004923345619	38.2840066877566	40.888155642387	48.5835563961916
chr3R	23772359	23773359	113.537324577281	124.89243178212	100.155192627428	89.4377501643564	94.0362397040833	76.8314030898447	78.5728917910971	71.943122273663	73.1529452823589	72.5864766799864	63.9283068377003	76.2029754433416
chr3R	23772359	23773359	113.537324577281	124.89243178212	100.155192627428	89.4377501643564	94.0362397040833	76.8314030898447	78.5728917910971	71.943122273663	73.1529452823589	72.5864766799864	63.9283068377003	76.2029754433416
chr3R	23773627	23774627	23.1606072308423	26.3486143000253	21.8041208830046	33.6843474644979	31.5457034151078	27.0656079066498	19.6432229477743	28.5603349729617	24.003310170774	24.8080363336663	30.1793529741428	33.6091725754476
chr3R	23780909	23781909	313.675180539451	315.129427028303	351.022385643975	203.267614009901	213.909912681493	208.66710611901	372.870464169358	327.540044120295	368.81276579856	198.46429066933	180.102590329562	159.061232584792
chr3R	23781121	23782121	323.241518308712	323.560983604311	360.846220327527	216.044435461952	221.721229717615	216.524863253199	380.93821645148	340.554880310505	384.814972579076	204.896003792873	195.354521402516	173.037324150819
chr3R	23780909	23781909	313.675180539451	315.129427028303	351.022385643975	203.267614009901	213.909912681493	208.66710611901	372.870464169358	327.540044120295	368.81276579856	198.46429066933	180.102590329562	159.061232584792
chr3R	23818319	23819319	194.095958423689	217.639554118209	196.955905119009	133.575860635078	162.23504613484	180.728414086339	173.281288146437	145.693860684855	176.405279509022	148.541945948495	135.969342969525	163.719929773468
chr3R	23818737	23819737	188.557552346749	204.465246968197	187.371676159446	140.54503597256	156.226340722439	181.60149821236	165.213535864316	151.478232324949	168.023171195418	130.778166845376	133.04876042364	154.735299481021
chr3R	23818737	23819737	188.557552346749	204.465246968197	187.371676159446	140.54503597256	156.226340722439	181.60149821236	165.213535864316	151.478232324949	168.023171195418	130.778166845376	133.04876042364	154.735299481021
chr3R	23818737	23819737	188.557552346749	204.465246968197	187.371676159446	140.54503597256	156.226340722439	181.60149821236	165.213535864316	151.478232324949	168.023171195418	130.778166845376	133.04876042364	154.735299481021
chr3R	23818737	23819737	188.557552346749	204.465246968197	187.371676159446	140.54503597256	156.226340722439	181.60149821236	165.213535864316	151.478232324949	168.023171195418	130.778166845376	133.04876042364	154.735299481021
chr3R	23818737	23819737	188.557552346749	204.465246968197	187.371676159446	140.54503597256	156.226340722439	181.60149821236	165.213535864316	151.478232324949	168.023171195418	130.778166845376	133.04876042364	154.735299481021
chr3R	23818319	23819319	194.095958423689	217.639554118209	196.955905119009	133.575860635078	162.23504613484	180.728414086339	173.281288146437	145.693860684855	176.405279509022	148.541945948495	135.969342969525	163.719929773468
chr3R	23859130	23860130	300.58440253941	328.830706464316	306.934932429988	154.483386647525	213.909912681493	207.794021992989	266.937368986718	299.702755602345	279.657613735685	169.674717640137	178.480044470737	188.011707971563
chr3R	23889552	23890552	197.620398654469	176.53571581017	201.74801959879	139.383506749646	170.046363170962	124.851030020998	222.03857367752	182.930753117957	201.170599526487	166.611997105117	145.704618122474	172.704560065914
chr3R	23889552	23890552	197.620398654469	176.53571581017	201.74801959879	139.383506749646	170.046363170962	124.851030020998	222.03857367752	182.930753117957	201.170599526487	166.611997105117	145.704618122474	172.704560065914
chr3R	23890560	23891560	211.466413846821	208.681025256201	193.841030707151	168.421737322489	207.901207269091	180.728414086339	175.035147338203	160.877836240101	193.169496136229	160.486556035075	156.737929962483	179.692605848928
chr3R	23922473	23923473	151.299184192785	141.228572648136	198.633145186932	123.122097628854	107.555826881987	114.374020508746	220.284714485754	239.689899836375	214.124766920238	90.9627998901096	83.7233663153638	89.5135388395585
chr3R	23922473	23923473	151.299184192785	141.228572648136	198.633145186932	123.122097628854	107.555826881987	114.374020508746	220.284714485754	239.689899836375	214.124766920238	90.9627998901096	83.7233663153638	89.5135388395585
chr3R	23922473	23923473	151.299184192785	141.228572648136	198.633145186932	123.122097628854	107.555826881987	114.374020508746	220.284714485754	239.689899836375	214.124766920238	90.9627998901096	83.7233663153638	89.5135388395585
chr3R	23922473	23923473	151.299184192785	141.228572648136	198.633145186932	123.122097628854	107.555826881987	114.374020508746	220.284714485754	239.689899836375	214.124766920238	90.9627998901096	83.7233663153638	89.5135388395585
chr3R	23922473	23923473	151.299184192785	141.228572648136	198.633145186932	123.122097628854	107.555826881987	114.374020508746	220.284714485754	239.689899836375	214.124766920238	90.9627998901096	83.7233663153638	89.5135388395585
chr3R	23922473	23923473	151.299184192785	141.228572648136	198.633145186932	123.122097628854	107.555826881987	114.374020508746	220.284714485754	239.689899836375	214.124766920238	90.9627998901096	83.7233663153638	89.5135388395585
chr3R	23923819	23924819	123.355408077312	120.149681208116	127.230639438192	55.7534026998585	78.7140409024595	91.6738332322011	158.89964277396	130.148361902104	157.736038265086	61.5606827539125	50.2989216235713	55.9043662641109
chr3R	23927134	23928134	17.8739468846718	22.6598082980218	17.0120064032234	56.9149319227722	56.7822661471941	38.4157015449224	19.2924511094212	26.7527188354325	12.1921575470598	92.8004322111219	87.2929672047786	89.5135388395585
chr3R	23927134	23928134	17.8739468846718	22.6598082980218	17.0120064032234	56.9149319227722	56.7822661471941	38.4157015449224	19.2924511094212	26.7527188354325	12.1921575470598	92.8004322111219	87.2929672047786	89.5135388395585
chr3R	23928500	23929500	106.74018984649	102.232623484098	131.543542469995	73.1763410435643	90.4310164566424	64.6082253255512	126.628633645473	116.048956029376	107.443388383465	108.114034886225	91.8360956094883	87.8497184150314
chr3R	23928500	23929500	106.74018984649	102.232623484098	131.543542469995	73.1763410435643	90.4310164566424	64.6082253255512	126.628633645473	116.048956029376	107.443388383465	108.114034886225	91.8360956094883	87.8497184150314
chr3R	23929488	23930488	63.1881784232762	60.6018128900583	62.5370939611451	39.4919935790665	49.2713843816922	34.0502809148175	44.5480234708453	44.4673569832188	52.5786794216955	40.734183115773	45.1067748753317	43.2593310377048
chr3R	23930934	23931934	87.6075143079686	94.3280391940907	128.907879506115	63.8841072602546	81.7183936086602	57.6235523173835	102.425376799109	78.4505403687681	95.2512308364049	82.0809103385501	88.5910038918385	73.2080986791928
chr3R	23931058	23932058	89.6214801541288	93.8010669080902	134.658416881853	67.3686949289957	83.5210052323807	59.3697205694255	104.880779667581	80.2581565062974	94.4892209897136	80.8558221245418	90.8625680941933	72.5425705093819
chr3R	23932228	23933228	22.9088615000722	36.361087734035	26.5962353627858	25.5536429041018	33.6487503094483	27.9386920326708	23.5017131696585	23.137486560374	14.0971821637879	19.2951393706293	24.9872062259032	31.6125880660151
